,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,936014058582691840,936014058582691840,2017-11-29 23:28:36 UTC,2017-11-29,23:28:36,0,824107409723588608,itskimjava,It’s Kim Java,,Some rare pics from the #Roadster team shared on Facebook via Elie Maltz. #Tesla #ModelS #ModelX #Model3  https://t.co/H0ON0RPrux,en,[],[],"['https://pbs.twimg.com/media/DP1j0ZyUQAATB9j.jpg', 'https://pbs.twimg.com/media/DP1j0ZtUIAEITFl.jpg', 'https://pbs.twimg.com/media/DP1j0ZxUEAAhqxi.jpg', 'https://pbs.twimg.com/media/DP1j0ZtVQAEak-K.jpg']",2,45,186,"['roadster', 'tesla', 'models', 'modelx', 'model3']",[],https://twitter.com/ItsKimJava/status/936014058582691840,False,,1,https://pbs.twimg.com/media/DP1j0ZyUQAATB9j.jpg,,,,,,,[],,,,,0.0028497032,0.4009707,0.59617954
1,936009263591276545,936003459295469568,2017-11-29 23:09:33 UTC,2017-11-29,23:09:33,0,251304535,rlgrime,RL GRIME,,@odesza @Tesla 😏,und,[],[],[],3,11,239,[],[],https://twitter.com/RLGRIME/status/936009263591276545,False,,0,,,,,,,,"[{'screen_name': 'odesza', 'name': 'ODESZA', 'id': '606770013'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.042960763,0.8628566,0.0941826
2,936003459295469568,936003459295469568,2017-11-29 22:46:29 UTC,2017-11-29,22:46:29,0,606770013,odesza,ODESZA,,Thinking of trading up the tour bus for a @Tesla  https://t.co/k7d2mB4aLL,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],10,113,908,[],[],https://twitter.com/odesza/status/936003459295469568,False,,1,https://pbs.twimg.com/amplify_video_thumb/936002040492412928/img/3RVShdogfpRE1MY1.jpg,,,,,,,[],,,,,0.011338559,0.9514973,0.037163988
3,935982406561157120,935982406561157120,2017-11-29 21:22:50 UTC,2017-11-29,21:22:50,0,3106775230,bruhsepheus,^_^,,Mfs get some tesla money and start regenerating hairlines this dudes either from the future or a reptilian  https://t.co/hubGCqCr1p,en,[],[],['https://pbs.twimg.com/media/DP1HCJfUIAEC1jh.jpg'],7,214,983,[],[],https://twitter.com/Bruhsepheus/status/935982406561157120,False,,1,https://pbs.twimg.com/media/DP1HCJfUIAEC1jh.jpg,,,,,,,[],,,,,0.6996824,0.27960995,0.02070756
4,935970766419619841,935970766419619841,2017-11-29 20:36:34 UTC,2017-11-29,20:36:34,0,18856867,zerohedge,zerohedge,,"Build Fast, Fix Later: Tesla Employees Say 90% Of Model S/X Cars Fail Quality Checks After Assembly  https://t.co/rCrQSni1vQ",en,[],['http://www.zerohedge.com/news/2017-11-29/build-fast-fix-later-tesla-employees-say-90-model-sx-cars-fail-quality-checks-after-'],[],7,60,64,[],[],https://twitter.com/zerohedge/status/935970766419619841,False,,0,,,,,,,,[],,,,,0.44016537,0.5052903,0.054544292
5,935960213902864384,935960213902864384,2017-11-29 19:54:38 UTC,2017-11-29,19:54:38,0,1308211178,teslarati,TESLARATI,,Tesla showcasing Model 3 and energy products as exhibitor in this year's #LAAutoShow -  https://t.co/tlgLFAh94e  https://t.co/xbw7gUtTMZ,en,[],['https://www.teslarati.com/tesla-la-autoshow-exhibit-model-3/'],['https://pbs.twimg.com/media/DP0x5cpUIAATLMp.jpg'],9,28,140,['laautoshow'],[],https://twitter.com/Teslarati/status/935960213902864384,False,,1,https://pbs.twimg.com/media/DP0x5cpUIAATLMp.jpg,,,,,,,[],,,,,0.0025636521,0.49717304,0.5002634
6,935946927769772032,935946927769772032,2017-11-29 19:01:51 UTC,2017-11-29,19:01:51,0,2734323592,kristinecake,kristine,,i saw a real orange tesla today   rt to never fall in e love again  https://t.co/9edaT3ckgt,en,[],[],['https://pbs.twimg.com/media/DP0mxFVUEAAHpV6.jpg'],7,456,1208,[],[],https://twitter.com/kristinecake/status/935946927769772032,False,,1,https://pbs.twimg.com/media/DP0mxFVUEAAHpV6.jpg,,,,,,,[],,,,,0.2059708,0.50362176,0.2904074
7,935920298544676864,935920298544676864,2017-11-29 17:16:02 UTC,2017-11-29,17:16:02,0,4808581,alexroy144,Alex Roy,,BIGGEST NEWS OF LA AUTO SHOW: TESLA HAS A BOOTH  https://t.co/0Ei9FQMsID,en,[],[],['https://pbs.twimg.com/media/DP0Oh85U8AAB4vw.jpg'],10,5,60,[],[],https://twitter.com/AlexRoy144/status/935920298544676864,False,,1,https://pbs.twimg.com/media/DP0Oh85U8AAB4vw.jpg,,,,,,,[],,,,,0.0022267418,0.049748305,0.94802487
8,935916604923269122,935916604923269122,2017-11-29 17:01:21 UTC,2017-11-29,17:01:21,0,275686563,verge,The Verge,,"Tesla’s Model 3 has a range of 310 miles, EPA confirms  https://t.co/b0DzW8U0VF  https://t.co/QUcN0A00WK",en,[],['https://www.theverge.com/2017/11/29/16715174/teslas-model-3-range-310-miles-epa-ev?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DP0LMRCW0AEGdGy.jpg'],2,36,130,[],[],https://twitter.com/verge/status/935916604923269122,False,,1,https://pbs.twimg.com/media/DP0LMRCW0AEGdGy.jpg,,,,,,,[],,,,,0.003285636,0.5847121,0.41200218
9,935916073697689600,935916073697689600,2017-11-29 16:59:15 UTC,2017-11-29,16:59:15,0,1308211178,teslarati,TESLARATI,,"Tesla Model 3 gets official EPA rating of 310 miles combined, 322 mi. city -  https://t.co/2McfZ3XxhS  https://t.co/EoQUNI5dRO",en,[],['https://www.teslarati.com/tesla-model-3-epa-rating-310-miles-322-city/'],['https://pbs.twimg.com/media/DP0Ko-_VwAIFj3N.jpg'],5,36,167,[],[],https://twitter.com/Teslarati/status/935916073697689600,False,,1,https://pbs.twimg.com/media/DP0Ko-_VwAIFj3N.jpg,,,,,,,[],,,,,0.0048547047,0.66467315,0.33047214
10,935904949522767872,935904949522767872,2017-11-29 16:15:02 UTC,2017-11-29,16:15:02,0,481543723,bilimvegercek,Bilim ve Gerçek,,Tesla ile tüm yolu otomatik pilotla gitmek  https://t.co/PURMbec2F9,tr,[],[],[],9,148,432,[],[],https://twitter.com/BilimVeGercek/status/935904949522767872,False,,1,https://pbs.twimg.com/amplify_video_thumb/935798297184305152/img/PDZkRyUp1Y9jFo-u.jpg,,,,,,,[],,,,,0.068928175,0.86055875,0.070513025
11,935897605585932290,935897605585932290,2017-11-29 15:45:51 UTC,2017-11-29,15:45:51,0,18200793,teslamotorsclub,Tesla Motors Club,,DHL Orders 10 Tesla Semis  https://t.co/Dj5LGLv9s5 #Tesla  https://t.co/stEzzgz1TY,in,[],['https://teslamotorsclub.com/blog/2017/11/29/dhl-orders-10-tesla-semis/'],['https://pbs.twimg.com/media/DPz5402VwAAbYap.jpg'],6,41,218,['tesla'],[],https://twitter.com/TeslaMotorsClub/status/935897605585932290,False,,1,https://pbs.twimg.com/media/DPz5402VwAAbYap.jpg,,,,,,,[],,,,,0.006000008,0.8788546,0.11514549
12,935896470263345152,935896470263345152,2017-11-29 15:41:21 UTC,2017-11-29,15:41:21,0,2148233600,electrekco,Electrek.co,,Tesla Model 3 gets official EPA rating of 310 miles and 126 MPGe  https://t.co/Bjx6ykzos9  https://t.co/fTScheffj1,en,[],['https://electrek.co/2017/11/29/tesla-model-3-official-epa-rating/'],['https://pbs.twimg.com/media/DPz4ca-XUAAuVdc.jpg'],3,56,161,[],[],https://twitter.com/ElectrekCo/status/935896470263345152,False,,1,https://pbs.twimg.com/media/DPz4ca-XUAAuVdc.jpg,,,,,,,[],,,,,0.0052079135,0.71063286,0.2841594
13,935895076349153282,935895076349153282,2017-11-29 15:35:48 UTC,2017-11-29,15:35:48,0,870629200348274688,simonahac,💧simon holmes à court,,"ooh, south australia's tesla battery made some money last night, including around ~$8k in an hour. (thanks @hughdancefool)  https://t.co/SBdj5SPK4G",en,"[{'screen_name': 'hughdancefool', 'name': 'hugh mccann', 'id': '322551770'}]",[],['https://pbs.twimg.com/media/DPz2rPoVwAEKTil.jpg'],14,122,185,[],[],https://twitter.com/simonahac/status/935895076349153282,False,,1,https://pbs.twimg.com/media/DPz2rPoVwAEKTil.jpg,,,,,,,[],,,,,0.002616615,0.049075413,0.948308
14,935875883017146368,935875883017146368,2017-11-29 14:19:32 UTC,2017-11-29,14:19:32,0,2148233600,electrekco,Electrek.co,,"Tesla Gigafactory battery production for Model 3 is about to increase, says Panasonic  https://t.co/2p9WlZv8Mo  https://t.co/NjsOwUK9o2",en,[],['https://electrek.co/2017/11/29/tesla-gigafactory-battery-production-model-3-panasonic/'],['https://pbs.twimg.com/media/DPzmDgpXcAEnC25.jpg'],6,63,202,[],[],https://twitter.com/ElectrekCo/status/935875883017146368,False,,1,https://pbs.twimg.com/media/DPzmDgpXcAEnC25.jpg,,,,,,,[],,,,,0.0033080617,0.5100768,0.48661527
15,935860049456623617,935860049456623617,2017-11-29 13:16:37 UTC,2017-11-29,13:16:37,0,83617082,stylosa,Stylosa,,If bitcoin keeps going up I'm buying the next 5 OWL spots for 1BTC   I'll also be buying everyone a Tesla Roadster... And a yacht. Pls reply with what color you want 😂😂😂  https://t.co/Q7hQiBKwdm,en,[],[],['https://pbs.twimg.com/media/DPzXwNIW0AEVayY.jpg'],198,32,613,[],[],https://twitter.com/Stylosa/status/935860049456623617,False,,1,https://pbs.twimg.com/media/DPzXwNIW0AEVayY.jpg,,,,,,,[],,,,,0.017456584,0.41812834,0.56441504
16,935858132512837633,935858132512837633,2017-11-29 13:09:00 UTC,2017-11-29,13:09:00,0,16958346,climatereality,Climate Reality,,"In South Australia, @Tesla has installed the world’s largest renewable energy battery  https://t.co/UJfOeMOZ95",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://bit.ly/2iascDB'],[],5,102,134,[],[],https://twitter.com/ClimateReality/status/935858132512837633,False,,0,,,,,,,,[],,,,,0.003365279,0.39744142,0.5991932
17,935844400982384640,935844400982384640,2017-11-29 12:14:26 UTC,2017-11-29,12:14:26,0,20841000,carpervert,Jonny Smith,,"Wasn’t easy to find a NYC @Ford Crown Vic cab still in use. Whilst there’s no doubting the efficiency of @Toyota &amp; @NissanUSA ‘s hybrid taxis, they don’t look right in NYC. City needs a new EV Checker Cab. Use @Tesla tech? London has reinvented the black cab as an EV after all.  https://t.co/rOjMkODWoz",en,"[{'screen_name': 'ford', 'name': 'ford motor company', 'id': '15676492'}, {'screen_name': 'toyota', 'name': 'toyota usa', 'id': '14219877'}, {'screen_name': 'nissanusa', 'name': 'nissan', 'id': '33645850'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DPzJd6eXUAAQoy7.jpg'],11,9,63,[],[],https://twitter.com/Carpervert/status/935844400982384640,False,,1,https://pbs.twimg.com/media/DPzJd6eXUAAQoy7.jpg,,,,,,,[],,,,,0.6381983,0.3347754,0.027026346
18,935842414392201216,935842414392201216,2017-11-29 12:06:33 UTC,2017-11-29,12:06:33,0,6135562,dw_russian,DW на русском,,"Американская дочка Немецкой почты - DHL Supply Chain заказала 10 грузовиков Tesla c электроприводом. Только посмотрите, каких грузовиков!  https://t.co/AAy62MWcnD",ru,[],[],[],7,90,107,[],[],https://twitter.com/dw_russian/status/935842414392201216,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/935842292799123456/pu/img/0961MlWy305JzZql.jpg,,,,,,,[],,,,,0.04432888,0.8757849,0.07988628
19,935839657576816645,935839657576816645,2017-11-29 11:55:36 UTC,2017-11-29,11:55:36,0,728368788,hastanelik,firaz,,tesla edison'a demiş ki bana artislik teslama,tr,[],[],[],1,7,139,[],[],https://twitter.com/hastanelik/status/935839657576816645,False,,0,,,,,,,,[],,,,,0.034518283,0.9224256,0.043056168
20,935823311304581120,935821817075437570,2017-11-29 10:50:38 UTC,2017-11-29,10:50:38,0,1139492996,carlesxm,Carles //*\\,,En nuestra república avanzaremos rápidamente hacia la conciencia medioambiental y modelos sostenibles. El compromiso ya existe de hace tiempo y con otros paises. Saben donde abrió el primer concesionario tesla de España?,es,[],[],[],14,116,355,[],[],https://twitter.com/CarlesXM/status/935823311304581120,False,,0,,,,,,,,[],,,,,0.06811532,0.8610092,0.07087545
21,935819600209510402,935819600209510402,2017-11-29 10:35:54 UTC,2017-11-29,10:35:54,0,786764,bbcworldservice,BBC World Service,,Nikola Tesla predicted the smartphone and internet 90 years ago. Why wasn’t the world paying attention?  https://t.co/EzWJKCjZNi  https://t.co/lupjqQ3vsl,en,[],['http://bbc.in/2kapP4o'],['https://pbs.twimg.com/media/DPyy9v5X0AEwJEI.jpg'],13,125,195,[],[],https://twitter.com/bbcworldservice/status/935819600209510402,False,,1,https://pbs.twimg.com/media/DPyy9v5X0AEwJEI.jpg,,,,,,,[],,,,,0.122478716,0.6726349,0.20488642
22,935817067655319552,935817067655319552,2017-11-29 10:25:50 UTC,2017-11-29,10:25:50,0,2148233600,electrekco,Electrek.co,,Tesla owner builds a bitcoin mining rig in a Model S to use free Supercharger power  https://t.co/xNE4AMXLP8  https://t.co/f3cd8K3nBI,en,[],['https://electrek.co/2017/11/29/tesla-mining-bitcoin-model-s-supercharger-power/'],['https://pbs.twimg.com/media/DPywpeJWsAE0Q11.jpg'],22,153,302,[],[],https://twitter.com/ElectrekCo/status/935817067655319552,False,,1,https://pbs.twimg.com/media/DPywpeJWsAE0Q11.jpg,,,,,,,[],,,,,0.006571996,0.7875194,0.20590848
23,935814975586648064,935814975586648064,2017-11-29 10:17:31 UTC,2017-11-29,10:17:31,0,816653,techcrunch,TechCrunch,,Chinese electric vehicle maker NIO more concerned with user experience than rival Tesla  https://t.co/utLs1SB0I2 by @Lindadalew  https://t.co/UwaGF7K2pA,en,"[{'screen_name': 'lindadalew', 'name': 'linda lew 刘凌达', 'id': '2885190593'}]",['http://tcrn.ch/2AGYrSi'],['https://pbs.twimg.com/media/DPyurElUMAA6wY7.jpg'],8,45,82,[],[],https://twitter.com/TechCrunch/status/935814975586648064,False,,1,https://pbs.twimg.com/media/DPyurElUMAA6wY7.jpg,,,,,,,[],,,,,0.13753699,0.80663013,0.055832807
24,935789418094448640,935789418094448640,2017-11-29 08:35:58 UTC,2017-11-29,08:35:58,0,430197021,adamblythe89,Adam Blythe,,Dear Santa... I’d really love a @Tesla for Christmas.. thanks 👍🏻👍🏻  https://t.co/PlTiUWwdrh,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DPyXgkkXcAAHRfq.jpg'],4,4,64,[],[],https://twitter.com/AdamBlythe89/status/935789418094448640,False,,1,https://pbs.twimg.com/media/DPyXgkkXcAAHRfq.jpg,,,,,,,[],,,,,0.0027850985,0.01344731,0.9837677
25,935780462324195328,935780462324195328,2017-11-29 08:00:22 UTC,2017-11-29,08:00:22,0,183770461,peter_fitz,Peter FitzSimons,,"Elon Musk triumph in SA - humiliating the many critics. Tesla to switch on SA mega lithium battery on Friday, hitting Musk's deadline  https://t.co/ZmIsBfx4nd via @smh",en,"[{'screen_name': 'smh', 'name': 'the sydney morning herald', 'id': '16675569'}]",['http://www.smh.com.au/business/energy/tesla-to-switch-on-sa-mega-lithium-battery-on-friday-hitting-musks-deadline-20171129-gzv8qo.html'],[],53,366,811,[],[],https://twitter.com/Peter_Fitz/status/935780462324195328,False,,0,,,,,,,,[],,,,,0.0071809255,0.17899407,0.81382483
26,935764733772345344,935764733772345344,2017-11-29 06:57:52 UTC,2017-11-29,06:57:52,0,33846113,dennis_p,Dennis Pascual,,"Uh Oh...  Now, we've done it...  Four weeks from today is the day after Christmas...  Let's hope it gets here before 1/1/2018!  I have faith in @elonmusk and @Tesla wanting to have as many cars delivered before the end of the year! 😎  🔌⚡️🔋🚗  #AnotherBlueTesla  https://t.co/YLVVM42hjN",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/DPyAjQLW4AAFNDk.jpg', 'https://pbs.twimg.com/media/DPyAjQdXkAEHWET.jpg', 'https://pbs.twimg.com/media/DPyAjQBXUAAN1fe.jpg']",5,4,79,['anotherbluetesla'],[],https://twitter.com/dennis_p/status/935764733772345344,False,,1,https://pbs.twimg.com/media/DPyAjQLW4AAFNDk.jpg,,,,,,,[],,,,,0.0023666758,0.046977494,0.9506559
