,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1056692891362312192,1056692891362312192,2018-10-28 23:43:12 UTC,2018-10-28,23:43:12,0,57960896,slcuervo,Saul Lopez,,"Musk es impulsado por ambiciones de destetar al mundo de una economía basada en combustibles fósiles, mientras q los alemanes sacan VEs para cumplir las reglas de la UE. Globalmente, ningún VE alemán llega al top 10, donde dominan Tesla, Nissan y BYD  - Herbert Diess, CEO de VW",es,[],[],[],10,55,195,[],[],https://twitter.com/slcuervo/status/1056692891362312192,False,,0,,,,,,,,[],,,,,0.04584236,0.84438884,0.10976877
1,1056676296263122944,1056676296263122944,2018-10-28 22:37:15 UTC,2018-10-28,22:37:15,0,17060015,cleantechnica,CleanTechnica,,Volkswagen CEO Diess Says Volkswagen EV Will Be As Good As A Tesla At 50% The Cost — Riiiiiiiiiight  https://t.co/Q45tBJoVik  https://t.co/pH7xsuM9RJ,en,[],['https://cleantechnica.com/2018/10/28/volkswagen-ceo-diess-says-volkswagen-ev-will-be-as-good-as-a-tesla-at-50-the-cost-riiiiiiiiiight/'],['https://pbs.twimg.com/media/DqoRfbxU8AE4Wyz.jpg'],36,24,118,[],[],https://twitter.com/cleantechnica/status/1056676296263122944,False,,1,https://pbs.twimg.com/media/DqoRfbxU8AE4Wyz.jpg,,,,,,,[],,,,,0.004551842,0.25305188,0.7423961
2,1056674113371148288,1056674113371148288,2018-10-28 22:28:35 UTC,2018-10-28,22:28:35,0,2148233600,electrekco,Electrek.co,,Tesla Roadster prototype makes rare appearance to inspire young car designers  https://t.co/9q8nC5ajYw by @fredericlambert  https://t.co/8HsabFDnIH,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/10/28/tesla-roadster-prototype-spotted-art-center/'],['https://pbs.twimg.com/media/DqoPgYaWwAARChB.jpg'],7,67,521,[],[],https://twitter.com/ElectrekCo/status/1056674113371148288,False,,1,https://pbs.twimg.com/media/DqoPgYaWwAARChB.jpg,,,,,,,[],,,,,0.0027489194,0.20127352,0.7959776
3,1056672957110632448,1056672957110632448,2018-10-28 22:23:59 UTC,2018-10-28,22:23:59,0,3410608700,iamkelvinyoung,Kelvin Young,,"Just crossed 10,000km on my 144 day old @Tesla #Model3! Still love it more and more each day as the car continues to improve through free software updates. Drove my girlfriend’s ICE vehicle today and boy can you feel the difference! @elonmusk @Model3Owners  https://t.co/dkmqUVKoeF",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'model3owners', 'name': 'trev page', 'id': '704835627183788032'}]",[],['https://pbs.twimg.com/media/DqoOc4uUwAALNuj.jpg'],7,13,93,['model3'],[],https://twitter.com/IAmKelvinYoung/status/1056672957110632448,False,,1,https://pbs.twimg.com/media/DqoOc4uUwAALNuj.jpg,,,,,,,[],,,,,0.0023224466,0.01119793,0.98647946
4,1056670341328588800,1056670341328588800,2018-10-28 22:13:36 UTC,2018-10-28,22:13:36,0,565198801,teslainventory,Erik in DÆrik,,Took the Model 3 to Lake Tahoe today! Great drive and scenery! @Tesla @elonmusk  https://t.co/DIYWDOdGeJ,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DqoMECQVAAAvnAT.jpg'],4,9,172,[],[],https://twitter.com/teslainventory/status/1056670341328588800,False,,1,https://pbs.twimg.com/media/DqoMECQVAAAvnAT.jpg,,,,,,,[],,,,,0.0016440634,0.014176193,0.98417985
5,1056669537557508097,1056073268724154368,2018-10-28 22:10:24 UTC,2018-10-28,22:10:24,0,996125781620330500,tesla90801351,TeslaFamily,,"@murphystina @TheTeslaLife @Tesla @28delayslater We couldn't let the Frunk puppies have all of the fun!  So our pet chicken agreed to trade some of her dignity for a hand full of treats...  btw... she flat refused to wear the witches hat!  she is about 70% done with her molt, so please forgive the ruffled feathers.  https://t.co/W35zSoztP1",en,[],[],"['https://pbs.twimg.com/media/DqoLLymXgAEEzlD.jpg', 'https://pbs.twimg.com/media/DqoLRQQXgAEuFoT.jpg', 'https://pbs.twimg.com/media/DqoLVG2X4AA0nD-.jpg']",8,5,78,[],[],https://twitter.com/Tesla90801351/status/1056669537557508097,False,,1,https://pbs.twimg.com/media/DqoLLymXgAEEzlD.jpg,,,,,,,"[{'screen_name': 'murphystina', 'name': 'christina', 'id': '76127384'}, {'screen_name': 'TheTeslaLife', 'name': 'TheTeslaLife', 'id': '4852289459'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': '28delayslater', 'name': '🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦', 'id': '998140573008695296'}]",,,,,0.17891409,0.44453526,0.3765506
6,1056661972002004994,1056661972002004994,2018-10-28 21:40:20 UTC,2018-10-28,21:40:20,0,177101260,rainmaker1973,Massimo,,Watch artist Phil Hansen ‘paint’ a portrait of Nikola Tesla using sparks of electricity  https://t.co/9e8Kmwqa58  https://t.co/jOPaCi8Mll,en,[],['http://bit.ly/2Ej2A12'],[],6,84,321,[],[],https://twitter.com/Rainmaker1973/status/1056661972002004994,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1056661900933640192/pu/img/paeMUsNM32RgfOaS.jpg,,,,,,,[],,,,,0.005427622,0.92063916,0.07393317
7,1056659569248780295,1056659569248780295,2018-10-28 21:30:47 UTC,2018-10-28,21:30:47,0,23389610,mcjamez,Jim McPherson,,The real @Tesla referral reward happens roughly 2 weeks after your friend buys one. It will come in the form of: “Thanks for opening my eyes” “Best purchase ever” “@elonmusk has changed the game”  “Never going back to ICE”  Roadsters are great but grateful friends are better.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],1,24,85,[],[],https://twitter.com/mcjamez/status/1056659569248780295,False,,0,,,,,,,,[],,,,,0.0029863606,0.028081654,0.96893203
8,1056653198600101889,1056653198600101889,2018-10-28 21:05:28 UTC,2018-10-28,21:05:28,0,1575880320,jamesbsumner,James Sumner,,"Here is a joke.  A historian walks into a bar, and there meets a commissioning editor.  ""I want to do a book on the Forgotten Man of Science."" ""Excellent! Turing, Tesla, or Alfred Russel Wallace?"" ""Nope. Henry Coddington.""  ""Bog off,"" says the editor, ""nobody knows who that is!""",en,[],[],[],10,66,396,[],[],https://twitter.com/JamesBSumner/status/1056653198600101889,False,,0,,,,,,,,[],,,,,0.1524926,0.7111774,0.13632995
9,1056641699508875265,1056641699508875265,2018-10-28 20:19:47 UTC,2018-10-28,20:19:47,0,914336662846627840,luchopolettiart,Lucho Poletti Art,,"Forget the Moon, We're going to Mars. Thanks to @elonmusk and @cz_binance. Wanna buy?  Let's get this show on the road! 🚗🚀🌕 #Bitcoin #Binance #Tesla #SpaceX  https://t.co/KPg2ENsO0M",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'cz_binance', 'name': 'cz 🔶 binance', 'id': '902926941413453824'}]",[],['https://pbs.twimg.com/media/DqnvmQ6U8AAYg7F.jpg'],18,81,322,"['bitcoin', 'binance', 'tesla', 'spacex']",[],https://twitter.com/luchopolettiart/status/1056641699508875265,False,,1,https://pbs.twimg.com/media/DqnvmQ6U8AAYg7F.jpg,,,,,,,[],,,,,0.0019599372,0.06648216,0.931558
10,1056637119098224647,1056637119098224647,2018-10-28 20:01:35 UTC,2018-10-28,20:01:35,0,34713362,business,Bloomberg,,"Dyson has picked Singapore to manufacture its first electric car, pushing ahead with plans to challenge Tesla  https://t.co/ifQcCwdQwi",en,[],['https://bloom.bg/2D8KCNM'],[],4,43,66,[],[],https://twitter.com/business/status/1056637119098224647,False,,0,,,,,,,,[],,,,,0.0045110686,0.42225358,0.57323545
11,1056636959613952000,1056617752704753672,2018-10-28 20:00:57 UTC,2018-10-28,20:00:57,0,111223220,alexismorgan,Alexis Morgan,,@richyouwild @Tesla @elonmusk Let's build @elonmusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],1,1,59,[],[],https://twitter.com/alexismorgan/status/1056636959613952000,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.0073831417,0.7696904,0.22292636
12,1056617752704753672,1056617752704753672,2018-10-28 18:44:37 UTC,2018-10-28,18:44:37,0,111223220,alexismorgan,Alexis Morgan,,the nba is too stressful maybe i'll take up zero-emissions driving @tesla,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],33,1274,8766,[],[],https://twitter.com/alexismorgan/status/1056617752704753672,False,https://twitter.com/Lana/status/1056336345377865729,0,,,,,,,,[],,,,,0.77802604,0.20855275,0.013421289
13,1056615536719814656,1056615536719814656,2018-10-28 18:35:49 UTC,2018-10-28,18:35:49,0,17060015,cleantechnica,CleanTechnica,,How Tesla* Will Help Save The World &amp; Reform Capitalism  https://t.co/nCfV9u742q  https://t.co/fd4z8EH0rp,en,[],['https://cleantechnica.com/2018/10/16/how-tesla-will-help-save-the-world-reform-capitalism/'],['https://pbs.twimg.com/media/DqnaOxhVsAApPWf.jpg'],6,35,110,[],[],https://twitter.com/cleantechnica/status/1056615536719814656,False,,1,https://pbs.twimg.com/media/DqnaOxhVsAApPWf.jpg,,,,,,,[],,,,,0.012306263,0.6062742,0.3814195
14,1056613716031090688,1056613716031090688,2018-10-28 18:28:35 UTC,2018-10-28,18:28:35,0,367926061,debordvalerie,Valérie Debord,,Le Président #Macron est le candidat des types qui roulent en Tesla et qui militent pour la dépénalisation du canabis #Griveauxstyle,fr,[],[],[],13,149,176,"['macron', 'griveauxstyle']",[],https://twitter.com/DebordValerie/status/1056613716031090688,False,https://twitter.com/leJDD/status/1056518783324561409,0,,,,,,,,[],,,,,0.061373614,0.8312096,0.10741697
15,1056610969101713408,1056610969101713408,2018-10-28 18:17:40 UTC,2018-10-28,18:17:40,0,824107409723588608,itskimjava,It’s Kim Java,,"Curb rash can ruin your day, so here’s how to get it to before it gets you. Took 8-10 minutes per wheel &amp; now both our #Model3 and #ModelX are protected with stealth black on black wheel bands. It’s a 5 mph bumper for your wheels. Via @evannex_com   https://t.co/TE0T0MbZSC #Tesla  https://t.co/PNDhGh4PmN",en,"[{'screen_name': 'evannex_com', 'name': 'evannex for tesla community', 'id': '966647570'}]",['https://tinyurl.com/y92n7ekg'],"['https://pbs.twimg.com/media/DqnWBu6WkAAb1G2.jpg', 'https://pbs.twimg.com/media/DqnWBvPWoAAQsKe.jpg', 'https://pbs.twimg.com/media/DqnWBvLWkAEqtZ1.jpg', 'https://pbs.twimg.com/media/DqnWBvMX4AEUMTj.jpg']",23,26,217,"['model3', 'modelx', 'tesla']",[],https://twitter.com/ItsKimJava/status/1056610969101713408,False,,1,https://pbs.twimg.com/media/DqnWBu6WkAAb1G2.jpg,,,,,,,[],,,,,0.39044115,0.5147305,0.094828315
16,1056607069225111552,1056607069225111552,2018-10-28 18:02:10 UTC,2018-10-28,18:02:10,0,4852289459,theteslalife,TheTeslaLife,,"The German car manufacturers are caught flat footed, the Tesla #Model3 has eaten their market in the US and Europe is next!  https://t.co/dt9BypXxxx  https://t.co/MvNdYoGT0Y",en,[],['https://insideevs.com/tesla-ev-transition-surprises-german-automakers/'],['https://pbs.twimg.com/media/DqnShvkUcAAWJxz.jpg'],2,18,106,['model3'],[],https://twitter.com/TheTeslaLife/status/1056607069225111552,False,,1,https://pbs.twimg.com/media/DqnShvkUcAAWJxz.jpg,,,,,,,[],,,,,0.33881393,0.52502596,0.1361601
17,1056602475631910912,1056602475631910912,2018-10-28 17:43:55 UTC,2018-10-28,17:43:55,0,568621669,insideevs,InsideEVs,,It seem the @Tesla #Model3 will now arrive in the UK sooner than the Hyundai Kona Electric due to a huge delivery delay (late 2019) for the Kona. This could be a big win for Tesla and an unfortunate loss for Hyundai.  https://t.co/uR7s6bBpU2  https://t.co/0S3mv05TJ9,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://insideevs.com/hyundai-kona-electric-delayed-uk/amp'],['https://pbs.twimg.com/media/DqnOWQMX0AM30vc.jpg'],9,17,77,['model3'],[],https://twitter.com/InsideEVs/status/1056602475631910912,False,,1,https://pbs.twimg.com/media/DqnOWQMX0AM30vc.jpg,,,,,,,[],,,,,0.057368208,0.4369185,0.5057133
18,1056601959380074496,1056601959380074496,2018-10-28 17:41:52 UTC,2018-10-28,17:41:52,0,308795969,dmc_ryan,Ryan McCaffrey,,"My favorite @Tesla podcasts to make are the quarterly earnings call recap-&amp;-analysis episodes I get to do 4x per year. On this week's Ride the Lightning I've got clips from Tesla's critical Q3 earnings call, @elonmusk getting choked up &amp; more! Listen here:  https://t.co/n8bnJFCapV",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['http://traffic.libsyn.com/teslapodcast/Ride_the_Lightning_-_Tesla_Motors_Unofficial_Podcast_Episode_169.mp3?dest-id=295291'],[],12,22,139,[],[],https://twitter.com/DMC_Ryan/status/1056601959380074496,False,,0,,,,,,,,[],,,,,0.002583588,0.0402773,0.9571391
19,1056592698310909954,1056592698310909954,2018-10-28 17:05:04 UTC,2018-10-28,17:05:04,0,1308211178,teslarati,TESLARATI,,First look at Tesla Navigate on Autopilot’s smooth off-ramp capabilities in action  https://t.co/VuMtRVgOas  https://t.co/bdf3HvdK9L,en,[],['https://www.teslarati.com/tesla-model-3-navigate-on-autopilot-seamless-off-ramp-maneuver'],['https://pbs.twimg.com/media/DqnFdayWkAEOwwi.jpg'],6,31,260,[],[],https://twitter.com/Teslarati/status/1056592698310909954,False,,1,https://pbs.twimg.com/media/DqnFdayWkAEOwwi.jpg,,,,,,,[],,,,,0.0035860536,0.6826416,0.3137723
20,1056578467301605377,1056574539327393792,2018-10-28 16:08:31 UTC,2018-10-28,16:08:31,0,4808581,alexroy144,Alex Roy,,@mayemusk @Forbes @Tesla @edans #NotEveryone   https://t.co/GXPamoHptF,und,[],['http://www.thedrive.com/new-cars/13058/the-model-3-is-further-proof-of-teslas-asymmetric-war-against-the-auto-industry'],[],5,11,69,['noteveryone'],[],https://twitter.com/AlexRoy144/status/1056578467301605377,False,,0,,,,,,,,"[{'screen_name': 'mayemusk', 'name': 'Maye Musk', 'id': '14171401'}, {'screen_name': 'Forbes', 'name': 'Forbes', 'id': '91478624'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'edans', 'name': 'Enrique Dans', 'id': '1614411'}]",,,,,0.073131666,0.89677936,0.03008888
21,1056577516373139458,1056577516373139458,2018-10-28 16:04:44 UTC,2018-10-28,16:04:44,0,14171401,mayemusk,Maye Musk,,You are correct. Thanks. But it is still refreshing to see a positive @Tesla headline from @Forbes Right?,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",[],[],4,10,111,[],[],https://twitter.com/mayemusk/status/1056577516373139458,False,https://twitter.com/OttogiBeefCurry/status/1056575528709296130,0,,,,,,,,[],,,,,0.0069085164,0.063680224,0.9294113
22,1056577177188212736,1056577177188212736,2018-10-28 16:03:23 UTC,2018-10-28,16:03:23,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,This account will no longer cover a certain story about a person who is receiving 1/2 million dollars worth of Tesla roadsters and threw a fit because new P3D customers get his same car for 5k less.  Moving on.,en,[],[],[],8,4,149,[],[],https://twitter.com/28delayslater/status/1056577177188212736,False,,0,,,,,,,,[],,,,,0.68183815,0.2921491,0.026012756
23,1056574539327393792,1056574539327393792,2018-10-28 15:52:55 UTC,2018-10-28,15:52:55,0,14171401,mayemusk,Maye Musk,,.@Forbes Positive @Tesla headline by @edans #Spain “...people who say it can’t be done should stop interrupting those who are doing it.”👏👏 #CleanEnergyWillWin #Pravduh,en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'edans', 'name': 'enrique dans', 'id': '1614411'}]",[],[],13,70,424,"['spain', 'cleanenergywillwin', 'pravduh']",[],https://twitter.com/mayemusk/status/1056574539327393792,False,https://twitter.com/edans/status/1056514211906490368,0,,,,,,,,[],,,,,0.022045191,0.18039368,0.797561
24,1056565272918835200,1056565272918835200,2018-10-28 15:16:05 UTC,2018-10-28,15:16:05,0,2148233600,electrekco,Electrek.co,,Tesla Semi reservation holder says deliveries are expected in 2020  https://t.co/onjFHzprss by @fredericlambert  https://t.co/WU0RaUFSpo,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/10/28/tesla-semi-reservation-holder-delivery-2020/'],['https://pbs.twimg.com/media/DqmshDZW4AML4Hj.jpg'],10,48,370,[],[],https://twitter.com/ElectrekCo/status/1056565272918835200,False,,1,https://pbs.twimg.com/media/DqmshDZW4AML4Hj.jpg,,,,,,,[],,,,,0.005362879,0.8270291,0.1676081
25,1056564592082649088,1056564592082649088,2018-10-28 15:13:23 UTC,2018-10-28,15:13:23,0,729854022547603456,teslatidbits,Tesla Tidbits,,Not shocking here is @Tesla's explosion of growth.  Shocking is that @GM has literally been stagnant for 8 years.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'gm', 'name': 'general motors', 'id': '10850192'}]",[],[],2,16,74,[],[],https://twitter.com/teslatidbits/status/1056564592082649088,False,https://twitter.com/JonErlichman/status/1056196112674107392,0,,,,,,,,[],,,,,0.6312649,0.3216204,0.04711453
26,1056564326901919744,1056564326901919744,2018-10-28 15:12:20 UTC,2018-10-28,15:12:20,0,59129270,therewasnosound,Michael Rancic,,last night Grimes and i decided to walk the floors of my Tesla plants to make sure there were no uni-- um uh  ghosts (@AlainaBCyr)  https://t.co/QfaCXeBJcf,en,"[{'screen_name': 'alainabcyr', 'name': 'a-lane-a seer (she)', 'id': '339034866'}]",[],['https://pbs.twimg.com/media/Dqmrog6W4AEdXyS.jpg'],6,3,49,[],[],https://twitter.com/therewasnosound/status/1056564326901919744,False,,1,https://pbs.twimg.com/media/Dqmrog6W4AEdXyS.jpg,,,,,,,[],,,,,0.03631425,0.8565686,0.10711716
