,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1164321689699643392,1164321689699643392,2019-08-21 23:41:37 UTC,2019-08-21,23:41:37,0,245556939,jucaviapri,Papi JUCA,,FUIMOS EN TESLA A LA PLAYA!!!  https://t.co/crwrJuBhCv  https://t.co/NDfReCKmia,es,[],['https://youtu.be/3gLMtZLvBeY'],['https://pbs.twimg.com/media/ECiAZmMX4AEw4jq.jpg'],650,110,3074,[],[],https://twitter.com/jucaviapri/status/1164321689699643392,False,,1,https://pbs.twimg.com/media/ECiAZmMX4AEw4jq.jpg,,,,,,,[],,,,,0.01879282,0.5051163,0.47609085
1,1164321559407804421,1164321559407804421,2019-08-21 23:41:06 UTC,2019-08-21,23:41:06,0,14850587,phoennix10,phoenix10 (smartish),,$TSLA -1/Singapore is a very progressive country and they went full Q:  “Singapore has a message for Elon Musk: Taking mass transit is a better climate-change solution than tooling around in one of his Tesla Inc.’s electric vehicles.”   https://t.co/BFvSkbSlhd,en,[],['https://www.bloomberg.com/news/articles/2019-08-21/singapore-says-musk-s-vision-promotes-lifestyle-not-climate'],[],7,16,75,[],['tsla'],https://twitter.com/phoennix10/status/1164321559407804421,False,,0,,,,,,,,[],,,,,0.0054881927,0.19145022,0.80306154
2,1164314739897331712,1164314739897331712,2019-08-21 23:14:00 UTC,2019-08-21,23:14:00,0,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,"Tasting the blessing of driving a @tesla I could never got back to any ice car. The safety, autopilot, games, community and technology make it a no brainer. There hasn't been something since the iPhone that can change someone's life as much as @tesla.  https://t.co/Tv9BuG8Kbe",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ECh6FNTXkAE4v77.jpg'],8,12,73,[],[],https://twitter.com/teslaownersSV/status/1164314739897331712,False,,1,https://pbs.twimg.com/media/ECh6FNTXkAE4v77.jpg,,,,,,,[],,,,,0.0076323138,0.022604423,0.9697633
3,1164312355578232838,1164307996085764096,2019-08-21 23:04:32 UTC,2019-08-21,23:04:32,0,2276879756,kyaandere,Kat,,"@UberDanger Got a masters degree, make 6 figures a year, own a house and a tesla, u know just chilling lmao",en,[],[],[],8,3,293,[],[],https://twitter.com/Kyaandere/status/1164312355578232838,False,,0,,,,,,,,"[{'screen_name': 'UberDanger', 'name': 'UberDanger', 'id': '257051580'}]",,,,,0.017549315,0.33752203,0.64492875
4,1164305772840411136,1164305772840411136,2019-08-21 22:38:22 UTC,2019-08-21,22:38:22,0,1133727555314421763,newpositivism,Andy,,Is Tesla Switzerland about to be shut down because of 'Organisationsmangel' (org. failure). Until Sep 16th it has to 'establish a lawful condition' or 'tangibly give effectual reasons' for not being so. Otherw. it will be shut down and liquidated purs. to bankruptcy law. $TSLAQ  https://t.co/hSQtv4JO0I,en,[],[],['https://pbs.twimg.com/media/EChx7LGWsAUHnxI.png'],9,6,48,[],['tslaq'],https://twitter.com/NewPositivism/status/1164305772840411136,False,,1,https://pbs.twimg.com/media/EChx7LGWsAUHnxI.png,,,,,,,[],,,,,0.71668684,0.27327082,0.010042174
5,1164301053074059264,1164301053074059264,2019-08-21 22:19:37 UTC,2019-08-21,22:19:37,0,117259037,potustodus,POTUS TODUS  龍,,"Acabo de ver a un wey con su Tesla parado en carretera, espero encuentre un contacto pronto.",es,[],[],[],10,3,55,[],[],https://twitter.com/PotusTodus/status/1164301053074059264,False,,0,,,,,,,,[],,,,,0.029165227,0.8823006,0.08853418
6,1164300866913894400,1164296389909610496,2019-08-21 22:18:52 UTC,2019-08-21,22:18:52,0,18055351,snazzyq,Quinn Nelson,,Musk is a visionary and I'm glad Tesla and SpaceX exists. I truly believe he's helping change the world for the better. I also believe he's wholly unfit to be the CEO of a publicly traded company and that his incompetence as a leader is hurting Tesla's potential.,en,[],[],[],12,4,110,[],[],https://twitter.com/SnazzyQ/status/1164300866913894400,False,,0,,,,,,,,[],,,,,0.117346026,0.1752776,0.70737636
7,1164300757123981312,1164300757123981312,2019-08-21 22:18:26 UTC,2019-08-21,22:18:26,0,2148233600,electrekco,Electrek.co,,Tesla's head of Autopilot software leaves in restructuring  https://t.co/qhSdJzGbVP by @fredericlambert  https://t.co/gKn8G8vv8b,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/08/21/tesla-head-autopilot-software-leaves-restructuring/'],['https://pbs.twimg.com/media/EChtXlgWwAAFdBd.jpg'],6,19,87,[],[],https://twitter.com/ElectrekCo/status/1164300757123981312,False,,1,https://pbs.twimg.com/media/EChtXlgWwAAFdBd.jpg,,,,,,,[],,,,,0.11973886,0.8492446,0.03101654
8,1164299138931937282,1164296389909610496,2019-08-21 22:12:01 UTC,2019-08-21,22:12:01,0,18055351,snazzyq,Quinn Nelson,,"I love my Tesla. Love it. It's an amazing car, the technology is great, and it has the best assistive driving features of any car on the market. But Tesla frequently false advertises, fails to deliver on any deadline ever, misleads purchasers, and is clearly a circus internally.",en,[],[],[],6,6,104,[],[],https://twitter.com/SnazzyQ/status/1164299138931937282,False,,0,,,,,,,,[],,,,,0.04275034,0.051310465,0.9059392
9,1164297378318495749,1164297378318495749,2019-08-21 22:05:01 UTC,2019-08-21,22:05:01,0,910390139674812416,martinezparcker,Parcker Martinez🇲🇽,,"No mames estos cohhes son el futuro, gracias a este maestro @jucaviapri por mostrarnos siempre cosas nuevas, la elegancia de los tesla!🚘 Por cierto el morsis roqueando la merch.. 🔥  https://t.co/8NBB8TjGTF",es,"[{'screen_name': 'jucaviapri', 'name': 'papi juca', 'id': '245556939'}]",['https://youtu.be/3gLMtZLvBeY'],[],109,14,739,[],[],https://twitter.com/MartinezParcker/status/1164297378318495749,False,,0,,,,,,,,[],,,,,0.0034680972,0.05146167,0.94507027
10,1164297014298992644,1164297014298992644,2019-08-21 22:03:34 UTC,2019-08-21,22:03:34,0,25029495,pulte,Pulte,,Should I take THE TESLA (that I’m giving away on the Internet) for a Test Drive tomorrow morning for Coffee with Pulte? ☕️ 🇺🇸❤️👍,en,[],[],[],2267,1914,11037,[],[],https://twitter.com/pulte/status/1164297014298992644,False,,0,,,,,,,,[],,,,,0.0040926333,0.24698015,0.7489272
11,1164295817710198784,1164295817710198784,2019-08-21 21:58:49 UTC,2019-08-21,21:58:49,0,16854190,docjohng,Dr. John Grohol 🇺🇦,,".@elonmusk to-do list:  1. Promise new features, products, or services for @Tesla then miss deadline by 6-18 months with no repercussions.  2. Offer to intervene in or nuke something.   3. Set all of @Walmart roofs on fire.  4. Profit?",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'walmart', 'name': 'walmart', 'id': '17137891'}]",[],[],10,9,97,[],[],https://twitter.com/DocJohnG/status/1164295817710198784,False,,0,,,,,,,,[],,,,,0.3991816,0.5161214,0.08469691
