,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1326676063578042368,1326676063578042368,2020-11-11 23:59:56 UTC,2020-11-11,23:59:56,0,1730405706,trumpery45,Justin,,Tesla FSD is 98% of the way to level 4 autononous. chimp DNA is 98% identical to human DNA.,en,[],[],[],2,4,85,[],[],https://twitter.com/Trumpery45/status/1326676063578042368,False,,0,,,,,,,,[],,,,,0.16434878,0.6046356,0.23101565
1,1326672173965176832,1326672173965176832,2020-11-11 23:44:29 UTC,2020-11-11,23:44:29,0,2148233600,electrekco,Electrek.co,,"Rivian reveals new R1T electric pickup price, competitive with Tesla Cybertruck after incentives  https://t.co/k9M5pfB6aQ by @fredericlambert",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/11/11/rivian-r1t-electric-pickup-price-competitive-tesla-cybertruck-incentives/'],[],9,19,85,[],[],https://twitter.com/ElectrekCo/status/1326672173965176832,False,,0,,,,,,,,[],,,,,0.004776617,0.6125895,0.3826338
2,1326671035328917504,1326671035328917504,2020-11-11 23:39:57 UTC,2020-11-11,23:39:57,0,349249475,gerberkawasaki,Ross Gerber,,I know I’m biased. But is this ugly AF? $tsla #tesla #ev,en,[],[],[],151,4,310,"['tesla', 'ev']",['tsla'],https://twitter.com/GerberKawasaki/status/1326671035328917504,False,https://twitter.com/BMWi/status/1326510119509778434,0,,,,,,,,[],,,,,0.8924887,0.098057516,0.00945386
3,1326666154207666176,1326666154207666176,2020-11-11 23:20:34 UTC,2020-11-11,23:20:34,0,1214691289137995777,sjvtesla,$TSLA Owners Of San Joaquin Valley,,If the @Tesla #cybertruck isn't overall bigger than an F150 why is everyone worried about the size? I truly don't get it...and I definitely don't want it smaller 🤷🏾‍♂️  https://t.co/mKGu7rznYy,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EmlD1jXUcAA9Dp3.jpg'],16,7,120,['cybertruck'],[],https://twitter.com/SjvTesla/status/1326666154207666176,False,,1,https://pbs.twimg.com/media/EmlD1jXUcAA9Dp3.jpg,,,,,,,[],,,,,0.72308624,0.24902515,0.027888477
4,1326663221592272896,1326663221592272896,2020-11-11 23:08:54 UTC,2020-11-11,23:08:54,0,38634709,patafria,CLIT TORRES,,"Get a tesla, but make it hyphy  https://t.co/5mSoxKKYFv",en,[],[],['https://pbs.twimg.com/media/EmlBKq9VMAUkSAl.jpg'],1,13,91,[],[],https://twitter.com/PATAFRIA/status/1326663221592272896,False,,1,https://pbs.twimg.com/media/EmlBKq9VMAUkSAl.jpg,,,,,,,[],,,,,0.14856498,0.7406175,0.110817336
5,1326654792815570944,1326654792815570944,2020-11-11 22:35:25 UTC,2020-11-11,22:35:25,0,464946614,radioalfalfa,Oskar Rikkardo,,💯LA ILIMITADA CREATIVIDAD HUMANA!! Crear Arte simplemente con objetos es en verdad sorprendente!!   Una obra homenaje al gran Nikola Tesla.  Grandioso!!! 👌👏👏👏👏   https://t.co/gl5ohwjwsR,es,[],['https://twitter.com/BestVideosBest/status/1326586873020641281/video/1'],[],14,226,535,[],[],https://twitter.com/Radioalfalfa/status/1326654792815570944,False,,0,,,,,,,,[],,,,,0.0036937916,0.039667726,0.9566385
6,1326654394297798656,1326654394297798656,2020-11-11 22:33:50 UTC,2020-11-11,22:33:50,0,1689516060,vincent13031925,vincentyu.eth,,Engineering Graduates Rank Tesla &amp; SpaceX As The Top 2 Favorite Employers   https://t.co/OFFFdPtodI,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/employer?_pos=2&_sid=cad4e697b&_ss=r'],[],3,31,281,[],[],https://twitter.com/vincent13031925/status/1326654394297798656,False,,0,,,,,,,,[],,,,,0.0028207584,0.14026119,0.85691804
7,1326646839957811202,1326646839957811202,2020-11-11 22:03:49 UTC,2020-11-11,22:03:49,0,1103454616224583681,statsteslaapp,StatsApp,,Raise your hand if you knew that Tesla turns on the fan while the car is parked if humidity is too high.,en,[],[],[],15,0,60,[],[],https://twitter.com/StatsTeslaApp/status/1326646839957811202,False,https://twitter.com/HeatherNSB/status/1326636890980806657,0,,,,,,,,[],,,,,0.19368613,0.75218624,0.054127656
8,1326646518707855362,1326646518707855362,2020-11-11 22:02:32 UTC,2020-11-11,22:02:32,0,122159467,vetlez,Vetle Kristoffersen 🇳🇴⚡️🚀⭐️ \🇺🇦/,,In Norway we now have Teslas as Nontransporting EMS vehicles! @elonmusk @Tesla @EvaFoxU @Kristennetten @kimpaquette @tesla_raj @RationalEtienne  https://t.co/O1TqKgOQBt,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'evafoxu', 'name': 'eva fox 狐🦊❤️🇺🇦', 'id': '959471389282578432'}, {'screen_name': 'kristennetten', 'name': '•k10•♥️🕊🇺🇦 🦊', 'id': '985686123123949568'}, {'screen_name': 'kimpaquette', 'name': 'kim paquette 💫🦄 🇺🇦 🕊', 'id': '258602317'}, {'screen_name': 'tesla_raj', 'name': 'tesla raj', 'id': '1061504849420836865'}, {'screen_name': 'rationaletienne', 'name': 'pope of muskanity', 'id': '2241150253'}]",[],"['https://pbs.twimg.com/media/Emkx-aXWEAclGjj.jpg', 'https://pbs.twimg.com/media/Emkx-agXEAAURAN.jpg', 'https://pbs.twimg.com/media/Emkx-aZXMAIR_W_.jpg', 'https://pbs.twimg.com/media/Emkx-aYXIAAajo_.jpg']",8,12,186,[],[],https://twitter.com/Vetlez/status/1326646518707855362,False,,1,https://pbs.twimg.com/media/Emkx-aXWEAclGjj.jpg,,,,,,,[],,,,,0.0044896775,0.7918731,0.2036371
9,1326644724825006081,1326644724825006081,2020-11-11 21:55:24 UTC,2020-11-11,21:55:24,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,#VeteransDay2020 #Tesla #ModelX  https://t.co/4mfx22Yj7d,und,[],[],['https://pbs.twimg.com/media/EmkwWGvW8AIN7l8.jpg'],20,53,678,"['veteransday2020', 'tesla', 'modelx']",[],https://twitter.com/28delayslater/status/1326644724825006081,False,,1,https://pbs.twimg.com/media/EmkwWGvW8AIN7l8.jpg,,,,,,,[],,,,,0.005355591,0.63245136,0.36219296
