,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,929126313964826625,929126313964826625,2017-11-10 23:19:10 UTC,2017-11-10,23:19:10,0,436103176,teslaband,TESLA™,,It's Friday💥 RT what TESLA album you be rocking this weekend? #FridayFeeling @EddieTrunk  https://t.co/I2lmnMLN0U,en,"[{'screen_name': 'eddietrunk', 'name': 'eddie trunk', 'id': '38314814'}]",[],['https://pbs.twimg.com/media/DOTrc-vUQAEgXBM.jpg'],17,24,138,['fridayfeeling'],[],https://twitter.com/TeslaBand/status/929126313964826625,False,,1,https://pbs.twimg.com/media/DOTrc-vUQAEgXBM.jpg,,,,,,,[],,,,,0.0015102752,0.09280887,0.9056807
1,929107630160785416,929107630160785416,2017-11-10 22:04:55 UTC,2017-11-10,22:04:55,0,587606064,slavicapetrovs1,Slavica Petrovska,,"Čekam (ne Godoa 😂), bojler  da se kupam po tzv. jeftinoj struji. Posle ću da operem gomilu sudova, sačekam mašinu i ispečem gibanicu za ujutru. Sve po tzv. jeftinoj struji. Uspela sam u životu! 🙌🙌🙌  Tesla Srbine!!!!!",und,[],[],[],7,19,201,[],[],https://twitter.com/SlavicaPetrovs1/status/929107630160785416,False,,0,,,,,,,,[],,,,,0.016143637,0.3296503,0.65420616
2,929075288595714048,929075288595714048,2017-11-10 19:56:24 UTC,2017-11-10,19:56:24,0,929820896,bitquark,bitquark ✪,,I've been at Tesla for 3 years today \o/ Special thanks to @Bugcrowd for flying me out for my first Defcon where I met the @Tesla team &lt;3,en,"[{'screen_name': 'bugcrowd', 'name': 'bugcrowd', 'id': '795470076'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],3,10,119,[],[],https://twitter.com/bitquark/status/929075288595714048,False,,0,,,,,,,,[],,,,,0.0014244582,0.012573408,0.98600215
3,929064149753188353,929064149753188353,2017-11-10 19:12:09 UTC,2017-11-10,19:12:09,0,2204504129,bjornnyland,Bjørn Nyland,,"123,456 km after 479 days. #Tesla #ModelX  https://t.co/viAFNmOl3Y",en,[],[],['https://pbs.twimg.com/media/DOSyyQ9X4AAH_Qq.jpg'],10,9,116,"['tesla', 'modelx']",[],https://twitter.com/BjornNyland/status/929064149753188353,False,,1,https://pbs.twimg.com/media/DOSyyQ9X4AAH_Qq.jpg,,,,,,,[],,,,,0.004533871,0.7880564,0.20740974
4,929042300759674880,929042300759674880,2017-11-10 17:45:19 UTC,2017-11-10,17:45:19,0,2148233600,electrekco,Electrek.co,,Tesla to give Model 3 test drives to investors in New York this weekend  https://t.co/uQTEQ2kKoe  https://t.co/u3CcDtvIXF,en,[],['https://electrek.co/2017/11/10/tesla-model-3-test-drives-investors-new-york-weekend/'],['https://pbs.twimg.com/media/DOSe1AtWkAYp2NM.jpg'],3,23,114,[],[],https://twitter.com/ElectrekCo/status/929042300759674880,False,,1,https://pbs.twimg.com/media/DOSe1AtWkAYp2NM.jpg,,,,,,,[],,,,,0.0029427432,0.8252853,0.17177202
5,929040256682414080,929040256682414080,2017-11-10 17:37:12 UTC,2017-11-10,17:37:12,0,841437061,deeplearn007,AI,,Tesla is a software Co : A) 60% staff work in software vs 2% sector avg; B) #BigData w/ 20Bn miles of data in 2020; C) Aims to keep lead w/ #AI #MachineLearning #deeplearning #ML #DL #robotics #tech over others.  https://t.co/Yz96map7kA  https://t.co/4oqwcDmX6M,en,[],['https://seekingalpha.com/article/4123319-tesla-software-company'],['https://pbs.twimg.com/media/DOScJ2LX4AEMqHx.jpg'],1,161,69,"['bigdata', 'ai', 'machinelearning', 'deeplearning', 'ml', 'dl', 'robotics', 'tech']",[],https://twitter.com/DeepLearn007/status/929040256682414080,False,,1,https://pbs.twimg.com/media/DOScJ2LX4AEMqHx.jpg,,,,,,,[],,,,,0.009031896,0.4705542,0.520414
6,929017463026716672,928734397519597569,2017-11-10 16:06:38 UTC,2017-11-10,16:06:38,0,2346994537,brandnewarchive,Brand New Archive,,Ends up Sheriff Hopper is an equal opportunity Brand New lover. Choose your fighter! (via @Tesla_369)  https://t.co/eGF3lwRE9E  https://t.co/tbAaBuca2J,en,"[{'screen_name': 'tesla_369', 'name': 'tesla369', 'id': '1323706284'}]",['https://imgur.com/a/hgPHz'],"['https://pbs.twimg.com/media/DOSIcujXcAEX1X0.jpg', 'https://pbs.twimg.com/media/DOSIcvsX0AACWZi.jpg', 'https://pbs.twimg.com/media/DOSIcwgWAAEx4Zs.jpg', 'https://pbs.twimg.com/media/DOSIcxpWsAEQ0bm.jpg']",2,12,56,[],[],https://twitter.com/BrandNewArchive/status/929017463026716672,False,,1,https://pbs.twimg.com/media/DOSIcujXcAEX1X0.jpg,,,,,,,[],,,,,0.008508121,0.4382723,0.5532195
7,929008663393644548,929008663393644548,2017-11-10 15:31:40 UTC,2017-11-10,15:31:40,0,2148233600,electrekco,Electrek.co,,Tesla deploys new computer vision capability as it increases Autopilot data-gathering effort  https://t.co/pP0puiaBZB  https://t.co/AsjULpAUxS,en,[],['https://electrek.co/2017/11/10/tesla-autopilot-data-gathering-effort-new-computer-vision-capability/'],['https://pbs.twimg.com/media/DOSAZwTUIAAqBBK.jpg'],3,44,138,[],[],https://twitter.com/ElectrekCo/status/929008663393644548,False,,1,https://pbs.twimg.com/media/DOSAZwTUIAAqBBK.jpg,,,,,,,[],,,,,0.0041411547,0.61508584,0.3807729
8,928861140184064000,928837279807713282,2017-11-10 05:45:27 UTC,2017-11-10,05:45:27,0,62593760,gameovergreggy,Greg Miller,,@burnie @JonoHimself @KindaFunnyVids @RTXSydney @RTXEvent @TimGettys @MaximumCortez @RoosterTeeth We’re the ones giving away your Tesla on Extra Life.,en,[],[],[],1,2,137,[],[],https://twitter.com/GameOverGreggy/status/928861140184064000,False,,0,,,,,,,,"[{'screen_name': 'burnie', 'name': 'Burnie Burns', 'id': '14503124'}, {'screen_name': 'JonoHimself', 'name': 'Jono Pech', 'id': '22301652'}, {'screen_name': 'KindaFunnyVids', 'name': 'Kinda Funny', 'id': '2804836938'}, {'screen_name': 'RTXEvent', 'name': 'RTX Event', 'id': '310565113'}, {'screen_name': 'TimGettys', 'name': 'Tim Gettys', 'id': '17888643'}, {'screen_name': 'maximumcortez', 'name': 'andy', 'id': '1378161705310593024'}, {'screen_name': 'RoosterTeeth', 'name': 'Rooster Teeth', 'id': '14903310'}]",,,,,0.03408101,0.83515865,0.13076033
9,928818689251725312,928818689251725312,2017-11-10 02:56:46 UTC,2017-11-10,02:56:46,0,3063324590,wk057,Jason Hughes,,In only a little over two years I've already hit a system lifetime total of 100 MWh generated by my home off-grid solar project that uses recycled Tesla Model S batteries. #offgrid #solar #Tesla #DrivingOnSunshine #100MWhAndCounting ⚡️😃,en,[],[],[],7,18,135,"['offgrid', 'solar', 'tesla', 'drivingonsunshine', '100mwhandcounting']",[],https://twitter.com/wk057/status/928818689251725312,False,,0,,,,,,,,[],,,,,0.0023282748,0.09231689,0.90535474
10,928787248988000261,928787248988000261,2017-11-10 00:51:50 UTC,2017-11-10,00:51:50,0,147558951,scufgaming,SCUF,,Energize your team and dominate the game with the SCUF IMPACT Tesla!  https://t.co/a6n9yd8AkR  https://t.co/Fey2n4BJ2D,en,[],['http://scuf.co/Tesla'],['https://pbs.twimg.com/media/DOO3FD5VQAARYPW.jpg'],3,27,145,[],[],https://twitter.com/ScufGaming/status/928787248988000261,False,,1,https://pbs.twimg.com/media/DOO3FD5VQAARYPW.jpg,,,,,,,[],,,,,0.0022110846,0.06992222,0.92786664
11,928779586250444801,928779586250444801,2017-11-10 00:21:23 UTC,2017-11-10,00:21:23,0,3054799761,bozitatarevic,Bozi Tatarevic,,"The Bosch MRRevo14F front radar sensor for the 2017 CR-V is available from Honda for less than $120. This exact sensor is also used on the Tesla Model S, Jaguar F-Pace, and VW Passat among others. Price from VW on the same sensor is $726.  https://t.co/utvsNU56cc",en,[],[],"['https://pbs.twimg.com/media/DOOv9YBWsAEdtgk.jpg', 'https://pbs.twimg.com/media/DOOv-sTWAAEL0fW.jpg', 'https://pbs.twimg.com/media/DOOv_1iWkAAuxEB.jpg', 'https://pbs.twimg.com/media/DOOwGYnW0AAl1sh.jpg']",12,33,111,[],[],https://twitter.com/BoziTatarevic/status/928779586250444801,False,,1,https://pbs.twimg.com/media/DOOv9YBWsAEdtgk.jpg,,,,,,,[],,,,,0.009335757,0.7519553,0.23870903
