,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1325223517617496064,1325223517617496064,2020-11-07 23:48:02 UTC,2020-11-07,23:48:02,0,1689516060,vincent13031925,vincentyu.eth,,We all need a Tesla Tequila party!!  @elonmusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],11,5,114,[],[],https://twitter.com/vincent13031925/status/1325223517617496064,False,https://twitter.com/Gabbi0611/status/1325223132794249216,0,,,,,,,,[],,,,,0.017510386,0.21227397,0.7702155
1,1325222755202183169,1325222755202183169,2020-11-07 23:45:00 UTC,2020-11-07,23:45:00,0,18856867,zerohedge,zerohedge,,Tesla Is Now Selling $250 Bottles Of Tequila  https://t.co/BWPBLOgRF2,en,[],['https://www.zerohedge.com/technology/tesla-now-selling-250-bottles-tequila'],[],70,41,325,[],[],https://twitter.com/zerohedge/status/1325222755202183169,False,,0,,,,,,,,[],,,,,0.013879494,0.8989254,0.087194994
2,1325217367509639173,1325217367509639173,2020-11-07 23:23:36 UTC,2020-11-07,23:23:36,0,1295735477367078913,patrickschur_,Patrick Schur,,Tesla wants to use Navi 23 for their cars 🧐,en,[],[],[],28,22,263,[],[],https://twitter.com/patrickschur_/status/1325217367509639173,False,,0,,,,,,,,[],,,,,0.05497888,0.8833209,0.061700203
3,1325216620306976768,1325216620306976768,2020-11-07 23:20:38 UTC,2020-11-07,23:20:38,0,60407575,dcdowork,Dennis Coyle,,"I think $TSLA &amp; $NIO are going to go parabolic on Monday. #EV tax credit of $7500 will come back maybe $10,000+ in 2021. The World is going Green. Order a #Tesla or @NIOGlobal",en,"[{'screen_name': 'nioglobal', 'name': 'nio', 'id': '26247736'}]",[],[],9,11,140,"['ev', 'tesla']","['tsla', 'nio']",https://twitter.com/DCDOWORK/status/1325216620306976768,False,,0,,,,,,,,[],,,,,0.008852726,0.18026607,0.810881
4,1325215210269933570,1325215210269933570,2020-11-07 23:15:02 UTC,2020-11-07,23:15:02,0,3256876080,conspiracyb0t,conspiracybot,,"In 1895, Nikola Tesla reportedly made a discovery which suggested that time and space can be altered or influenced by magnetic fields, which led to a number of experiments that allegedly gave birth to the infamous Philadelphia Experiment.",en,[],[],[],0,16,78,[],[],https://twitter.com/conspiracyb0t/status/1325215210269933570,False,,0,,,,,,,,[],,,,,0.04310821,0.8742629,0.082628906
5,1325211179799769088,1325211179799769088,2020-11-07 22:59:01 UTC,2020-11-07,22:59:01,0,15648827,muyinteresante,MUY Interesante,,Nikola Tesla fue una de las mayores mentes del siglo XIX y principios del XX pero otros sujetos menos escrupulosos se llevaron el mérito de su trabajo.  https://t.co/DxDeip25io,es,[],['https://bit.ly/2FfR4mh'],[],4,121,411,[],[],https://twitter.com/muyinteresante/status/1325211179799769088,False,,0,,,,,,,,[],,,,,0.019310065,0.8167601,0.16392969
6,1325208913076105221,1325208913076105221,2020-11-07 22:50:00 UTC,2020-11-07,22:50:00,0,21466559,davepest,David Mackinder,,Gonna smoke weed in my Tesla and drive to China to do business  .  Biden’s American begins,en,[],[],[],1,1,53,[],[],https://twitter.com/davepest/status/1325208913076105221,False,,0,,,,,,,,[],,,,,0.22696446,0.6710973,0.101938345
7,1325208520715743240,1325208520715743240,2020-11-07 22:48:27 UTC,2020-11-07,22:48:27,0,1038818233254461440,bradmunchen,Motörhead,,Looking forward to everyone getting back to trolling Tesla &amp; Elon Musk.  $TSLAQ,en,[],[],[],12,0,95,[],['tslaq'],https://twitter.com/BradMunchen/status/1325208520715743240,False,,0,,,,,,,,[],,,,,0.030069057,0.20624945,0.7636814
8,1325206500336349184,1325206500336349184,2020-11-07 22:40:25 UTC,2020-11-07,22:40:25,0,24440571,crhoycom,CRHoy.com,,Tico produce nuevo tequila junto a Tesla y el producto se vende como pan caliente -  https://t.co/dApTsNxjRT,es,[],['https://www.crhoy.com/reportaje-especial/tico-produce-nuevo-tequila-junto-a-tesla-y-el-producto-se-vende-como-pan-caliente/'],[],5,12,147,[],[],https://twitter.com/crhoycom/status/1325206500336349184,False,,0,,,,,,,,[],,,,,0.013639523,0.8892492,0.097111255
9,1325204836485271552,1325204836485271552,2020-11-07 22:33:48 UTC,2020-11-07,22:33:48,0,912969880852299776,klwtts,The Kilowatts 🚗⚡️,,"Ever since the announcement of the Model 3 Refresh, I’ve been wondering if Tesla was hiding anything up their sleeve… And guess what!? Based on this video we just captured of the new 3’s appear to have a quick access port for a tow hitch!  #Tesla #Model3Refresh #Model3  https://t.co/FYTPjHUoMm",en,[],[],[],8,8,90,"['tesla', 'model3refresh', 'model3']",[],https://twitter.com/klwtts/status/1325204836485271552,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325204764506746885/pu/img/rZ5_e2Gz7-B4purP.jpg,,,,,,,[],,,,,0.0093826875,0.3759472,0.6146702
