,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,922182011560763392,922182011560763392,2017-10-22 19:24:59 UTC,2017-10-22,19:24:59,0,37830621,1320video,1320Video,,"When a @Tesla wins the ""All Motor"" class 😂😂 congrats to @TeslaRacing  https://t.co/EME3GWnB2u",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'teslaracing', 'name': 'teslaracingchannel', 'id': '795995084235870209'}]",[],['https://pbs.twimg.com/media/DMw_pjJU8AArv8A.jpg'],1,22,107,[],[],https://twitter.com/1320Video/status/922182011560763392,False,,1,https://pbs.twimg.com/media/DMw_pjJU8AArv8A.jpg,,,,,,,[],,,,,0.0019362428,0.019379836,0.9786838
1,922171678582599680,922171678582599680,2017-10-22 18:43:55 UTC,2017-10-22,18:43:55,0,2148233600,electrekco,Electrek.co,,"Tesla releases new update to enable full speed automatic emergency braking for Autopilot 2.5, and more  https://t.co/fc6K8UAlu6  https://t.co/AmwDLs9Uag",en,[],['https://electrek.co/2017/10/22/tesla-update-full-speed-automatic-emergency-braking-autopilot-2-5/'],['https://pbs.twimg.com/media/DMw2Pu7X0AAW9HM.jpg'],2,46,168,[],[],https://twitter.com/ElectrekCo/status/922171678582599680,False,,1,https://pbs.twimg.com/media/DMw2Pu7X0AAW9HM.jpg,,,,,,,[],,,,,0.0039090784,0.64110345,0.35498747
2,922168024907599872,922168024907599872,2017-10-22 18:29:24 UTC,2017-10-22,18:29:24,0,1077971,bobbyllew,Robert Llewellyn,,I really hope the folks at @Tesla see this. They need a Tesla service centre in Iceland  https://t.co/TfbNNe5zPL,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://twitter.com/ATeslaInICEland/status/921870200273858560'],[],6,18,61,[],[],https://twitter.com/bobbyllew/status/922168024907599872,False,https://twitter.com/ATeslaInICEland/status/921870200273858560,0,,,,,,,,[],,,,,0.025887277,0.2918613,0.68225145
3,922164861802635264,922164861802635264,2017-10-22 18:16:50 UTC,2017-10-22,18:16:50,0,2454993212,the_stuggybear,Stuggy,,Tesla’s are the best make of car... 😂  https://t.co/bh4RzJy6V9,en,[],[],[],11,29,139,[],[],https://twitter.com/the_stuggybear/status/922164861802635264,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/922164172535844865/pu/img/tfb8BaMzbNDZVz7u.jpg,,,,,,,[],,,,,0.0054319273,0.020517293,0.97405076
4,922143781356531713,922143781356531713,2017-10-22 16:53:04 UTC,2017-10-22,16:53:04,0,34713362,business,Bloomberg,,"Tesla reaches deal for Shanghai facility, WSJ reports  https://t.co/uTKE9zvRDO  https://t.co/gzhITwNUZi",en,[],['https://bloom.bg/2yKi0HS'],['https://pbs.twimg.com/media/DMwc4Z8W0AAtLuN.jpg'],6,36,64,[],[],https://twitter.com/business/status/922143781356531713,False,,1,https://pbs.twimg.com/media/DMwc4Z8W0AAtLuN.jpg,,,,,,,[],,,,,0.0046659666,0.8216328,0.17370136
5,922137976666247168,922137976666247168,2017-10-22 16:30:00 UTC,2017-10-22,16:30:00,0,2564597449,elonmusknewsorg,Elon Musk News,,"""All Tesla vehicles will have the hardware necessary to be fully self-driving with fail-operational capability"" - Elon Musk",en,[],[],[],10,25,86,[],[],https://twitter.com/ElonMuskNewsOrg/status/922137976666247168,False,,0,,,,,,,,[],,,,,0.0054535824,0.27569437,0.71885204
6,922131433467940864,922131433467940864,2017-10-22 16:04:00 UTC,2017-10-22,16:04:00,0,20562637,businessinsider,Business Insider,,The 'Tesla of buses' set a world record for the furthest drive on a single charge  https://t.co/sArq8KpUZl,en,[],[],[],6,135,215,[],[],https://twitter.com/BusinessInsider/status/922131433467940864,False,,1,https://pbs.twimg.com/media/DMhRHHmUEAEOGS0.jpg,,,,,,,[],,,,,0.0032236075,0.23957905,0.75719744
7,922126194698579969,922126194698579969,2017-10-22 15:43:11 UTC,2017-10-22,15:43:11,0,6392972,ase,Ahmed Eldin | أحمد شهاب الدين,,Tesla starts shipping Powerpacks to help Puerto Rico hospitals and medical centers get stable power.   https://t.co/2vNuOCDXsv,en,[],['https://electrek.co/2017/10/15/tesla-powerpacks-puerto-rico/#disqus_thread'],[],0,38,59,[],[],https://twitter.com/ASE/status/922126194698579969,False,,0,,,,,,,,[],,,,,0.004991912,0.6354778,0.35953033
8,922121074061520896,922121074061520896,2017-10-22 15:22:50 UTC,2017-10-22,15:22:50,0,624413,marketwatch,MarketWatch,,Tesla reaches deal to set up a factory in China  https://t.co/TMuw7fKSmF,en,[],['http://on.mktw.net/2yzLGYz'],[],12,60,69,[],[],https://twitter.com/MarketWatch/status/922121074061520896,False,,0,,,,,,,,[],,,,,0.0055561243,0.73595893,0.258485
9,922116217686675457,922116217686675457,2017-10-22 15:03:33 UTC,2017-10-22,15:03:33,0,224620664,tbmmresmi,TBMM,,"TBMM Başkanı Sayın İsmail Kahraman’ı Belgrad Nikola Tesla Havalimanında T.C. Belgrad Büyükelçisi Sayın Tanju Bilgiç, Sırbistan Ulusal Meclisi Başkan Yrd. Sayın Vladimir Marinkovic ve Sırbistan-Türkiye Dostluk Grubu Başkanı Sayın Zoran Dragisic karşıladı.  https://t.co/oNj3k4mnYi",tr,[],[],"['https://pbs.twimg.com/media/DMwDzRhWAAAYusx.jpg', 'https://pbs.twimg.com/media/DMwDzRhXkAA3O_X.jpg', 'https://pbs.twimg.com/media/DMwDzRqWsAEnuaZ.jpg', 'https://pbs.twimg.com/media/DMwDzRiXUAEd4eX.jpg']",5,21,118,[],[],https://twitter.com/TBMMresmi/status/922116217686675457,False,,1,https://pbs.twimg.com/media/DMwDzRhWAAAYusx.jpg,,,,,,,[],,,,,0.036505483,0.90783656,0.055657838
