,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1224844649262735360,1224844649262735360,2020-02-04 23:58:15 UTC,2020-02-04,23:58:15,0,2314815715,steffip4liberty,Steffi,,Nice! Elon Musk is recruiting for Tesla: I 'don't care if you even graduated high school'  https://t.co/FAbThAnsky,en,[],['https://www.cnbc.com/2020/02/03/elon-musk-is-recruiting-for-tesla-education-is-irrelevant.html?__source=sharebar%7Ctwitter&par=sharebar'],[],6,5,81,[],[],https://twitter.com/SteffiP4Liberty/status/1224844649262735360,False,,0,,,,,,,,[],,,,,0.007793245,0.06288061,0.92932606
1,1224841093147250689,1224841093147250689,2020-02-04 23:44:07 UTC,2020-02-04,23:44:07,0,944961548375773184,satoshiflipper,Satoshi Flipper,,Hey @elonmusk when #Bitcoin accepted for Tesla purchases?,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],9,11,208,['bitcoin'],[],https://twitter.com/SatoshiFlipper/status/1224841093147250689,False,,0,,,,,,,,[],,,,,0.009720602,0.9133061,0.07697331
2,1224837917060759552,1224837917060759552,2020-02-04 23:31:30 UTC,2020-02-04,23:31:30,0,1052331772808192001,mfrunker,MotherFrunker 🇨🇦,,"Used to hold random giveaways for these, however demand exceeded supply. New shipment has arrived.   #Tesla  https://t.co/CBjpPfpotx",en,[],[],['https://pbs.twimg.com/media/EP9_lmEW4AANhAV.jpg'],13,7,90,['tesla'],[],https://twitter.com/MFrunker/status/1224837917060759552,False,,1,https://pbs.twimg.com/media/EP9_lmEW4AANhAV.jpg,,,,,,,[],,,,,0.027476143,0.6842021,0.2883217
3,1224834497880788992,1224834497880788992,2020-02-04 23:17:55 UTC,2020-02-04,23:17:55,0,3153323480,lovemesomemusk,danielle x,,someone who doesn’t have any tesla shares told me it would be a good idea to sell mine now... 🤣   FELLOW HOLDERS WHERE YOU AT 💃🥳😎  https://t.co/TFG56rYo3P,en,[],[],['https://pbs.twimg.com/media/EP98e5AUEAEdpDG.jpg'],60,13,376,[],[],https://twitter.com/lovemesomemusk/status/1224834497880788992,False,,1,https://pbs.twimg.com/media/EP98e5AUEAEdpDG.jpg,,,,,,,[],,,,,0.022863995,0.2127121,0.764424
4,1224833544821719043,1224833544821719043,2020-02-04 23:14:08 UTC,2020-02-04,23:14:08,0,427089628,lexfridman,Lex Fridman,,"I had a lot of fun on the @joerogan podcast yesterday. Here's a clip of me talking about @elonmusk, hard work and first-principles engineering at Tesla, SpaceX, and Neuralink. Full JRE episode:  https://t.co/osXqXuqmz1  https://t.co/Q32iwC7YEf",en,"[{'screen_name': 'joerogan', 'name': 'joe rogan', 'id': '18208354'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.youtube.com/watch?v=ZIcQwDkcaWk'],[],88,466,2841,[],[],https://twitter.com/lexfridman/status/1224833544821719043,False,,1,https://pbs.twimg.com/media/EP9658EVUAA0_0n.jpg,,,,,,,[],,,,,0.0014862148,0.016772484,0.9817413
5,1224831796627562497,1224831796627562497,2020-02-04 23:07:11 UTC,2020-02-04,23:07:11,0,169089681,jeroenbartelse,Jeroen Bartelse,,"Elon Musk has plans to create an autonomous ""Robotaxi"" fleet   https://t.co/D64yvQ8juf via @businessinsider  #SelfDrivingCars #driverlesscars #driverless #autonomous #selfdriving #ai #tesla #robotaxi @SpirosMargaris @Paula_Piccard @mvollmer1 @PawlowskiMario @alvinfoo",en,"[{'screen_name': 'businessinsider', 'name': 'business insider', 'id': '20562637'}, {'screen_name': 'spirosmargaris', 'name': 'spiros margaris', 'id': '2711212681'}, {'screen_name': 'paula_piccard', 'name': 'paula piccard', 'id': '291831562'}, {'screen_name': 'mvollmer1', 'name': 'dr. marcell vollmer 🇺🇦 #staysafe & carpe diem', 'id': '99674560'}, {'screen_name': 'pawlowskimario', 'name': 'mario pawlowski #standwithukraine🇺🇦🇵🇱🇪🇺🇺🇸', 'id': '968008274003005440'}, {'screen_name': 'alvinfoo', 'name': 'alvin foo', 'id': '794815'}]",[],[],8,114,133,"['selfdrivingcars', 'driverlesscars', 'driverless', 'autonomous', 'selfdriving', 'ai', 'tesla', 'robotaxi']",[],https://twitter.com/JeroenBartelse/status/1224831796627562497,False,,1,https://pbs.twimg.com/media/ErtTXnjXUAEZO4F.jpg,,,,,,,[],,,,,0.0053307796,0.6843468,0.31032252
6,1224831773009498112,1224831773009498112,2020-02-04 23:07:05 UTC,2020-02-04,23:07:05,0,1518257778,carloslopezjone,Carlos López Jones,,"Les dejo un buen artículo sobre el impresionante aumento del valor de Tesla en los últimos días   4 anuncios de autos eléctricos en el Super Bowl, mientras en México construimos Dos Bocas  Tan lejos del desarrollo, tan cerca de @lopezobrador_    https://t.co/4VoPDbnDWx",es,"[{'screen_name': 'lopezobrador_', 'name': 'andrés manuel', 'id': '82119937'}]",['https://www.cnbc.com/2020/02/04/tesla-stock-surging-yet-again-tsla-jumps-past-800-in-early-trading.html'],[],8,125,224,[],[],https://twitter.com/Carloslopezjone/status/1224831773009498112,False,,0,,,,,,,,[],,,,,0.014334006,0.81540847,0.1702574
7,1224827881618124803,1224827881618124803,2020-02-04 22:51:37 UTC,2020-02-04,22:51:37,0,742143,bbcworld,BBC News (World),,Tesla: Is the car firm really worth $170bn?  📈   https://t.co/IKioEDHTKK,en,[],['http://bbc.in/3968vBr'],[],52,40,216,[],[],https://twitter.com/BBCWorld/status/1224827881618124803,False,,0,,,,,,,,[],,,,,0.034607902,0.9193599,0.04603234
8,1224826653492350977,1224826653492350977,2020-02-04 22:46:45 UTC,2020-02-04,22:46:45,0,1016835642007965696,picassobursatil,PicassoBursatil,,"NUEVO GRÁFICO Y ARTÍCULO: TESLA! 🇺🇸 ▶️ #TSLA : ""#Tesla por los aires"" * $TSLA #teslastock #NASDAQ  * Les dejo el nuevo artículo:  https://t.co/28FCXzch71  https://t.co/RXdYCcmllE",es,[],['https://bit.ly/397jB9p'],['https://pbs.twimg.com/media/EP91WBmXkAAyQQU.jpg'],7,30,170,"['tsla', 'tesla', 'teslastock', 'nasdaq']",['tsla'],https://twitter.com/PicassoBursatil/status/1224826653492350977,False,,1,https://pbs.twimg.com/media/EP91WBmXkAAyQQU.jpg,,,,,,,[],,,,,0.005356321,0.54698795,0.4476557
9,1224825134176972800,1224825134176972800,2020-02-04 22:40:42 UTC,2020-02-04,22:40:42,0,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,Poor shawties! Can’t catch a break!! #Tesla $TSLA   🤡💩 $TSLAQ 💩🤡  https://t.co/cLkXtmCtIR,en,[],[],"['https://pbs.twimg.com/media/EP9z8e8X4AYl4N4.jpg', 'https://pbs.twimg.com/media/EP9z8e-X0Aoc9CX.jpg', 'https://pbs.twimg.com/media/EP9z8e9WkAEckAu.jpg']",22,13,193,['tesla'],"['tsla', 'tslaq']",https://twitter.com/kimpaquette/status/1224825134176972800,False,,1,https://pbs.twimg.com/media/EP9z8e8X4AYl4N4.jpg,,,,,,,[],,,,,0.92662936,0.061023273,0.012347468
