,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1306380706931707910,1305986627995607045,2020-09-16 23:53:26 UTC,2020-09-16,23:53:26,0,978095523956756485,herbalgoddess__,𝕳𝖊𝖗𝖇𝖆𝖑 𝖌𝖔𝖉𝖉𝖊𝖘𝖘,,@bigdvvddym @aishahadebayo_ Imagine hitting a Tesla and it self drives to your house to snitch.,en,[],[],[],34,1095,21461,[],[],https://twitter.com/HerbalGoddess__/status/1306380706931707910,False,,0,,,,,,,,"[{'screen_name': 'bigdvvddym', 'name': '🍒', 'id': '905506933800624131'}, {'screen_name': 'aishahadebayo_', 'name': 'aishah', 'id': '929188821794738176'}]",,,,,0.6139629,0.36145648,0.024580676
1,1306380036291923969,1305986627995607045,2020-09-16 23:50:46 UTC,2020-09-16,23:50:46,0,194866750,sydneytenise,GGMAMA,,@aishahadebayo_ i was driving behind a tesla yesterday i kept a whole car’s distance bitch!! 😭😭,en,[],[],[],8,63,4146,[],[],https://twitter.com/sydneytenise/status/1306380036291923969,False,,0,,,,,,,,"[{'screen_name': 'aishahadebayo_', 'name': 'aishah', 'id': '929188821794738176'}]",,,,,0.71592015,0.23080996,0.053269822
2,1306379649170186242,1305986627995607045,2020-09-16 23:49:14 UTC,2020-09-16,23:49:14,0,29501475,tweetsbybria,♡,,@aishahadebayo_ You woulda been okay. Tesla woulda probably moved itself out the way anyway,en,[],[],[],1,2,154,[],[],https://twitter.com/tweetsbybria/status/1306379649170186242,False,,0,,,,,,,,"[{'screen_name': 'aishahadebayo_', 'name': 'aishah', 'id': '929188821794738176'}]",,,,,0.11854694,0.7176647,0.16378827
3,1306375058970079233,1306375058970079233,2020-09-16 23:30:59 UTC,2020-09-16,23:30:59,0,23389610,mcjamez,Jim McPherson,,My daughter when I told here our P85D @tesla loaner car is locked in chill mode. She’s right @elonmusk.  https://t.co/OiQg4jujVz,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],42,23,504,[],[],https://twitter.com/mcjamez/status/1306375058970079233,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1306375038640291841/pu/img/ySaubHR1FaRTIdZb.jpg,,,,,,,[],,,,,0.06382613,0.6305419,0.305632
4,1306371593342341120,1306370439912988672,2020-09-16 23:17:13 UTC,2020-09-16,23:17:13,0,1269018935371771904,davidglynnejon1,David Glynne Jones,,@mcannonbrookes Next really big Tesla Megapack battery about to replace gas power in California.  This will be about the same power output as upgraded HPR but ultimately ~ 5 x capacity (1.1GWh).   https://t.co/cjPqVrVafh,en,[],['https://electrek.co/2020/07/29/tesla-beings-construction-world-largest-megapack-project-pge/'],[],6,26,90,[],[],https://twitter.com/DavidGlynneJon1/status/1306371593342341120,False,,0,,,,,,,,"[{'screen_name': 'mcannonbrookes', 'name': 'Mike Cannon-Brookes 👨🏼\u200d💻🧢🇦🇺', 'id': '11781162'}]",,,,,0.0063094595,0.63634527,0.35734528
5,1306366858111655936,1306366858111655936,2020-09-16 22:58:24 UTC,2020-09-16,22:58:24,0,911290549541289986,3yearletterman,Three Year Letterman,,"Anyone who thinks you can prepare for a football game using ""virtual reality"" and practicing ""against air"" never lettered in shit and probably drives one of @elonmusk's imported glorified golf carts (@tesla).",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],10,6,124,[],[],https://twitter.com/3YearLetterman/status/1306366858111655936,False,https://twitter.com/slmandel/status/1306352097584009216,0,,,,,,,,[],,,,,0.81525534,0.16685513,0.017889515
6,1306365648960978945,1304089391430860806,2020-09-16 22:53:36 UTC,2020-09-16,22:53:36,0,37048677,gaganbiyani,Gagan Biyani 🏛,,Update: we bought the Mazda. Really appreciated all of the responses. I am thinking our next car will be a Tesla but for now we're thrilled to have this new car!!  https://t.co/WyPGqimTv4,en,[],[],['https://pbs.twimg.com/media/EiEkojkWsAA1Rqn.jpg'],17,5,104,[],[],https://twitter.com/gaganbiyani/status/1306365648960978945,False,,1,https://pbs.twimg.com/media/EiEkojkWsAA1Rqn.jpg,,,,,,,[],,,,,0.002376402,0.011470721,0.9861529
7,1306362253713653761,1306362253713653761,2020-09-16 22:40:06 UTC,2020-09-16,22:40:06,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Giga Berlin to Install a Zero Environmental Impact Paint Shop from Geico Taikisha   https://t.co/qM6GsgFAJm,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/giga-berlin-will-install-a-zero-environmental-impact-paint-shop-from-geico-taikisha'],[],4,27,228,[],[],https://twitter.com/vincent13031925/status/1306362253713653761,False,,0,,,,,,,,[],,,,,0.044481188,0.8913666,0.06415214
8,1306362082112151553,1306362082112151553,2020-09-16 22:39:26 UTC,2020-09-16,22:39:26,0,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla Giga Berlin to Install a Zero Environmental Impact Paint Shop from Geico Taikisha  https://t.co/pnOjNzWT5h,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/giga-berlin-will-install-a-zero-environmental-impact-paint-shop-from-geico-taikisha'],[],0,22,114,[],[],https://twitter.com/Tesmanian_com/status/1306362082112151553,False,,0,,,,,,,,[],,,,,0.048701104,0.88938063,0.06191829
9,1306358047695142912,1306358047695142912,2020-09-16 22:23:24 UTC,2020-09-16,22:23:24,0,129235915,freshjiva,Mayur मयूर Thaker ठाकर,,Model Y’s insane profitability plus the increasing mix of high margin FSD / Autobidder rev will enable $TSLA to reduce base Model 3/Y price by ~15% over the next 4 qtrs.  Whether they do this or not depends on if Tesla can ramp cell supply 5-10x.,en,[],[],[],4,15,143,[],['tsla'],https://twitter.com/freshjiva/status/1306358047695142912,False,,0,,,,,,,,[],,,,,0.016750075,0.25003484,0.73321503
