,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1266879297731670016,1266879297731670016,2020-05-30 23:48:56 UTC,2020-05-30,23:48:56,0,1686747194,juanherrod,Juan Hernández R. 📖,,"Elon Musk:  - Cofundador de SpaceX. Fue la mente detrás del lanzamiento de hoy. - Desea luchar contra el cambio climático trayendo energías renovables. - Fundador de Tesla, empresa líder en construcción de carros eléctricos en el mundo. - Su sueño es ir a Marte.  Leyenda: 🚀🌌🔭  https://t.co/oCr857TDGb",es,[],[],['https://pbs.twimg.com/media/EZTbfPcXQAEgaml.jpg'],3,18,142,[],[],https://twitter.com/JuanHerRod/status/1266879297731670016,False,,1,https://pbs.twimg.com/media/EZTbfPcXQAEgaml.jpg,,,,,,,[],,,,,0.012439077,0.72116494,0.26639596
1,1266878685027729408,1266878685027729408,2020-05-30 23:46:30 UTC,2020-05-30,23:46:30,0,3167257102,erdayastronaut,Everyday Astronaut,,My @Tesla Model 3 definitely had one of the best views in the house captured on Sentry Mode!!! HUGE CONGRATS again to @NASA / @SpaceX / @elonmusk !!! It’s the dawn of a new era of spaceflight! #launchamerica #DM2  https://t.co/HDFkSZwIiF,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],36,189,2751,"['launchamerica', 'dm2']",[],https://twitter.com/Erdayastronaut/status/1266878685027729408,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1266878602307678208/pu/img/pIZYXIVlCWH9wAEl.jpg,,,,,,,[],,,,,0.002606327,0.007313638,0.99008006
2,1266878421566709760,1266878421566709760,2020-05-30 23:45:27 UTC,2020-05-30,23:45:27,0,48824660,bryanguevara17,Bryan Guevara,,"¡¡$71.56 por viaje!! ¿Y quién los lleva, Elon Musk en un Tesla?",es,[],[],[],28,122,432,[],[],https://twitter.com/BryanGuevara17/status/1266878421566709760,False,https://twitter.com/willian_rdiaz/status/1266865820526927872,0,,,,,,,,[],,,,,0.18423875,0.53561616,0.28014517
3,1266875515585118209,1266875515585118209,2020-05-30 23:33:54 UTC,2020-05-30,23:33:54,0,2159646294,rafaelbboa,Rafael Balboa 🥊,,PayPal Tesla Solar City SpaceX   Empresas criadas por Elon Musk antes do seu 39 aniversário.  Puta que pariu.,pt,[],[],[],7,13,156,[],[],https://twitter.com/rafaelbboa/status/1266875515585118209,False,,0,,,,,,,,[],,,,,0.032406557,0.8435058,0.12408764
4,1266872617019101184,1266872617019101184,2020-05-30 23:22:23 UTC,2020-05-30,23:22:23,0,1421721,cardoso,cardoso,,Falar nisso que fiz levou aquela bobagem de fábrica da Tesla no Brasil?,pt,[],[],[],11,5,99,[],[],https://twitter.com/Cardoso/status/1266872617019101184,False,,0,,,,,,,,[],,,,,0.06739559,0.8861546,0.046449907
5,1266871411127148547,1266871411127148547,2020-05-30 23:17:36 UTC,2020-05-30,23:17:36,0,172095160,rafaborbolla,Sobre la marcha...,,"La última fotografía de Nikola Tesla murió a solas, traicionado y abandonado el 7 de enero de 1943 al final de su vida no tenía dinero y se había vuelto vegetariano.  https://t.co/7REZ7ePoG2",es,[],[],['https://pbs.twimg.com/media/EZTU1JoUwAAFWQk.jpg'],2,22,59,[],[],https://twitter.com/rafaborbolla/status/1266871411127148547,False,,1,https://pbs.twimg.com/media/EZTU1JoUwAAFWQk.jpg,,,,,,,[],,,,,0.026359564,0.87185144,0.10178893
6,1266869230382833667,1266869230382833667,2020-05-30 23:08:56 UTC,2020-05-30,23:08:56,0,374104841,dariomonero,Darío Castillejos,,Al infinito y más acá... #SpaceX #spacexlaunch #DragonCrew #ElonMusk #Tesla #COVID__19 #coronavirus  https://t.co/vliI124Wvg,es,[],[],['https://pbs.twimg.com/media/EZTS1qPWoAAr0Up.jpg'],0,63,202,"['spacex', 'spacexlaunch', 'dragoncrew', 'elonmusk', 'tesla', 'covid__19', 'coronavirus']",[],https://twitter.com/Dariomonero/status/1266869230382833667,False,,1,https://pbs.twimg.com/media/EZTS1qPWoAAr0Up.jpg,,,,,,,[],,,,,0.10130875,0.81504726,0.083644114
7,1266868466784571393,1266868466784571393,2020-05-30 23:05:54 UTC,2020-05-30,23:05:54,0,168321389,vegix,Ⓥ𝖊𝖌𝖆𝖓𝖎𝖈 🌿,,"Let's not forget that Elon Musk called the response to #coronavirus overblown, tried to open his California Tesla factory before it was allowed, and has been a passive supporter of Trump's nonsense.  He's unhinged and quite frankly dangerous with the disinformation he puts out.",en,[],[],[],20,70,154,['coronavirus'],[],https://twitter.com/vegix/status/1266868466784571393,False,,0,,,,,,,,[],,,,,0.87239254,0.119259425,0.008348056
8,1266866442315747329,1266864446720393217,2020-05-30 22:57:51 UTC,2020-05-30,22:57:51,0,676573,tobi,tobi lutke,,"ok, the screens are clearly running tesla OS. I'm sure the team didn't resist to slip the tesla games on board. When are Doug and Bob playing Beach buggy in space?",en,[],[],[],4,4,242,[],[],https://twitter.com/tobi/status/1266866442315747329,False,,0,,,,,,,,[],,,,,0.053044416,0.57836264,0.36859298
9,1266865630021660673,1266865630021660673,2020-05-30 22:54:38 UTC,2020-05-30,22:54:38,0,41392350,loriekonish,Lorie Konish,,Tesla charging in NYC  https://t.co/OCZy5ATpIT,en,[],[],['https://pbs.twimg.com/media/EZTPgpXXkAIwrZv.jpg'],55,69,664,[],[],https://twitter.com/LorieKonish/status/1266865630021660673,False,,1,https://pbs.twimg.com/media/EZTPgpXXkAIwrZv.jpg,,,,,,,[],,,,,0.006388066,0.808353,0.18525892
