,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1307106375902916610,1307106375902916610,2020-09-18 23:56:59 UTC,2020-09-18,23:56:59,0,962805945020702722,teslacharts,TC,,Note to self: Tesla Twitter ain’t got shit on Supreme Court Twitter 🤣🤣🤣,en,[],[],[],2,3,99,[],[],https://twitter.com/TESLAcharts/status/1307106375902916610,False,,0,,,,,,,,[],,,,,0.49898162,0.40575278,0.09526563
1,1307105525327376384,1307102099357011968,2020-09-18 23:53:36 UTC,2020-09-18,23:53:36,0,298274977,jasondebolt,Jason DeBolt ⚡️,,A Tesla model S refresh/plaid will also be announced. 2 second 0-60.,en,[],[],[],6,0,57,[],[],https://twitter.com/jasondebolt/status/1307105525327376384,False,,0,,,,,,,,[],,,,,0.009434541,0.8632472,0.12731828
2,1307102582234656768,1307101314774695938,2020-09-18 23:41:55 UTC,2020-09-18,23:41:55,0,1215825810214383617,limitingthe,🔋 The Limiting Factor 🔋,,1) When do you expect Tesla will have its first Terafactory?  2) How is the cold weather performance of the new battery cells?  3) What's the energy density at the pack level?  4) Is there a trend towards natural or synthetic anode across your cell range?,en,[],[],[],7,3,84,[],[],https://twitter.com/LimitingThe/status/1307102582234656768,False,,0,,,,,,,,[],,,,,0.020524858,0.92943466,0.05004045
3,1307102099357011968,1307102099357011968,2020-09-18 23:39:59 UTC,2020-09-18,23:39:59,0,298274977,jasondebolt,Jason DeBolt ⚡️,,I think there will be a major Tesla Semi announcement on battery day.   I have zero evidence for this. I can feel it.,en,[],[],[],43,15,376,[],[],https://twitter.com/jasondebolt/status/1307102099357011968,False,,0,,,,,,,,[],,,,,0.17426443,0.49897227,0.3267633
4,1307093043787554817,1307090091316310017,2020-09-18 23:04:00 UTC,2020-09-18,23:04:00,0,778282085433876480,matchasmmatt,Matt Smith,,@WholeMarsBlog Tesla Energy is coming.  https://t.co/rqzQwhmSRp,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EiO6MVAXgAAATig.jpg'],5,5,64,[],[],https://twitter.com/MatchasmMatt/status/1307093043787554817,False,,1,https://pbs.twimg.com/tweet_video_thumb/EiO6MVAXgAAATig.jpg,,,,,,,"[{'screen_name': 'WholeMarsBlog', 'name': 'Whole Mars Catalog', 'id': '1263491240336769026'}]",,,,,0.00437662,0.53532606,0.46029747
5,1307080860764647425,1307080860764647425,2020-09-18 22:15:36 UTC,2020-09-18,22:15:36,0,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Only thing that drives me crazy about the Tesla sound system — if you go from phone to streaming &amp; forget to adjust the sound — your ears are like &lt;ouch&gt; @elonmusk   It’s a sweet system — just big jump in decibels btw the two.,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],8,3,61,[],[],https://twitter.com/Kristennetten/status/1307080860764647425,False,,0,,,,,,,,[],,,,,0.46447045,0.26572666,0.2698028
6,1307071290843574272,1307071290843574272,2020-09-18 21:37:34 UTC,2020-09-18,21:37:34,0,701228042216050690,vm_one1,VM.$tsla,,Tesla Announcements that will break the internet (any one of these)  - Tesla App Store - Million mile battery - cheaper battery - reduce M3 cost - Refresh of S and X (Plaid) - Roadster date - CyberTruck date - Autopilot rewrite release - Completely new product   What else?  https://t.co/qvVoRChANt,en,[],[],['https://pbs.twimg.com/media/EiOmaWiXgAAP0K4.jpg'],57,46,385,[],[],https://twitter.com/vm_one1/status/1307071290843574272,False,,1,https://pbs.twimg.com/media/EiOmaWiXgAAP0K4.jpg,,,,,,,[],,,,,0.007692233,0.191832,0.8004759
7,1307069408150532096,1307069408150532096,2020-09-18 21:30:05 UTC,2020-09-18,21:30:05,0,1308211178,teslarati,TESLARATI,,Tesla wins lawsuit against former employee accused of hacking company data  https://t.co/Qp9S2jgDHK  https://t.co/CtQbM62ES2,en,[],['https://www.teslarati.com/tesla-wins-lawsuit-martin-tripp-hacking-company-data/'],['https://pbs.twimg.com/media/EiOksxtXsAITXPL.jpg'],5,40,721,[],[],https://twitter.com/Teslarati/status/1307069408150532096,False,,1,https://pbs.twimg.com/media/EiOksxtXsAITXPL.jpg,,,,,,,[],,,,,0.19828019,0.76016575,0.041554146
8,1307068641809235970,1307068641809235970,2020-09-18 21:27:03 UTC,2020-09-18,21:27:03,0,992126114,davidkpiano,David K. 🎹,,Why is everyone so surprised that it's HTML 5?  The Tesla Cybertruck was made entirely in CSS.,en,[],[],[],3,7,94,[],[],https://twitter.com/DavidKPiano/status/1307068641809235970,False,https://twitter.com/choffstein/status/1306679877043716102,0,,,,,,,,[],,,,,0.71565586,0.25858694,0.025757063
9,1307067177254752258,1307067177254752258,2020-09-18 21:21:13 UTC,2020-09-18,21:21:13,0,2807118956,pawlushkaserj,Д🇺🇦брий Шубін ⛏,,"""У Канаді Tesla на автопілоті втекла від поліції. Водій в цей час спав""  https://t.co/X3XqsfFpxo",uk,[],[],['https://pbs.twimg.com/tweet_video_thumb/EiOinskXkAE9JPa.jpg'],0,43,114,[],[],https://twitter.com/pawlushkaserj/status/1307067177254752258,False,,1,https://pbs.twimg.com/tweet_video_thumb/EiOinskXkAE9JPa.jpg,,,,,,,[],,,,,0.046966914,0.8644094,0.088623606
