,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1230279846913363968,1230279846913363968,2020-02-19 23:55:47 UTC,2020-02-19,23:55:47,0,3922425683,rick_scinta,Rick Scinta (El Ricardo Factor),,I hadn’t noticed that a @Tesla Model Y was now only $100 to reserve. Interesting.  https://t.co/o1dDFgcb5r,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ERLU_-SW4AATIO6.jpg'],10,3,57,[],[],https://twitter.com/rick_scinta/status/1230279846913363968,False,,1,https://pbs.twimg.com/media/ERLU_-SW4AATIO6.jpg,,,,,,,[],,,,,0.004930029,0.14371532,0.85135454
1,1230277811698458624,1230277811698458624,2020-02-19 23:47:42 UTC,2020-02-19,23:47:42,0,1126633083694796801,kobasan20673609,koba3,,#テスラモデル3 #モデル3  テスラ モデル3オーナーブログNO.59  テスラ モデル3 日常の使い方その52  TESLA OWNER’S MEET Morning Cruise@DAIKOKU  テスラオーナーとして最近感じた事！  無料チャデモ！  詳細はコバ３ブログを見に来てください‼️   https://t.co/Hwcx5VA4Bm,ja,[],['https://koba3.net/20200217model2no-59'],[],2,3,64,"['テスラモデル3', 'モデル3']",[],https://twitter.com/kobasan20673609/status/1230277811698458624,False,,0,,,,,,,,[],,,,,0.018993594,0.9267671,0.054239094
2,1230277794594054144,1230277794594054144,2020-02-19 23:47:38 UTC,2020-02-19,23:47:38,0,29893444,heydave7,Dave Lee,,"Congrats @elonmusk and @tesla!  ""The Offering, including the sale of shares of Common Stock subject to the Underwriters’ option, closed on February 19, 2020, and the net proceeds were approximately $2.31 billion...""   https://t.co/vlKuRFFQFX",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://ir.tesla.com/node/20491/html'],[],4,27,182,[],[],https://twitter.com/heydave7/status/1230277794594054144,False,,0,,,,,,,,[],,,,,0.0017807257,0.047457986,0.95076126
3,1230277240601972737,1230277240601972737,2020-02-19 23:45:26 UTC,2020-02-19,23:45:26,0,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,where is the tesla episode   tell us now,en,[],[],[],5,0,70,[],[],https://twitter.com/thirdrowtesla/status/1230277240601972737,False,https://twitter.com/LenosGarage/status/1230276955947200512,0,,,,,,,,[],,,,,0.16715139,0.7788297,0.054018926
4,1230277119692787712,1230277119692787712,2020-02-19 23:44:57 UTC,2020-02-19,23:44:57,0,15661911,jon4lakers,Jon Rettinger,,Reason 1000 why I love @Tesla  https://t.co/uRBE7tPBGX,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],25,34,789,[],[],https://twitter.com/Jon4Lakers/status/1230277119692787712,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1230277080635432960/pu/img/-gat3O3Obnlz1wY9.jpg,,,,,,,[],,,,,0.0022692576,0.013635139,0.9840956
5,1230274547045273603,1230274547045273603,2020-02-19 23:34:44 UTC,2020-02-19,23:34:44,0,704835627183788032,model3owners,Trev Page,,PSA: Be warned! Supercharging is going to be disabled soon to customers who have an outstanding balance with no credit card on file. Tesla is starting with very high balance customers first and working their way down the list. Don’t be caught without a card on file!,en,[],[],[],21,59,380,[],[],https://twitter.com/Model3Owners/status/1230274547045273603,False,,0,,,,,,,,[],,,,,0.52570903,0.4398279,0.034463126
6,1230267449519546368,1230267449519546368,2020-02-19 23:06:31 UTC,2020-02-19,23:06:31,0,2148233600,electrekco,Electrek.co,,"Tesla closes stock offering with $2.3 billion, stock price soars to $917  https://t.co/TazISAOoyS by @fredericlambert",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/02/19/tesla-closes-stock-offering-tsla/'],[],1,19,174,[],[],https://twitter.com/ElectrekCo/status/1230267449519546368,False,,0,,,,,,,,[],,,,,0.05484101,0.81429106,0.13086802
7,1230267201053175808,1230267201053175808,2020-02-19 23:05:32 UTC,2020-02-19,23:05:32,0,588510138,frankymostro,Franky Mostro,,Gral. Luis vs Tesla  https://t.co/aB35BxCn1j vía @YouTube  https://t.co/JkR7iTunIW,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/CA9w3nylhYk'],['https://pbs.twimg.com/media/ERLJfx4X0AAbLCE.jpg'],7,13,174,[],[],https://twitter.com/frankymostro/status/1230267201053175808,False,,1,https://pbs.twimg.com/media/ERLJfx4X0AAbLCE.jpg,,,,,,,[],,,,,0.010882966,0.9045661,0.08455074
8,1230266009946394625,1230266009946394625,2020-02-19 23:00:48 UTC,2020-02-19,23:00:48,0,1308211178,teslarati,TESLARATI,,Tesla Cybertruck and Roadster face off for some backroad mayhem in fan video  https://t.co/ZeFE1X7uvt,en,[],['https://www.teslarati.com/tesla-cybertruck-vs-roadster-fan-video'],[],5,29,371,[],[],https://twitter.com/Teslarati/status/1230266009946394625,False,,0,,,,,,,,[],,,,,0.043995112,0.87008613,0.085918926
9,1230264646717730817,1230264646717730817,2020-02-19 22:55:23 UTC,2020-02-19,22:55:23,0,232294292,garymarcus,Gary Marcus 🇺🇦,,Tesla Autopilot gets tricked into accelerating from 35 to 85 mph with modified speed limit sign.  https://t.co/DdvznPvumf,en,[],['https://electrek.co/2020/02/19/tesla-autopilot-tricked-accelerate-speed-limit-sign/'],[],14,68,176,[],[],https://twitter.com/GaryMarcus/status/1230264646717730817,False,,0,,,,,,,,[],,,,,0.5592125,0.420667,0.020120481
