,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1162150948501782528,1162148942097743872,2019-08-15 23:55:52 UTC,2019-08-15,23:55:52,0,46764346,misterpreda,Daniel Preda,,@JoeyGraceffa @ashleyastoria Does an iPhone charger work on Tesla’s,en,[],[],[],3,15,404,[],[],https://twitter.com/MisterPreda/status/1162150948501782528,False,,0,,,,,,,,"[{'screen_name': 'JoeyGraceffa', 'name': 'Joey Graceffa', 'id': '16794568'}, {'screen_name': 'ashleyastoria', 'name': 'ashley', 'id': '66040439'}]",,,,,0.013781388,0.9279954,0.058223233
1,1162144614008201216,1162144614008201216,2019-08-15 23:30:42 UTC,2019-08-15,23:30:42,0,3239203002,whatsinside,WHAT'S INSIDE?,,"I’m buying a Gas car as a temporary replacement for my model X while I wait for Tesla to upgrade model S and X to V3 Superchargers. Working with a local Honda dealer and wow, this car buying process is a joke compared to Tesla’s process!  https://t.co/UvhD1oJ8AD",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ECDEW-YWsAE820J.jpg'],26,11,227,[],[],https://twitter.com/whatsinside/status/1162144614008201216,False,,1,https://pbs.twimg.com/tweet_video_thumb/ECDEW-YWsAE820J.jpg,,,,,,,[],,,,,0.40650138,0.4457167,0.14778198
2,1162143831925514241,1162143831925514241,2019-08-15 23:27:35 UTC,2019-08-15,23:27:35,0,979225070764634112,tesletter,Tesletter,,Tesla’s AutoPark is old tech. I want this!  https://t.co/NQT1Nl6IjH,en,[],[],[],35,129,699,[],[],https://twitter.com/tesletter/status/1162143831925514241,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1162143796785627136/pu/img/notcv0RC6CAIbtQi.jpg,,,,,,,[],,,,,0.021493219,0.12526558,0.8532413
3,1162137007486881793,1162137007486881793,2019-08-15 23:00:28 UTC,2019-08-15,23:00:28,0,1308211178,teslarati,TESLARATI,,"CHP admires the Tesla Semi as the Class 8 electric truck is spotted operating at 75,000 lbs and said to be exceeding range estimates  https://t.co/rW2705MZqa",en,[],['https://www.teslarati.com/tesla-semi-exceeds-range-estimates-chp-sighting/'],[],29,156,1409,[],[],https://twitter.com/Teslarati/status/1162137007486881793,False,,0,,,,,,,,[],,,,,0.0036334114,0.10937187,0.8869947
4,1162134711143215107,1162134711143215107,2019-08-15 22:51:21 UTC,2019-08-15,22:51:21,0,806214506263232514,end_thefederalr,𝕴𝖑𝖑𝖚𝖒𝖎𝖓𝖆𝖙𝖎 𝖐𝖎𝖑𝖑𝖊𝖗,,"We pay for electricity because Tesla's free energy devices were destroyed by JP Morgan for NOT being able to squeeze money from people every time they wanted to be warm, cook food, see in darkness or listen to the radio.",en,[],[],[],14,76,148,[],[],https://twitter.com/End_TheFederalR/status/1162134711143215107,False,,0,,,,,,,,[],,,,,0.8191166,0.16792765,0.012955741
5,1162132260486701056,1162132260486701056,2019-08-15 22:41:36 UTC,2019-08-15,22:41:36,0,355094151,whereismypizzaa,335i babe,,"I reached my ultimate level of crack head at edc day 3 when I snorted my orange Tesla. Let me say, I don’t recommend.",en,[],[],[],4,3,50,[],[],https://twitter.com/whereismypizzaa/status/1162132260486701056,False,,0,,,,,,,,[],,,,,0.8238915,0.14655925,0.029549232
6,1162117951777935360,1162117951777935360,2019-08-15 21:44:45 UTC,2019-08-15,21:44:45,0,737793529389293568,yunggravy,mr. butter,,how many bitches can we fit in the tesla  https://t.co/a2j9qTp74K,en,[],[],[],70,975,7677,[],[],https://twitter.com/yunggravy/status/1162117951777935360,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1162117908777975810/pu/img/uZp3x6cIF16_OP2a.jpg,,,,,,,[],,,,,0.33514968,0.61458474,0.05026558
7,1162114691763597312,1162114691763597312,2019-08-15 21:31:48 UTC,2019-08-15,21:31:48,0,2148233600,electrekco,Electrek.co,,"Tesla Semi electric truck exceeds range expectation almost fully-loaded, says test driver  https://t.co/ZN2uCiquH5 by @fredericlambert  https://t.co/UuIXicJMZo",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/08/15/tesla-semi-electric-truck-exceeds-range-expectation-test-driver/'],['https://pbs.twimg.com/media/ECCpJ09WsBI-OmT.jpg'],20,116,576,[],[],https://twitter.com/ElectrekCo/status/1162114691763597312,False,,1,https://pbs.twimg.com/media/ECCpJ09WsBI-OmT.jpg,,,,,,,[],,,,,0.0041171005,0.57662594,0.419257
8,1162113890290937872,1162113890290937872,2019-08-15 21:28:37 UTC,2019-08-15,21:28:37,0,131988806,arctechinc,James Locke,,@elonmusk not sure what's happened but remember this? I was just informed by service as a Tesla owner the vehicle loaner program is no more?  I don't want a gas car or gas Uber 90 miles back to work from my closest service. Please bring back one of the things that customers loved,en,[],[],[],27,22,366,[],[],https://twitter.com/arctechinc/status/1162113890290937872,False,https://twitter.com/Teslarati/status/859931868069679104,0,,,,,,,,[],,,,,0.7790338,0.20591798,0.015048256
9,1162106979780837378,1162106979780837378,2019-08-15 21:01:09 UTC,2019-08-15,21:01:09,0,17060015,cleantechnica,CleanTechnica,,The Conspiracy Against Tesla … Is Too Obvious  https://t.co/9oq3SDInNz  https://t.co/suc2o3nM6W,en,[],['https://cleantechnica.com/2019/08/15/the-conspiracy-against-tesla-is-too-obvious/'],['https://pbs.twimg.com/media/ECCiI4vWsAgB92r.png'],11,57,247,[],[],https://twitter.com/cleantechnica/status/1162106979780837378,False,,1,https://pbs.twimg.com/media/ECCiI4vWsAgB92r.png,,,,,,,[],,,,,0.7249011,0.26080477,0.014294014
