,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1107067235602849792,1107067235602849792,2019-03-16 23:52:51 UTC,2019-03-16,23:52:51,0,1033463875650240512,mikeflo46795160,Mike Flores,,1/ ELON IS LITERALLY VIOLATING SEC LAWS RIGHT NOW by Tweeting false &amp; misleading information in an effort to push people to quick order a car!   He's Tweeting information completely contradicting the written return policy information on the @Tesla website.   (Thread) $TSLA $TSLAQ  https://t.co/fzDrQ69kBD,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/D10XyA_UYAEAIiW.jpg'],7,16,79,[],"['tsla', 'tslaq']",https://twitter.com/MikeFlo46795160/status/1107067235602849792,False,,1,https://pbs.twimg.com/media/D10XyA_UYAEAIiW.jpg,,,,,,,[],,,,,0.900662,0.0929865,0.0063514537
1,1107061497069355009,1107061497069355009,2019-03-16 23:30:03 UTC,2019-03-16,23:30:03,0,788294514184249344,realchaozhou,Chao Zhou 🧢 🔥🔥🔥,,"What a beautiful giga3 view, wish my ex girlfriend were here, I could giga-finishing, giga-walking, giga-camping with her.  I love her so much, but I have you guys now, not bad, right?  $tsla $tslaq #Tesla #ElonMusk #Model3 #ModelY  https://t.co/KpQH6STlHE",en,[],[],['https://pbs.twimg.com/media/D10SivnUwAEmH58.jpg'],15,6,128,"['tesla', 'elonmusk', 'model3', 'modely']","['tsla', 'tslaq']",https://twitter.com/realChaoZhou/status/1107061497069355009,False,,1,https://pbs.twimg.com/media/D10SivnUwAEmH58.jpg,,,,,,,[],,,,,0.0074169,0.020366753,0.9722163
2,1107055592835829760,1107055224265551872,2019-03-16 23:06:36 UTC,2019-03-16,23:06:36,0,468706269,austinbarnard45,Austin Barnard🚀,,"First time seeing a Tesla in person, glad I was able to catch it:) #Tesla #SpaceX #TeamElon  https://t.co/9x1BykCzEp",en,[],[],['https://pbs.twimg.com/media/D10NMMbXQAAJNXe.jpg'],15,6,154,"['tesla', 'spacex', 'teamelon']",[],https://twitter.com/austinbarnard45/status/1107055592835829760,False,,1,https://pbs.twimg.com/media/D10NMMbXQAAJNXe.jpg,,,,,,,[],,,,,0.0016418541,0.011526806,0.98683137
3,1107050262605283328,1107050262605283328,2019-03-16 22:45:25 UTC,2019-03-16,22:45:25,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,I really love the #Tesla community. All of you.,en,[],[],[],6,8,79,['tesla'],[],https://twitter.com/28delayslater/status/1107050262605283328,False,https://twitter.com/ValueAnalyst1/status/1107040761550385165,0,,,,,,,,[],,,,,0.004020027,0.00867799,0.9873018
4,1107049760295284736,1107026609268113408,2019-03-16 22:43:25 UTC,2019-03-16,22:43:25,0,18782762,markjansen,Mark Jansen,,"@elonmusk @NuovaRealta @Tesla did not honor return for my Model 3, requested within one day. ☹️",en,[],[],[],7,17,73,[],[],https://twitter.com/MarkJansen/status/1107049760295284736,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'NuovaRealta', 'name': '≡LIᔕABoT 🤖', 'id': '783475735'}]",,,,,0.9139425,0.079916306,0.0061410377
5,1107047518691618819,1107047518691618819,2019-03-16 22:34:31 UTC,2019-03-16,22:34:31,0,818611050551635969,skrxss,skress @neilaworld,,i want a tesla,en,[],[],[],2,7,51,[],[],https://twitter.com/skrxss/status/1107047518691618819,False,,0,,,,,,,,[],,,,,0.124625705,0.5991825,0.27619183
6,1107043216761610240,1107043216761610240,2019-03-16 22:17:25 UTC,2019-03-16,22:17:25,0,349249475,gerberkawasaki,Ross Gerber,,Insanely un-American. The car dealers are like the mafia. This is total BS. #tesla $tsla #texas,en,[],[],[],24,56,292,"['tesla', 'texas']",['tsla'],https://twitter.com/GerberKawasaki/status/1107043216761610240,False,https://twitter.com/ElectrekCo/status/1107039792427134984,0,,,,,,,,[],,,,,0.93467146,0.058311667,0.007016808
7,1107039792427134984,1107039792427134984,2019-03-16 22:03:48 UTC,2019-03-16,22:03:48,0,2148233600,electrekco,Electrek.co,,Texas is trying to block Tesla from even servicing its cars in direct sale battle with car dealers  https://t.co/suJRb11BCj by @fredericlambert  https://t.co/ZuOmkwwoXQ,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/03/16/tesla-service-ban-texas/'],['https://pbs.twimg.com/media/D1z-0xXXQAAZf2h.jpg'],223,510,5424,[],[],https://twitter.com/ElectrekCo/status/1107039792427134984,False,,1,https://pbs.twimg.com/media/D1z-0xXXQAAZf2h.jpg,,,,,,,[],,,,,0.4085659,0.57723117,0.014203035
8,1107038668114616321,1107026609268113408,2019-03-16 21:59:20 UTC,2019-03-16,21:59:20,0,783475735,nuovarealta,≡LIᔕABETh,,@elonmusk Love your confidence though that ppl will love their Tesla and not think of returning it ever !!! 💛💙🧡,en,[],[],[],1,2,87,[],[],https://twitter.com/NuovaRealta/status/1107038668114616321,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.006211036,0.020188551,0.9736004
9,1107036923523227648,1107026609268113408,2019-03-16 21:52:24 UTC,2019-03-16,21:52:24,0,783475735,nuovarealta,≡LIᔕABETh,,@elonmusk Elon‼️ Please correct it to „even in case you’ve had your Tesla for one week.“ You know the bean counters....,en,[],[],[],6,7,263,[],[],https://twitter.com/NuovaRealta/status/1107036923523227648,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.037684828,0.8550113,0.107303806
