,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1241512334155112448,1241512334155112448,2020-03-21 23:49:41 UTC,2020-03-21,23:49:41,0,2523637615,brycehall,Bryce Hall,,hey @SeatGeek you wanna help me buy a tesla,en,"[{'screen_name': 'seatgeek', 'name': 'seatgeek', 'id': '58865001'}]",[],[],35,31,2686,[],[],https://twitter.com/BryceHall/status/1241512334155112448,False,,0,,,,,,,,[],,,,,0.016249737,0.82527167,0.15847854
1,1241512302244921346,1241512302244921346,2020-03-21 23:49:33 UTC,2020-03-21,23:49:33,0,84895524,godnerdherd,NerdHerd,,Saw some guy unscrewing signs at my charging station...don’t worry got his license plate and cops looking into it 😜👍🏻 @Tesla @elonmusk @thirdrowtesla @DirtyTesla @TeslaMotorsClub #tesla  https://t.co/XqCkqwpW4t,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'thirdrowtesla', 'name': 'third row tesla podcast', 'id': '1139310453987745792'}, {'screen_name': 'dirtytesla', 'name': 'dirty tesla', 'id': '1118594454515003393'}, {'screen_name': 'teslamotorsclub', 'name': 'tesla motors club', 'id': '18200793'}]",[],[],24,9,180,['tesla'],[],https://twitter.com/GodNerdHerd/status/1241512302244921346,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1241512286415663110/pu/img/d6XSEdxWrhfE8sfN.jpg,,,,,,,[],,,,,0.0422593,0.51783544,0.43990532
2,1241506005848072193,1241506005848072193,2020-03-21 23:24:32 UTC,2020-03-21,23:24:32,0,490489840,elcipayo,El Cipayo Argentino,,"General Motors, Ferrari, Tesla, Ford se ofrecieron para fabricar respiradores, Louis Vuitton, Givenchy y Dior fabrican alcohol en gel gratis y donde están nuestros empresarios textiles en estos momentos?",es,[],[],[],36,160,365,[],[],https://twitter.com/ElCipayo/status/1241506005848072193,False,https://twitter.com/marianoobarrio/status/1241481246942904331,0,,,,,,,,[],,,,,0.035145223,0.9010815,0.06377342
3,1241500954144518147,1241500954144518147,2020-03-21 23:04:28 UTC,2020-03-21,23:04:28,0,292558545,norbertelekes,Norbert Elekes,,"NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",en,[],[],[],11,276,697,[],[],https://twitter.com/NorbertElekes/status/1241500954144518147,False,,0,,,,,,,,[],,,,,0.0060420283,0.63108414,0.36287382
4,1241500249002258435,1241500249002258435,2020-03-21 23:01:39 UTC,2020-03-21,23:01:39,0,15370019,wolfejosh,Josh Wolfe,,"Tesla with honest leadership would be awesome. I am fan of truthfulness and a critic of manipulation, mendacity, exploitation of the innocent and trusting—especially the intentional spiteful Machiavellian kind",en,[],[],[],5,4,66,[],[],https://twitter.com/wolfejosh/status/1241500249002258435,False,https://twitter.com/JohnHammond33/status/1241495779191259137,0,,,,,,,,[],,,,,0.05045717,0.13501848,0.81452435
5,1241499830939090946,1241499830939090946,2020-03-21 23:00:00 UTC,2020-03-21,23:00:00,0,956834823557058560,getjeda,Jeda Products,,Let's support small locally owned Tesla businesses during this time. Tag your favorite shops :  @28delayslater @LivingTesla @Tesmanian_com @PureTesla @tryroadie @TonyTesla4Life @thenikolapro @getjeda @ScentWedge @Tesla3Tray @teslabros @StatsTeslaApp @ElonAccessories @tesletter,en,"[{'screen_name': '28delayslater', 'name': '🇺🇦 🦊 earl of frunkpuppy 🇺🇦', 'id': '998140573008695296'}, {'screen_name': 'tesmanian_com', 'name': 'tesmanian.com', 'id': '1100520274200416256'}, {'screen_name': 'puretesla', 'name': 'puretesla', 'id': '1057281619583819776'}, {'screen_name': 'tryroadie', 'name': 'roadie for tesla', 'id': '1192641007617228801'}, {'screen_name': 'tonytesla4life', 'name': 'tony pham - “quick bandit” license plate mount', 'id': '1004045430106120193'}, {'screen_name': 'thenikolapro', 'name': 'nikola pro (beta!)', 'id': '1109878179802411009'}, {'screen_name': 'getjeda', 'name': 'jeda products', 'id': '956834823557058560'}, {'screen_name': 'scentwedge', 'name': 'scentwedge', 'id': '1061441832922435584'}, {'screen_name': 'tesla3tray', 'name': 'the account previously known as @tesla3tray', 'id': '1032768604889116672'}, {'screen_name': 'teslabros', 'name': 'tesbros', 'id': '1000210855957540865'}, {'screen_name': 'statsteslaapp', 'name': 'statsapp', 'id': '1103454616224583681'}, {'screen_name': 'elonaccessories', 'name': 'elon accessories', 'id': '913449108798455808'}, {'screen_name': 'tesletter', 'name': 'tesletter', 'id': '979225070764634112'}]",[],[],14,21,70,[],[],https://twitter.com/getjeda/status/1241499830939090946,False,,0,,,,,,,,[],,,,,0.006270645,0.2703691,0.72336024
6,1241496921622974464,1241496921622974464,2020-03-21 22:48:26 UTC,2020-03-21,22:48:26,0,1308211178,teslarati,TESLARATI,,Mystery solved. Tesla Model Y owner @i1Tesla goes behind the  trailer hitch cover plate  https://t.co/8aJrTJ9REZ,en,"[{'screen_name': 'i1tesla', 'name': 'i1', 'id': '937120156425359361'}]",['https://www.teslarati.com/tesla-model-y-trailer-hitch-bumper-cover-plate/'],[],11,27,268,[],[],https://twitter.com/Teslarati/status/1241496921622974464,False,,0,,,,,,,,[],,,,,0.0045922524,0.57959586,0.4158118
7,1241491984688136192,1241491984688136192,2020-03-21 22:28:49 UTC,2020-03-21,22:28:49,0,3101262673,teslaratiteam,Teslarati Team,,"Track Mode not required when @out_of_spec, @i1Tesla are involved. Tesla #ModelY drift life be like...  https://t.co/4mnfNgw1RQ",en,"[{'screen_name': 'out_of_spec', 'name': 'out of spec studios', 'id': '1235625523457544192'}, {'screen_name': 'i1tesla', 'name': 'i1', 'id': '937120156425359361'}]",[],[],7,56,415,['modely'],[],https://twitter.com/TeslaratiTeam/status/1241491984688136192,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1241438228353355776/pu/img/e8W0F1hYKONl9fHs.jpg,,,,,,,[],,,,,0.058976516,0.8189677,0.12205578
8,1241488591722885122,1241488591722885122,2020-03-21 22:15:20 UTC,2020-03-21,22:15:20,0,177546368,acanyadas,Orejano 🍺,,"Tesla, Ford, GM y Ferrari quieren fabricar respiradores. Alguien sabe si el empresario Ignacio De Mendiguren y sus secuaces de la UIA ya se ofrecieron a fabricar barbijos, camisolines y lo que sea necesario para los hospitales, o solo aparecen a la hora de recibir prebendas???",es,[],[],[],16,157,302,[],[],https://twitter.com/acanyadas/status/1241488591722885122,False,,0,,,,,,,,[],,,,,0.043454405,0.8614034,0.095142215
9,1241487776593457152,1241487776593457152,2020-03-21 22:12:06 UTC,2020-03-21,22:12:06,0,2263452746,tashaark,Tasha Keeney,,"Imagine Tesla launches ridehailing as COVID-19 subsides. Will have pent up driver demand as many will want extra work &amp; Lyft isn’t accepting new drivers. Operating cost of Model 3 is 2/3 that of a Camry, so better driver pay &amp;Tesla can take higher rake. Big problem for Uber &amp;Lyft",en,[],[],[],187,99,845,[],[],https://twitter.com/TashaARK/status/1241487776593457152,False,,0,,,,,,,,[],,,,,0.30615738,0.5930147,0.10082785
