,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1161785850188972032,1161785850188972032,2019-08-14 23:45:06 UTC,2019-08-14,23:45:06,0,159199503,iihs_autosafety,IIHS,,Tests of the 2019 Tesla Model 3 continue tomorrow with the moderate overlap front crash test.  https://t.co/NgDVm9Z3Lo,en,[],[],['https://pbs.twimg.com/media/EB9-EpFWwAAUFJY.jpg'],4,11,81,[],[],https://twitter.com/IIHS_autosafety/status/1161785850188972032,False,,1,https://pbs.twimg.com/media/EB9-EpFWwAAUFJY.jpg,,,,,,,[],,,,,0.018100183,0.93578625,0.046113424
1,1161775313208012802,1161775313208012802,2019-08-14 23:03:14 UTC,2019-08-14,23:03:14,0,40191127,jaredmecham,Jared Mecham,,Jackson just Splatoon'd his @Tesla. Now I'm afraid to look in the garage. 😳  https://t.co/gPdf7QNh69,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EB90XBsUYAE04KL.jpg'],10,13,445,[],[],https://twitter.com/jaredmecham/status/1161775313208012802,False,,1,https://pbs.twimg.com/media/EB90XBsUYAE04KL.jpg,,,,,,,[],,,,,0.6730672,0.27687228,0.05006057
2,1161774654899531776,1161774654899531776,2019-08-14 23:00:37 UTC,2019-08-14,23:00:37,0,17060015,cleantechnica,CleanTechnica,,Meet The Americana Tesla  https://t.co/mQGxX8aF1I  https://t.co/QoSoNQ8dyv,en,[],['https://cleantechnica.com/2019/08/14/meet-the-americana-tesla/'],['https://pbs.twimg.com/media/EB9z5D5X4AMkgRn.jpg'],5,20,100,[],[],https://twitter.com/cleantechnica/status/1161774654899531776,False,,1,https://pbs.twimg.com/media/EB9z5D5X4AMkgRn.jpg,,,,,,,[],,,,,0.0063151,0.88570166,0.10798316
3,1161769896918712321,1161769471297634304,2019-08-14 22:41:42 UTC,2019-08-14,22:41:42,0,461086357,hugodelire36,Hugo Délire,,@Jirayalecochon Depuis que tu fais partie de la famille Tesla tu n'es plus le même homme !,fr,[],[],[],5,23,1702,[],[],https://twitter.com/HugoDelire36/status/1161769896918712321,False,,0,,,,,,,,"[{'screen_name': 'Jirayalecochon', 'name': 'Jiraya  ~「ルドビック」', 'id': '843801698'}]",,,,,0.04147176,0.8375513,0.120976835
4,1161758580300832768,1161758580300832768,2019-08-14 21:56:44 UTC,2019-08-14,21:56:44,0,275686563,verge,The Verge,,Bon Iver owns a Tesla named John Teshla  https://t.co/6ieTAKY0AA  https://t.co/kNo92s5WyE,en,[],['https://www.theverge.com/tldr/2019/8/14/20806175/for-elon-forever-ago?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/EB9lRZ2XsAAFnQq.jpg'],1,12,73,[],[],https://twitter.com/verge/status/1161758580300832768,False,,1,https://pbs.twimg.com/media/EB9lRZ2XsAAFnQq.jpg,,,,,,,[],,,,,0.013616954,0.9307121,0.05567092
5,1161755106246897665,1161755106246897665,2019-08-14 21:42:56 UTC,2019-08-14,21:42:56,0,102093260,kurtshepherd,Kurt Shepherd,,Just got off the phone with @Allstate...insurance for @Tesla model 3 increased 47% and 54% for collision and comp. They just changed their PGS code for m3.  @elonmusk where is #TeslaInsurance?  We need it!!! @Teslarati @TeslaModel3News @Model3Owners,en,"[{'screen_name': 'allstate', 'name': 'allstate', 'id': '14275290'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'teslarati', 'name': 'teslarati', 'id': '1308211178'}, {'screen_name': 'teslamodel3news', 'name': 'tesla model 3 news', 'id': '3173413228'}, {'screen_name': 'model3owners', 'name': 'trev page', 'id': '704835627183788032'}]",[],[],18,16,66,['teslainsurance'],[],https://twitter.com/kurtshepherd/status/1161755106246897665,False,,0,,,,,,,,[],,,,,0.30634564,0.5884853,0.10516914
6,1161746361907212288,1161746361907212288,2019-08-14 21:08:11 UTC,2019-08-14,21:08:11,0,1058293618513895426,kurotoranyanko,黒とらネコ,,おはようございます。ハンチェ第41弾 Tesla Stealth 100W ESG MODS Skyline RTA (のクローン)  0.69Ω リキッドは ♡ちょも♡(@chomomorh)さんのSparklingDog(@sway_chigasakiさんより)。シトラス＆テキーラ。爽やかさ＋後味にちょっと残る苦味も美味😋  https://t.co/TTGv3rt3Wh,ja,"[{'screen_name': 'chomomorh', 'name': '♡ちょも♡', 'id': '990134426322403328'}, {'screen_name': 'sway_chigasaki', 'name': 'sway', 'id': '2953246716'}]",[],['https://pbs.twimg.com/media/EB9aJ_YUwAAztJO.jpg'],5,3,71,[],[],https://twitter.com/KuroToraNyanko/status/1161746361907212288,False,,1,https://pbs.twimg.com/media/EB9aJ_YUwAAztJO.jpg,,,,,,,[],,,,,0.033849046,0.92078847,0.04536256
7,1161744570956148736,1161744570956148736,2019-08-14 21:01:04 UTC,2019-08-14,21:01:04,0,1689516060,vincent13031925,vincentyu.eth,,This Tesla Model X looks 🔥🔥🔥  #Tesla #ModelX  https://t.co/N95SpRppDj,en,[],[],['https://pbs.twimg.com/media/EB9YgosUIAAIskU.jpg'],8,4,102,"['tesla', 'modelx']",[],https://twitter.com/vincent13031925/status/1161744570956148736,False,,1,https://pbs.twimg.com/media/EB9YgosUIAAIskU.jpg,,,,,,,[],,,,,0.002766808,0.021066034,0.9761673
8,1161741739607990272,1161741739607990272,2019-08-14 20:49:49 UTC,2019-08-14,20:49:49,0,4808581,alexroy144,Alex Roy,,WRONG.  Tesla’s are NOT Self-Driving.  How much you wanna bet this is driver error?  https://t.co/P8j1UawyxZ,en,[],['https://www.thesun.co.uk/news/9723595/self-driving-tesla-car-nearly-ploughs-pedestrian-driver-claims-automatically-sped-up-as-tried-park/amp#click=https://t.co/4f02fOXEun'],[],29,12,146,[],[],https://twitter.com/AlexRoy144/status/1161741739607990272,False,,0,,,,,,,,[],,,,,0.90434295,0.08717301,0.00848415
9,1161741043039121408,1161741043039121408,2019-08-14 20:47:03 UTC,2019-08-14,20:47:03,0,14089195,pitchfork,Pitchfork,,"“Justin Vernon lights a blunt as he charges his Tesla, which is affectionately named John Teshla…”   Read the full cover story:  https://t.co/NsCyafllY4",en,[],['http://p4k.in/ofD9eXR'],[],9,32,232,[],[],https://twitter.com/pitchfork/status/1161741043039121408,False,,0,,,,,,,,[],,,,,0.0064404244,0.8632898,0.13026981
