,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1114667929096732672,1114576648035168261,2019-04-06 23:15:18 UTC,2019-04-06,23:15:18,0,16818453,jonny290,Gentoo Ikari,,"@Laslo_Sekelj @EternityStake @peIagic_argosy @NHTSAgov well, when we do things like shitcan mass transit, ignore global warming, grant vax denial a platform, so on, yeah, sure, technically correct. unfortunately i'm pretty sure tesla owners already have pulled muscles from patting themselves on the back for driving coal-powered cars",en,[],[],[],2,1,108,[],[],https://twitter.com/jonny290/status/1114667929096732672,False,,0,,,,,,,,"[{'screen_name': 'NHTSAgov', 'name': 'nhtsagov', 'id': '49706919'}]",,,,,0.75957716,0.22591579,0.014506871
1,1114664136548290560,1114660498597871618,2019-04-06 23:00:14 UTC,2019-04-06,23:00:14,0,704835627183788032,model3owners,Trev Page,,He had all sorts of Tesla info wrong wrong wrong. I would have gladly talked to him and set him straight but then went into Mercedes flex mode and I don’t have time for that. It’s like an internet troll but in person,en,[],[],[],15,5,162,[],[],https://twitter.com/Model3Owners/status/1114664136548290560,False,,0,,,,,,,,[],,,,,0.8671975,0.12430001,0.008502395
2,1114660506776817671,1114660506776817671,2019-04-06 22:45:48 UTC,2019-04-06,22:45:48,0,820027394148941826,80sthen80snow,80sThen80sNow,,80s ALBUM of the Day:   Tesla “Mechanical Resonance” (1986)  Singles:   1- Modern Day Cowboy 2- Little Suzi   @Tesla #Tesla #Music #Rock #HeavyMetal #Metal #BluesRock #Concerts #Concert #Records #Record #Albums #Album #VinylCollection #VinylRecords #Vinyl #1980s #80s  https://t.co/qpJZTFOK21,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/D3gR0JvWAAA1rCO.jpg'],6,11,130,"['tesla', 'music', 'rock', 'heavymetal', 'metal', 'bluesrock', 'concerts', 'concert', 'records', 'record', 'albums', 'album', 'vinylcollection', 'vinylrecords', 'vinyl', '1980s', '80s']",[],https://twitter.com/80sThen80sNow/status/1114660506776817671,False,,1,https://pbs.twimg.com/media/D3gR0JvWAAA1rCO.jpg,,,,,,,[],,,,,0.0052869157,0.8593194,0.13539378
3,1114655313481699328,1114655313481699328,2019-04-06 22:25:10 UTC,2019-04-06,22:25:10,0,270599617,patentjt,John D. Tran,,First #tesla #modelx I've seen in Hawaii. Luv the Aloha license 😍 #hawaii #teslahawaii #ElonMusk  https://t.co/JrqQu4Z6o4,en,[],[],['https://pbs.twimg.com/media/D3gNF_iUYAAAFd6.jpg'],2,6,87,"['tesla', 'modelx', 'hawaii', 'teslahawaii', 'elonmusk']",[],https://twitter.com/patentjt/status/1114655313481699328,False,,1,https://pbs.twimg.com/media/D3gNF_iUYAAAFd6.jpg,,,,,,,[],,,,,0.0028776575,0.02973566,0.96738654
4,1114650065887350784,1114650065887350784,2019-04-06 22:04:19 UTC,2019-04-06,22:04:19,0,959890796,tonysciarra,Tony Sciarra,,• Did you know… @Tesla is powering today’s @cityofstem science festival exhibits through the same fast-deploying technology that immediately provides energy to communities and first responders affected by natural disasters!  #sustainability  https://t.co/5mS72YQ6su,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'cityofstem', 'name': 'city of stem', 'id': '917802968761503744'}]",[],"['https://pbs.twimg.com/media/D3gIUgPU8AAVrxh.jpg', 'https://pbs.twimg.com/media/D3gIUgQV4AATy4V.jpg', 'https://pbs.twimg.com/media/D3gIUgPUYAEWp0T.jpg']",8,60,773,['sustainability'],[],https://twitter.com/TonySciarra/status/1114650065887350784,False,,1,https://pbs.twimg.com/media/D3gIUgPU8AAVrxh.jpg,,,,,,,[],,,,,0.0022825352,0.0732653,0.92445225
5,1114640272070197248,1114640272070197248,2019-04-06 21:25:24 UTC,2019-04-06,21:25:24,0,1010845229182803968,pollstesla,Tesla Polls,,$tsla $tslaq #Tesla I’m here at the new Tesla/Hooters Stealership  https://t.co/rkAdX8jfCT,en,[],[],[],9,4,73,['tesla'],"['tsla', 'tslaq']",https://twitter.com/PollsTesla/status/1114640272070197248,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1114640209499643904/pu/img/pg62Jxx6BqOXZcC9.jpg,,,,,,,[],,,,,0.030058391,0.743387,0.22655451
6,1114637123628482567,1114637123628482567,2019-04-06 21:12:53 UTC,2019-04-06,21:12:53,0,2599945230,qatnology,قطر 💡 نولوجي,,تخيل ترجع البيت وسيارتك هي اللي تسوق عنك بالكامل من البداية لين ما تصف في البيت هذا اللي تقدر تسويه سيارة Tesla الكهربائية الذكية 😍  https://t.co/ol65Yjkqrx,ar,[],[],[],27,92,197,[],[],https://twitter.com/qatnology/status/1114637123628482567,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1114327969487519744/pu/img/uRSg8OPXUMn254q3.jpg,,,,,,,[],,,,,0.15964155,0.6439853,0.19637308
7,1114632392805892096,1114632392805892096,2019-04-06 20:54:05 UTC,2019-04-06,20:54:05,0,38253449,fredericlambert,Fred Lambert,,I just drove over 150 km on @Tesla Autopilot. The only interventions were related to avoiding potholes. Any progress on that front @elonmusk?  https://t.co/pYOnD57eIt,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/D3f4PgMXsAIcu_A.jpg'],47,21,609,[],[],https://twitter.com/FredericLambert/status/1114632392805892096,False,,1,https://pbs.twimg.com/media/D3f4PgMXsAIcu_A.jpg,,,,,,,[],,,,,0.06987904,0.7429464,0.1871745
8,1114630480953876483,1114630480953876483,2019-04-06 20:46:30 UTC,2019-04-06,20:46:30,0,9989862,jacksfilms,jacksfilms🌹,,"My dream is to drive a Tesla straight out of the mall store, swerving to avoid people but like also flexing on them hard",en,[],[],[],76,476,10427,[],[],https://twitter.com/jacksfilms/status/1114630480953876483,False,,0,,,,,,,,[],,,,,0.059561282,0.41185266,0.52858603
9,1114629335133061120,1114629335133061120,2019-04-06 20:41:56 UTC,2019-04-06,20:41:56,0,1019985498662670337,pluginfud,Elmer Spud,,"Tesla Bait and Switch, All Sales Are Final part 420q  - owners AP trial provides him with EAP (now dead) features - owner likes it and buys what he had been using - $tsla gives him new AP (fewer features) - buyer complains - $tslaq says no refund but you can give us $7k for FSD  https://t.co/IVgBYHrvxc",en,[],[],"['https://pbs.twimg.com/media/D3f1dcbX4AAn8Qe.jpg', 'https://pbs.twimg.com/media/D3f1dyQXoAABgQy.jpg']",9,6,57,[],"['tsla', 'tslaq']",https://twitter.com/PlugInFUD/status/1114629335133061120,False,,1,https://pbs.twimg.com/media/D3f1dcbX4AAn8Qe.jpg,,,,,,,[],,,,,0.10264672,0.7490466,0.14830664
