,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1137506761169166337,1137506761169166337,2019-06-08 23:48:40 UTC,2019-06-08,23:48:40,0,1024902041037090816,ilya_poet,Ilya Kaminsky,,"If your hate could be turned into electricity, it would light up the whole world.  --Nikola Tesla (qtd in @NifMuhammad's forthcoming poetry book, A Fortune for Your Disaster)",en,"[{'screen_name': 'nifmuhammad', 'name': 'hanif abdurraqib', 'id': '227452515'}]",[],[],1,9,62,[],[],https://twitter.com/ilya_poet/status/1137506761169166337,False,,0,,,,,,,,[],,,,,0.12963529,0.5091859,0.36117887
1,1137504042375098368,1137504042375098368,2019-06-08 23:37:52 UTC,2019-06-08,23:37:52,0,17060015,cleantechnica,CleanTechnica,,"Tesla “Party Mode” Coming Soon, Spotted By Hacker  https://t.co/66X2DnQj0Y  https://t.co/3H7JdNJm9S",en,[],['https://cleantechnica.com/2019/06/08/tesla-party-mode-coming-soon-spotted-by-hacker/'],['https://pbs.twimg.com/media/D8k55e7XsAAm44L.jpg'],1,15,87,[],[],https://twitter.com/cleantechnica/status/1137504042375098368,False,,1,https://pbs.twimg.com/media/D8k55e7XsAAm44L.jpg,,,,,,,[],,,,,0.05355887,0.8982563,0.048184857
2,1137497444122447873,1137497444122447873,2019-06-08 23:11:39 UTC,2019-06-08,23:11:39,0,49417006,sofiaan,Sofiaan Fraval,,Big thanks to @atj721 for writing this article about my efforts to spread the #Tesla love. Woohoo!  https://t.co/94wISC3vlA,en,"[{'screen_name': 'atj721', 'name': 'paul fosse (retread 🚗 \U0001faa8)', 'id': '84671851'}]",['https://cleantechnica.com/2019/06/08/sofiaan-fraval-has-found-a-new-way-to-promote-tesla-elon-noticed/'],[],12,10,98,['tesla'],[],https://twitter.com/Sofiaan/status/1137497444122447873,False,,0,,,,,,,,[],,,,,0.0019263641,0.006458061,0.9916156
3,1137494439197257728,1137494439197257728,2019-06-08 22:59:42 UTC,2019-06-08,22:59:42,0,1689516060,vincent13031925,vincentyu.eth,,Tesla vs BMW in Canada 🇨🇦   $TSLA,et,[],[],[],14,38,389,[],['tsla'],https://twitter.com/vincent13031925/status/1137494439197257728,False,https://twitter.com/rocketL49/status/1137463418586140673,0,,,,,,,,[],,,,,0.006287031,0.8031259,0.19058709
4,1137489383295193088,1137489383295193088,2019-06-08 22:39:37 UTC,2019-06-08,22:39:37,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,Hard to figure out why the Tesla bears don’t talk about this guy any more. 😂 #tesla #GF3 #teslachina 🇨🇳,en,[],[],[],7,8,116,"['tesla', 'gf3', 'teslachina']",[],https://twitter.com/28delayslater/status/1137489383295193088,False,https://twitter.com/realChaoZhou/status/1137368037869277184,0,,,,,,,,[],,,,,0.3088808,0.5488822,0.14223707
5,1137482670894661633,1137482670894661633,2019-06-08 22:12:56 UTC,2019-06-08,22:12:56,0,2251302853,haleyjoelosment,Haley Joel Osment,,We’re raising money for @ChildrensMercy by giving away a #Tesla with some extra surprise gear in the trunk - enter at  https://t.co/wWI5sFY5k4 for a chance to win! #BigSlickKC #bigslick10  https://t.co/euVT2c3IRe,en,"[{'screen_name': 'childrensmercy', 'name': ""children's mercy"", 'id': '24169451'}]",['http://bigslickkc.org'],['https://pbs.twimg.com/media/D8kmdQXX4AAgvbh.jpg'],13,84,802,"['tesla', 'bigslickkc', 'bigslick10']",[],https://twitter.com/HaleyJoelOsment/status/1137482670894661633,False,,1,https://pbs.twimg.com/media/D8kmdQXX4AAgvbh.jpg,,,,,,,[],,,,,0.0017530513,0.081789084,0.9164578
6,1137475221097594880,1137475221097594880,2019-06-08 21:43:20 UTC,2019-06-08,21:43:20,0,1689516060,vincent13031925,vincentyu.eth,,"Tesla participated in many auto shows in #China 🇨🇳 recently, including Shenzhen &amp; Shijiazhuang car exhibitions. According to local reporters, many of the consumers are very interested in #Tesla, &amp; ppl who want to checkout the cars need to wait in a long line. $TSLA #TeslaChina  https://t.co/LrrYIHiYey",en,[],[],"['https://pbs.twimg.com/media/D8kfrshU0AAkO6P.jpg', 'https://pbs.twimg.com/media/D8kfrsiU8AIXlUJ.jpg']",5,24,181,"['china', 'tesla', 'teslachina']",['tsla'],https://twitter.com/vincent13031925/status/1137475221097594880,False,,1,https://pbs.twimg.com/media/D8kfrshU0AAkO6P.jpg,,,,,,,[],,,,,0.0026608452,0.0957311,0.901608
7,1137469598968688640,1137469598968688640,2019-06-08 21:21:00 UTC,2019-06-08,21:21:00,0,799395712429674496,culturabang,Cultura Bang,,"""Mi cerebro es sólo un receptor, en el Universo hay un núcleo de donde obtenemos el conocimiento, la fuerza y la inspiración. No he penetrado en los secretos de este núcleo, pero sé que existe"".  Nikola Tesla",es,[],[],[],0,32,90,[],[],https://twitter.com/culturabang/status/1137469598968688640,False,,0,,,,,,,,[],,,,,0.015567631,0.85037106,0.13406134
8,1137469251827015681,1137463418586140673,2019-06-08 21:19:37 UTC,2019-06-08,21:19:37,0,859551327218671616,michaelsully,Michael Sullivan,,@rocketL49 @teslainvernon @ValueAnalyst1 @GerberKawasaki The guy in the BMW showroom was just there to ask directions to the Tesla store.,en,[],[],[],5,3,113,[],[],https://twitter.com/Michaelsully/status/1137469251827015681,False,,0,,,,,,,,"[{'screen_name': 'rocketL49', 'name': 'Hank', 'id': '882012999107530752'}, {'screen_name': 'teslainvernon', 'name': 'teslainvernon', 'id': '1007337323636318209'}, {'screen_name': 'ValueAnalyst1', 'name': 'Yaman Tasdivar', 'id': '732548050728701953'}, {'screen_name': 'GerberKawasaki', 'name': 'Ross Gerber', 'id': '349249475'}]",,,,,0.03785032,0.9140009,0.048148863
9,1137466472077418496,1137466472077418496,2019-06-08 21:08:34 UTC,2019-06-08,21:08:34,0,568621669,insideevs,InsideEVs,,Tesla Model 3 To Charge At 200 kW From 3rd Party Chargers  https://t.co/JqNlhElYCF via @insideevs.com,en,"[{'screen_name': 'insideevs', 'name': 'insideevs', 'id': '568621669'}]",['https://insideevs.com/news/353727/tesla-model-3-200-kw-3rd-party-chargers/amp/'],[],0,23,201,[],[],https://twitter.com/InsideEVs/status/1137466472077418496,False,,0,,,,,,,,[],,,,,0.004517625,0.833294,0.16218834
10,1137465590237552641,1137461316778545152,2019-06-08 21:05:04 UTC,2019-06-08,21:05:04,0,53110793,adamhillscomedy,Adam Hills,,"@russellcrowe @Tesla My new slogan: “Come over for a chat, walk away recharged”.",en,[],[],[],12,9,314,[],[],https://twitter.com/adamhillscomedy/status/1137465590237552641,False,,0,,,,,,,,"[{'screen_name': 'russellcrowe', 'name': 'Russell Crowe', 'id': '133093395'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.017431263,0.6067192,0.3758496
11,1137463813400354816,1137463813400354816,2019-06-08 20:58:00 UTC,2019-06-08,20:58:00,0,434540301,tash__p,T A S H,,At the @Tesla store does anybody need anything ?!  https://t.co/wME5TbZp1l,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/D8kVQ2LWwAEqp8f.jpg'],6,3,66,[],[],https://twitter.com/TASH__P/status/1137463813400354816,False,,1,https://pbs.twimg.com/media/D8kVQ2LWwAEqp8f.jpg,,,,,,,[],,,,,0.013441565,0.92592365,0.0606347
12,1137463418586140673,1137463418586140673,2019-06-08 20:56:26 UTC,2019-06-08,20:56:26,0,882012999107530752,rocketl49,Hank,,The difference between a Bmw showroom versus #tesla in Vancouver a few blocks apart. Both pictures taken about 15 minutes apart.There was one customer inside the bmw while Tesla was packed with people making orders in their smartphones and iPads.  @ValueAnalyst1 @GerberKawasaki  https://t.co/7xSp6XDfld,en,"[{'screen_name': 'valueanalyst1', 'name': 'yaman tasdivar', 'id': '732548050728701953'}, {'screen_name': 'gerberkawasaki', 'name': 'ross gerber', 'id': '349249475'}]",[],"['https://pbs.twimg.com/media/D8kU8WcXYAEl13L.jpg', 'https://pbs.twimg.com/media/D8kU8WXXoAEJn7s.jpg']",72,178,1006,['tesla'],[],https://twitter.com/rocketL49/status/1137463418586140673,False,,1,https://pbs.twimg.com/media/D8kU8WcXYAEl13L.jpg,,,,,,,[],,,,,0.020141834,0.90137756,0.078480564
13,1137461316778545152,1137461316778545152,2019-06-08 20:48:05 UTC,2019-06-08,20:48:05,0,133093395,russellcrowe,Russell Crowe,,Brilliant !! @Tesla ?   I had a one legged mate in New Zealand way back in the day who always wanted a Perspex leg with a gold fish in it . This is a way better idea !  @adamhillscomedy is about to get really popular at parties !,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'adamhillscomedy', 'name': 'adam hills', 'id': '53110793'}]",[],[],34,33,451,[],[],https://twitter.com/russellcrowe/status/1137461316778545152,False,https://twitter.com/adamhillscomedy/status/1137459411214094336,0,,,,,,,,[],,,,,0.0054519367,0.028366227,0.96618176
