,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,967542158579388421,967542158579388421,2018-02-24 23:30:01 UTC,2018-02-24,23:30:01,0,2564597449,elonmusknewsorg,Elon Musk News,,"A Tesla Semi electric truck could save us ‘tens of thousands of dollars a year’, says DHL  https://t.co/9abWiuWw8u",en,[],['https://electrek.co/2018/02/23/tesla-semi-electric-truck-savings-dhl/'],[],7,64,174,[],[],https://twitter.com/ElonMuskNewsOrg/status/967542158579388421,False,,0,,,,,,,,[],,,,,0.006961253,0.45672938,0.53630936
1,967511220315213835,967511220315213835,2018-02-24 21:27:05 UTC,2018-02-24,21:27:05,0,14075928,theonion,The Onion,,Tesla Debuts Carless Driver  https://t.co/B1mZU52Eg0  https://t.co/onpB811LWV,en,[],['https://trib.al/1oyHKH2'],['https://pbs.twimg.com/media/DW1KU3GWkAAUY42.jpg'],48,1115,4514,[],[],https://twitter.com/TheOnion/status/967511220315213835,False,,1,https://pbs.twimg.com/media/DW1KU3GWkAAUY42.jpg,,,,,,,[],,,,,0.0054357983,0.8684387,0.12612534
2,967502064573206532,967502064573206532,2018-02-24 20:50:42 UTC,2018-02-24,20:50:42,0,1308211178,teslarati,TESLARATI,,Tesla Semi truck’s battery pack and overall weight explored -  https://t.co/J2kN8C65PU  https://t.co/x3xKUqOUKm,en,[],['https://www.teslarati.com/how-much-tesla-semi-truck-battery-pack-weigh/'],['https://pbs.twimg.com/media/DW1B_-AUQAAiJHs.jpg'],2,31,140,[],[],https://twitter.com/Teslarati/status/967502064573206532,False,,1,https://pbs.twimg.com/media/DW1B_-AUQAAiJHs.jpg,,,,,,,[],,,,,0.00545894,0.92504156,0.06949955
3,967483929094754304,967483929094754304,2018-02-24 19:38:38 UTC,2018-02-24,19:38:38,0,4627236323,magicaleurope,European Beauty,,"Snow-covered Nikola Tesla in Zagreb, #Croatia  https://t.co/QTS4x9rQe2",sl,[],[],['https://pbs.twimg.com/media/DW0xfRwVQAAk2en.jpg'],2,43,128,['croatia'],[],https://twitter.com/MagicalEurope/status/967483929094754304,False,,1,https://pbs.twimg.com/media/DW0xfRwVQAAk2en.jpg,,,,,,,[],,,,,0.021694252,0.87360984,0.10469593
4,967479681145548801,967479681145548801,2018-02-24 19:21:45 UTC,2018-02-24,19:21:45,0,891475922,_amixem,Amixem,,Ma grand mère vient de m’apprendre que la carrosserie de la Tesla d’Elon Musk qui est dans l’espace a été construite près de Saint Malo. Elle l’a lu dans le journal.  Comment j’ai pu passer à côté de cette information géniale 😂  Merci mamie ♥️,fr,[],[],[],82,778,13037,[],[],https://twitter.com/_Amixem/status/967479681145548801,False,,0,,,,,,,,[],,,,,0.05117761,0.74278116,0.20604129
5,967476797439913985,967476797439913985,2018-02-24 19:10:18 UTC,2018-02-24,19:10:18,0,154221292,casey,Casey Neistat,,"customer service at the apple store is insanely good.  never bought a tesla, heard that’s a good retail experience, but for me apple is the gold standard",en,[],[],[],257,463,11035,[],[],https://twitter.com/Casey/status/967476797439913985,False,,0,,,,,,,,[],,,,,0.01146277,0.02887735,0.9596599
6,967470317626109952,967470317626109952,2018-02-24 18:44:33 UTC,2018-02-24,18:44:33,0,1083419942,nbeyin,[n]Beyin,,"Sinestezi; Nicole Tesla gibi bir çok kişide bulunan birleşmiş duyu anlamına gelen sinestezi, bir duyuyu başka bir duyu ile algılamaktır. Seslerin görüldüğü, şekillerin koklandığı ve renklerin işitildiği karmaşık bir duyular dünyasıdır.  https://t.co/7tMRrnbDT8",tr,[],[],['https://pbs.twimg.com/media/DW0lGuJXkAU3n_j.jpg'],1,70,275,[],[],https://twitter.com/nBeyin/status/967470317626109952,False,,1,https://pbs.twimg.com/media/DW0lGuJXkAU3n_j.jpg,,,,,,,[],,,,,0.047010195,0.87126714,0.081722535
7,967464199868878848,967464199868878848,2018-02-24 18:20:14 UTC,2018-02-24,18:20:14,0,2148233600,electrekco,Electrek.co,,Tesla is building an electric motor R&amp;D group in Greece to tap into strong local electrical engineering talent  https://t.co/m38XcpM5bA  https://t.co/SSjKojWjGj,en,[],['https://wp.me/p3P83g-giI'],['https://pbs.twimg.com/media/DW0fj_LU0AIYUwe.jpg'],11,166,482,[],[],https://twitter.com/ElectrekCo/status/967464199868878848,False,,1,https://pbs.twimg.com/media/DW0fj_LU0AIYUwe.jpg,,,,,,,[],,,,,0.0037100557,0.44040683,0.55588317
8,967445167341961216,967445167341961216,2018-02-24 17:04:36 UTC,2018-02-24,17:04:36,0,18200793,teslamotorsclub,Tesla Motors Club,,Musk Says Semi Will Best Specs Announced at Launch  https://t.co/NEIBah20z5 #Tesla  https://t.co/S2ijf9sUlY,en,[],['https://teslamotorsclub.com/blog/2018/02/24/musk-says-semi-will-best-specs-announced-at-launch/'],['https://pbs.twimg.com/media/DW0OKg_W0AAt8Nv.jpg'],4,27,186,['tesla'],[],https://twitter.com/TeslaMotorsClub/status/967445167341961216,False,,1,https://pbs.twimg.com/media/DW0OKg_W0AAt8Nv.jpg,,,,,,,[],,,,,0.0032088545,0.2431678,0.7536233
9,967441713936482304,967441713936482304,2018-02-24 16:50:53 UTC,2018-02-24,16:50:53,0,15431856,spacedotcom,SPACE.com,,ICYMI: How to Track Elon Musk's Tesla Roadster Using Mobile Apps  https://t.co/7knc3VoRaV  https://t.co/UGudY3zLyV,en,[],['https://goo.gl/5YoAZ7'],['https://pbs.twimg.com/media/DW0LHHDVMAABoSM.jpg'],4,87,171,[],[],https://twitter.com/SPACEdotcom/status/967441713936482304,False,,1,https://pbs.twimg.com/media/DW0LHHDVMAABoSM.jpg,,,,,,,[],,,,,0.008547757,0.9200357,0.07141649
