,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1009218309257121793,1009218309257121793,2018-06-19 23:36:09 UTC,2018-06-19,23:36:09,0,229232438,lexiheft,Lexi Heft,,"Me, impatient for the brand new, super convenient local supercharger to open. I visited today, and boy does it look good!  Stalls look open but the meter isn’t pumping juice quite yet. Any day now! And any word on the DC superchargers, @elonmusk?  #Tesla #Model3 #supercharger  https://t.co/4yDxMelddK",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DgF2s6kX4AAzBvY.jpg'],2,3,70,"['tesla', 'model3', 'supercharger']",[],https://twitter.com/lexiheft/status/1009218309257121793,False,,1,https://pbs.twimg.com/media/DgF2s6kX4AAzBvY.jpg,,,,,,,[],,,,,0.008282507,0.06106477,0.9306527
1,1009213871553499136,1009212679876202496,2018-06-19 23:18:31 UTC,2018-06-19,23:18:31,0,996680118247542785,emre19416408,Emre Turan,,@BadAstronomer @elonmusk My Tesla Store End Demonstration. Can u interested Elon Musk ?  https://t.co/5lKtmV0cqk,en,[],[],[],8,13,124,[],[],https://twitter.com/Emre19416408/status/1009213871553499136,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1004937630281330688/pu/img/Ve8gf8lGP80Z6xyO.jpg,,,,,,,"[{'screen_name': 'BadAstronomer', 'name': 'Phil Plait', 'id': '4620451'}]",,,,,0.004362423,0.85425067,0.14138687
2,1009211728263933953,1009211728263933953,2018-06-19 23:10:00 UTC,2018-06-19,23:10:00,0,1942930285,socjustice_now,Laura (she/her),,"@Tesla shame on your company for collaborating with ICE in Portland, Oregon. You are allowing ICE agents to park on your lot to avoid a nonviolent blockade. #AbolishICE  #OccupyICEPDX",en,[],[],[],11,49,110,"['abolishice', 'occupyicepdx']",[],https://twitter.com/SocJustice_Now/status/1009211728263933953,False,,0,,,,,,,,[],,,,,0.9153415,0.07873684,0.0059217024
3,1009206322003243008,1009206322003243008,2018-06-19 22:48:31 UTC,2018-06-19,22:48:31,0,15650636,leilanimunter,Leilani Münter 🇺🇦,,".@Tesla and @elonmusk are rocking a boat so enormous in its domination, some may think it to be unsinkable. They're rocking it in a way that makes very powerful people heavily invested in it extremely uncomfortable. And by boat, I mean the oil and gas industry, obviously.  https://t.co/XGcFYYFVc4",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://twitter.com/CNBCnow/status/1008830749720629253'],[],8,20,99,[],[],https://twitter.com/LeilaniMunter/status/1009206322003243008,False,https://twitter.com/CNBCnow/status/1008830749720629253,0,,,,,,,,[],,,,,0.31745297,0.41186577,0.27068123
4,1009194404807168001,1009194404807168001,2018-06-19 22:01:10 UTC,2018-06-19,22:01:10,0,3043828834,cgrantwsj,Charley Grant,,“Tesla did not respond to multiple requests for comment on these figures.”  https://t.co/murRpXjqyK,en,[],['https://twitter.com/lopezlinette/status/1009191644577615875'],[],8,4,51,[],[],https://twitter.com/CGrantWSJ/status/1009194404807168001,False,https://twitter.com/lopezlinette/status/1009191644577615875,0,,,,,,,,[],,,,,0.66043943,0.33172876,0.007831922
5,1009185179124895745,1009161809528381441,2018-06-19 21:24:31 UTC,2018-06-19,21:24:31,0,624398529,millselle,Elle Mills,,@todderic_ @CorinnaKopf really? she seemed to love it in the back of david’s tesla,en,[],[],[],63,140,2896,[],[],https://twitter.com/millselle/status/1009185179124895745,False,,0,,,,,,,,"[{'screen_name': 'todderic_', 'name': 'tøady', 'id': '1282334442'}, {'screen_name': 'CorinnaKopf', 'name': 'pouty girl', 'id': '240884573'}]",,,,,0.0070134155,0.061788525,0.931198
6,1009180375145316352,1009180375145316352,2018-06-19 21:05:25 UTC,2018-06-19,21:05:25,0,824107409723588608,itskimjava,It’s Kim Java,,Spent last night camping in the mountains &amp; driving along the West Coast Electric Highway in @irene_odtesla . Also had the chance to use the Chademo for the first time. Shot sooo much video-new episodes coming soon #liketesla #modelx #EVroadtrip #tesla #washingtonstate  https://t.co/hfGJXHvMBp,en,[],[],"['https://pbs.twimg.com/media/DgFUHlIVAAALTeh.jpg', 'https://pbs.twimg.com/media/DgFUHlJVAAECC5U.jpg']",14,9,197,"['liketesla', 'modelx', 'evroadtrip', 'tesla', 'washingtonstate']",[],https://twitter.com/ItsKimJava/status/1009180375145316352,False,,1,https://pbs.twimg.com/media/DgFUHlIVAAALTeh.jpg,,,,,,,[],,,,,0.0027643566,0.20922668,0.788009
7,1009176061731536899,1009171788776071169,2018-06-19 20:48:17 UTC,2018-06-19,20:48:17,0,40303245,tsrandall,Tom Randall,,"This is arguably the most important chart in energy: the falling price of batteries. Elon Musk recently said Tesla will be making packs for $100/kWh next year, which would put them ~5 years ahead of the industry average  https://t.co/81xNAuC3OW",en,[],[],['https://pbs.twimg.com/media/DgFPynnU0AAyqtX.jpg'],9,78,119,[],[],https://twitter.com/tsrandall/status/1009176061731536899,False,,1,https://pbs.twimg.com/media/DgFPynnU0AAyqtX.jpg,,,,,,,[],,,,,0.005079826,0.16667931,0.8282408
8,1009175010638946305,1009175010638946305,2018-06-19 20:44:06 UTC,2018-06-19,20:44:06,0,347434396,oliviakatbi,Olivia Katbi 🌹,,I’m hearing that ICE is now parking in Portland Tesla’s parking lot next door to the facility soooo @elonmusk is now an ICE collaborator,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],12,109,370,[],[],https://twitter.com/oliviakatbi/status/1009175010638946305,False,,0,,,,,,,,[],,,,,0.008029319,0.8500764,0.1418943
9,1009173145264238595,1009173145264238595,2018-06-19 20:36:42 UTC,2018-06-19,20:36:42,0,2148233600,electrekco,Electrek.co,,Tesla Autopilot ‘buddy’ hack to avoid ‘nag’ gets shut down by NTHSA    https://t.co/qnAlj3gsa9,en,[],['https://electrek.co/2018/06/19/tesla-autopilot-buddy-hack-nag-shut-down-nthsa/'],[],8,16,101,[],[],https://twitter.com/ElectrekCo/status/1009173145264238595,False,,0,,,,,,,,[],,,,,0.44972935,0.52771246,0.022558115
