,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1104168670937284608,1104168670937284608,2019-03-08 23:55:00 UTC,2019-03-08,23:55:00,0,701725963,nowthisnews,NowThis,,This Tesla driver appears to be sound asleep at 75 mph 😴  https://t.co/tGe74mkyTS,en,[],[],[],22,95,196,[],[],https://twitter.com/nowthisnews/status/1104168670937284608,False,,1,https://pbs.twimg.com/amplify_video_thumb/1103729772016910338/img/VpEfK_Grvpd6ItBN.jpg,,,,,,,[],,,,,0.30088177,0.59362745,0.10549078
1,1104168161451085826,1104168161451085826,2019-03-08 23:52:58 UTC,2019-03-08,23:52:58,0,1961333743,wallstcynic,Diogenes,,Tesla temporarily freezes store closures and layoffs in chaotic sales strategy change - They probably just saw this week’s order numbers. $TSLA   https://t.co/jK5AFvD57l,en,[],['https://electrek.co/2019/03/08/tesla-freezes-store-closure-layoffs-chaotic-sales-strategy/'],[],10,17,95,[],['tsla'],https://twitter.com/WallStCynic/status/1104168161451085826,False,,0,,,,,,,,[],,,,,0.6189264,0.36058903,0.020484539
2,1104167353510551553,1104167353510551553,2019-03-08 23:49:46 UTC,2019-03-08,23:49:46,0,1061504849420836865,tesla_raj,Tesla Raj,,Thanks @Tesla  https://t.co/MrBdsvYZdW,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/D1LKK2kU0AAjwbU.jpg'],5,6,132,[],[],https://twitter.com/tesla_raj/status/1104167353510551553,False,,1,https://pbs.twimg.com/media/D1LKK2kU0AAjwbU.jpg,,,,,,,[],,,,,0.0026347595,0.029569425,0.96779585
3,1104164419720773633,1104164419720773633,2019-03-08 23:38:06 UTC,2019-03-08,23:38:06,0,128288109,danahull,Dana “Resilience Fatigue” Hull 👩🏻‍💻,,Maybe Tesla can release the audio of the phone call with store managers,en,[],[],[],9,16,116,[],[],https://twitter.com/danahull/status/1104164419720773633,False,,0,,,,,,,,[],,,,,0.031629298,0.9276802,0.04069061
4,1104163000733192193,1104163000733192193,2019-03-08 23:32:28 UTC,2019-03-08,23:32:28,0,1689516060,vincent13031925,vincentyu.eth,,Last 60 days of Tesla Shanghai Gigafactory development  Jan 7th  https://t.co/1ncSmA9Lxg  Jan 17th  https://t.co/6LwD13VX1J  Feb 05th  https://t.co/79TwBNqg5G  Feb 24th  https://t.co/9aI4v5MNsT  March 06th  https://t.co/VYPjhy7LgP  March 08th  https://t.co/dptDSOhCxh  $TSLA #TeslaChina,en,[],"['https://www.youtube.com/watch?v=2d3-otMeS5U', 'https://www.youtube.com/watch?v=_6v_VGVUF80', 'https://www.youtube.com/watch?v=1Kr52-huOIA', 'https://www.youtube.com/watch?v=9-TFlGJhORY&t=9s', 'https://www.youtube.com/watch?v=M-tH60CUdoA', 'https://www.youtube.com/watch?v=NVCjViNTpDI']",[],6,16,81,['teslachina'],['tsla'],https://twitter.com/vincent13031925/status/1104163000733192193,False,,0,,,,,,,,[],,,,,0.0053675612,0.85156727,0.14306504
5,1104161637374672896,1104161637374672896,2019-03-08 23:27:03 UTC,2019-03-08,23:27:03,0,14430504,mattlondre,Londre.eth 🇺🇦,,Beautiful day to check out @Tesla’s V3 Supercharger. Can’t wait to see these between SF and LA for even quicker road trips!  https://t.co/1bpTwwPGJQ,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/D1LFImiUYAAnu0m.jpg', 'https://pbs.twimg.com/media/D1LFIrnUcAI6RCj.jpg', 'https://pbs.twimg.com/media/D1LFIo5UwAEGTNq.jpg']",10,56,1323,[],[],https://twitter.com/MattLondre/status/1104161637374672896,False,,1,https://pbs.twimg.com/media/D1LFImiUYAAnu0m.jpg,,,,,,,[],,,,,0.0014897035,0.0067398297,0.9917705
6,1104159198453985280,1104159198453985280,2019-03-08 23:17:21 UTC,2019-03-08,23:17:21,0,349249475,gerberkawasaki,Ross Gerber,,Elon is the hardest working person you can imagine. He prides himself In out working everyone at Tesla.  It’s truely inspiring being at Tesla. $tsla,en,[],[],[],14,38,390,[],['tsla'],https://twitter.com/GerberKawasaki/status/1104159198453985280,False,,0,,,,,,,,[],,,,,0.009368569,0.036993105,0.9536383
7,1104158903175008256,1104158903175008256,2019-03-08 23:16:11 UTC,2019-03-08,23:16:11,0,2148233600,electrekco,Electrek.co,,Tesla temporarily freezes store closures and layoffs in chaotic sales strategy change  https://t.co/wRzaX8e2W3 by @fredericlambert  https://t.co/Md018HUUSk,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/03/08/tesla-freezes-store-closure-layoffs-chaotic-sales-strategy/'],['https://pbs.twimg.com/media/D1LCq7cXgAEQWjC.jpg'],18,24,157,[],[],https://twitter.com/ElectrekCo/status/1104158903175008256,False,,1,https://pbs.twimg.com/media/D1LCq7cXgAEQWjC.jpg,,,,,,,[],,,,,0.49661443,0.4850223,0.018363345
8,1104158658995212289,1104158658995212289,2019-03-08 23:15:13 UTC,2019-03-08,23:15:13,0,349249475,gerberkawasaki,Ross Gerber,,I also saw the famed Tesla factory room where Elon slept. I think his chief of staff slept there too.  Elon gave up th couch and slept under the desk. #dedication $tsla,en,[],[],[],40,23,343,['dedication'],['tsla'],https://twitter.com/GerberKawasaki/status/1104158658995212289,False,,0,,,,,,,,[],,,,,0.016850555,0.65716904,0.3259804
9,1104157596108316672,1104157596108316672,2019-03-08 23:10:59 UTC,2019-03-08,23:10:59,0,195009699,bonnienorman,Bonnie Norman 🌻,,"My day: Stop @ recycling center, get in good convo w this guy - he's waiting for Tesla truck, knew about Y reveal next week. Then white Model 3 darted in front of me. Neighbor tells me he's ordering a 3. Get email from sibling asking if I can help a friend place order. #NoDemand  https://t.co/g6wsG6qd9A",en,[],[],"['https://pbs.twimg.com/media/D1LBWNfV4AA64YY.png', 'https://pbs.twimg.com/media/D1LBYzTVYAA3X5j.png']",5,7,137,['nodemand'],[],https://twitter.com/bonnienorman/status/1104157596108316672,False,,1,https://pbs.twimg.com/media/D1LBWNfV4AA64YY.png,,,,,,,[],,,,,0.03713015,0.646731,0.3161389
10,1104155629663354880,1104155629663354880,2019-03-08 23:03:10 UTC,2019-03-08,23:03:10,0,349249475,gerberkawasaki,Ross Gerber,,Martin Viecha the head of Tesla IR is great.  Super knowledgeable and helpful. Really gave us a great overview of Tesla and tour. Thanks @Tesla for everything. ❤️ $tsla,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],6,12,157,[],['tsla'],https://twitter.com/GerberKawasaki/status/1104155629663354880,False,,0,,,,,,,,[],,,,,0.0038933817,0.0125572905,0.98354936
11,1104154027200135168,1104154027200135168,2019-03-08 22:56:48 UTC,2019-03-08,22:56:48,0,349249475,gerberkawasaki,Ross Gerber,,And JG knows trucks. He built the best selling truck ever at MB.  The semi is his baby. He loves trucks.   This is going to be a game changer for transportation in its own right. Coming next year. #tesla $tsla,en,[],[],[],7,15,161,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1104154027200135168,False,,0,,,,,,,,[],,,,,0.0034972713,0.028058125,0.9684447
