,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,893595789037064194,893595789037064194,2017-08-04 22:13:32 UTC,2017-08-04,22:13:32,0,704835627183788032,model3owners,Trev Page,,Tesla from the air  https://t.co/1Uxc54sgws,en,[],[],['https://pbs.twimg.com/media/DGawnHEXoAEgTMu.jpg'],7,22,199,[],[],https://twitter.com/Model3Owners/status/893595789037064194,False,,1,https://pbs.twimg.com/media/DGawnHEXoAEgTMu.jpg,,,,,,,[],,,,,0.014582119,0.8296752,0.15574262
1,893594504292294657,893594504292294657,2017-08-04 22:08:26 UTC,2017-08-04,22:08:26,0,284422688,hutchinson,Hutch 💙💛,,I need one of you guys to buy me a top of the line Tesla. Thanks in advance.,en,[],[],[],20,3,113,[],[],https://twitter.com/hutchinson/status/893594504292294657,False,,0,,,,,,,,[],,,,,0.027678719,0.2842138,0.68810755
2,893591816536289282,893591816536289282,2017-08-04 21:57:45 UTC,2017-08-04,21:57:45,0,275686563,verge,The Verge,,"Tesla drops Model X price by another $3,000  https://t.co/YGZkPhngbU  https://t.co/j0C9y8p7Yw",en,[],['https://www.theverge.com/2017/8/4/16099658/tesla-model-x-lower-price-2017?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DGatBS9XcAIhqE9.jpg'],4,51,165,[],[],https://twitter.com/verge/status/893591816536289282,False,,1,https://pbs.twimg.com/media/DGatBS9XcAIhqE9.jpg,,,,,,,[],,,,,0.31610635,0.6351714,0.04872233
3,893583062101086209,893583062101086209,2017-08-04 21:22:58 UTC,2017-08-04,21:22:58,0,2148233600,electrekco,Electrek.co,,VW brand CEO sees Tesla as their main competitor  https://t.co/tadsQChr9C,en,[],['https://electrek.co/2017/08/04/vw-brand-ceo-sees-tesla-as-vws-main-competitor/'],[],7,74,162,[],[],https://twitter.com/ElectrekCo/status/893583062101086209,False,,0,,,,,,,,[],,,,,0.009220465,0.8011563,0.18962309
4,893569985171275776,893569985171275776,2017-08-04 20:31:00 UTC,2017-08-04,20:31:00,0,2784654593,dumbflotrack,DUMBFLOTRACK,,Crazy how they’re able to run such a quick pace without a Tesla in front of them.,en,[],[],[],0,20,263,[],[],https://twitter.com/DumbFlotrack/status/893569985171275776,False,,0,,,,,,,,[],,,,,0.19619963,0.6204914,0.18330903
5,893569004706594821,893569004706594821,2017-08-04 20:27:07 UTC,2017-08-04,20:27:07,0,16896485,inc,Inc.,,"Elon Musk had a hilarious response to over 60,000 people canceling their Tesla orders  https://t.co/trapzwSamd",en,[],['http://on.inc.com/2vwTdoV'],[],3,34,65,[],[],https://twitter.com/Inc/status/893569004706594821,False,,0,,,,,,,,[],,,,,0.13153516,0.43892094,0.4295439
6,893555132872368128,893555132872368128,2017-08-04 19:31:59 UTC,2017-08-04,19:31:59,0,410186746,curtislepore,curtis lepore,,"SHE BROKE HIS $100,000 TESLA (GIRLFRIEND REVENGE)   https://t.co/xBSI2ILLTg  https://t.co/2WH2cvzxtN",en,[],['https://youtu.be/1imW7dthqbc'],['https://pbs.twimg.com/media/DGaLp33V0AALXVU.jpg'],7,28,343,[],[],https://twitter.com/curtislepore/status/893555132872368128,False,,1,https://pbs.twimg.com/media/DGaLp33V0AALXVU.jpg,,,,,,,[],,,,,0.42216742,0.52853906,0.04929357
7,893543672670715904,893543672670715904,2017-08-04 18:46:27 UTC,2017-08-04,18:46:27,0,2148233600,electrekco,Electrek.co,,"Tesla board member demonstrates new Model 3 UMC, charging port and closing via app  https://t.co/ir9YfUfpho  https://t.co/xGbwT2pcBi",en,[],['https://electrek.co/2017/08/04/tesla-model-3-charging-port/'],['https://pbs.twimg.com/media/DGaBO1gXoAAGmw5.jpg'],5,21,120,[],[],https://twitter.com/ElectrekCo/status/893543672670715904,False,,1,https://pbs.twimg.com/media/DGaBO1gXoAAGmw5.jpg,,,,,,,[],,,,,0.0033507592,0.7368383,0.25981098
8,893527215291351040,893527215291351040,2017-08-04 17:41:03 UTC,2017-08-04,17:41:03,0,972651,mashable,Mashable,,IKEA is taking on Tesla's home solar panels  https://t.co/C8gxJ4MeUu,en,[],[],[],9,153,267,[],[],https://twitter.com/mashable/status/893527215291351040,False,,1,https://pbs.twimg.com/amplify_video_thumb/893224361032732674/img/B9YXxpVwsUvhe2_Y.jpg,,,,,,,[],,,,,0.0046890825,0.9034265,0.09188435
9,893522179689562112,893522179689562112,2017-08-04 17:21:03 UTC,2017-08-04,17:21:03,0,1308211178,teslarati,TESLARATI,,First look at Tesla Model 3’s motorized charge port and new UMC charger in action -  https://t.co/ytj2clEYRj  https://t.co/yH9mKijyAM,en,[],['http://www.teslarati.com/tesla-model-3-motorized-charge-port-new-umc/'],['https://pbs.twimg.com/media/DGZtpfmUwAADlcN.jpg'],2,22,94,[],[],https://twitter.com/Teslarati/status/893522179689562112,False,,1,https://pbs.twimg.com/media/DGZtpfmUwAADlcN.jpg,,,,,,,[],,,,,0.0030896072,0.717768,0.27914235
10,893505809727995904,893505809727995904,2017-08-04 16:16:00 UTC,2017-08-04,16:16:00,0,704835627183788032,model3owners,Trev Page,,"We asked, Steve delivered!  #tesla #model3  https://t.co/evvGGkYwUY",en,[],['https://www.youtube.com/watch?feature=youtu.be&v=92kVA4VPbVM'],[],32,46,288,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/893505809727995904,False,,0,,,,,,,,[],,,,,0.004624352,0.25624844,0.7391271
11,893503253148717057,893503253148717057,2017-08-04 16:05:50 UTC,2017-08-04,16:05:50,0,125499355,futurejurvetson,Steve Jurvetson,,A short video of the Tesla #Model3 charge port opening and closing.  Got a lot of requests for this for some reason.  https://t.co/q6ypjnZg1w,en,[],['https://youtu.be/92kVA4VPbVM'],[],19,29,155,['model3'],[],https://twitter.com/FutureJurvetson/status/893503253148717057,False,,0,,,,,,,,[],,,,,0.011637472,0.6725704,0.3157922
12,893502761299587072,893502761299587072,2017-08-04 16:03:53 UTC,2017-08-04,16:03:53,0,100731315,actualidadrt,RT en Español,,"Descubren el invento más ""destructivo"" de Nikola Tesla  https://t.co/tJHMCQe7Q7",es,[],['https://es.rt.com/4na8'],[],2,85,114,[],[],https://twitter.com/ActualidadRT/status/893502761299587072,False,,0,,,,,,,,[],,,,,0.031032266,0.9040256,0.06494207
13,893474859778326529,893474859778326529,2017-08-04 14:13:01 UTC,2017-08-04,14:13:01,0,704835627183788032,model3owners,Trev Page,,Tesla has adjusted 🇨🇦pricing on Model S and X. Prices down on stronger dollar 👍🏻👍🏻#tesla #models #modelx,en,[],[],[],16,10,93,"['tesla', 'models', 'modelx']",[],https://twitter.com/Model3Owners/status/893474859778326529,False,,0,,,,,,,,[],,,,,0.004829356,0.12016295,0.87500775
14,893464036398039040,893464036398039040,2017-08-04 13:30:00 UTC,2017-08-04,13:30:00,0,2148233600,electrekco,Electrek.co,,"Tesla claims its stores dwarf Apple Store's record $5,500 in sales per square foot  https://t.co/0OBQsBagi1  https://t.co/8Ymyp2916R",en,[],['https://electrek.co/2017/08/04/tesla-stores-apple-stores-sales-per-square-foot/'],['https://pbs.twimg.com/media/DGY4u-nWAAEEGcR.jpg'],5,44,147,[],[],https://twitter.com/ElectrekCo/status/893464036398039040,False,,1,https://pbs.twimg.com/media/DGY4u-nWAAEEGcR.jpg,,,,,,,[],,,,,0.005195948,0.33180952,0.6629947
15,893457387851587585,893457387851587585,2017-08-04 13:03:35 UTC,2017-08-04,13:03:35,0,26883683,figuerescr,José María Figueres,,"What a ride-TESLA's X Model! As volume grows economies of scale will quick in, bringing prices down. EV's all the way!  https://t.co/nDai7MEV2P",en,[],[],[],6,24,128,[],[],https://twitter.com/figuerescr/status/893457387851587585,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/893456927157440517/pu/img/gRi1Z0NV1mPWvuwP.jpg,,,,,,,[],,,,,0.0038387713,0.01981043,0.9763507
16,893447511108706304,893447511108706304,2017-08-04 12:24:20 UTC,2017-08-04,12:24:20,0,6426552,brenno,Brenno de Winter,,Tesla hacking @SHA2017Camp  https://t.co/C8XaR7Qgqt,en,"[{'screen_name': 'sha2017camp', 'name': 'sha2017', 'id': '3348662505'}]",[],[],3,44,78,[],[],https://twitter.com/brenno/status/893447511108706304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/893446978666995713/pu/img/J0tG-95gkAsnBLEx.jpg,,,,,,,[],,,,,0.2945477,0.68077964,0.02467267
