,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,847589390725652480,847589390725652480,2017-03-30 23:20:32 UTC,2017-03-30,23:20:32,0,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180m. I put $100m in #SpaceX, $70m in Tesla and $10m in Solar City. I had to borrow money for rent. —Elon Musk",en,[],[],[],6,106,178,['spacex'],[],https://twitter.com/ValaAfshar/status/847589390725652480,False,,0,,,,,,,,[],,,,,0.0156404,0.41501853,0.569341
1,847541409875886081,847541409875886081,2017-03-30 20:09:53 UTC,2017-03-30,20:09:53,0,2148233600,electrekco,Electrek.co,,50 MW of new Tesla Powerpack 2 projects to be deployed for Southern California Edison  https://t.co/ifubkDU7Yv  https://t.co/Q8OwxVaJEf,en,[],['https://electrek.co/2017/03/30/tesla-powerpack-2-projects-southern-california-edison/'],['https://pbs.twimg.com/media/C8MSZ06WsAYTTBj.jpg'],1,30,86,[],[],https://twitter.com/ElectrekCo/status/847541409875886081,False,,1,https://pbs.twimg.com/media/C8MSZ06WsAYTTBj.jpg,,,,,,,[],,,,,0.0054280097,0.8962202,0.09835177
2,847535047536238597,847535047536238597,2017-03-30 19:44:36 UTC,2017-03-30,19:44:36,0,3063324590,wk057,Jason Hughes,,Finally got around to updating the badge on my modded #Tesla Model S P90++ Ludicrous RWD. 😎  https://t.co/yasWbXqYvj,en,[],[],['https://pbs.twimg.com/media/C8MMoLqXUAEoJz5.jpg'],10,14,166,['tesla'],[],https://twitter.com/wk057/status/847535047536238597,False,,1,https://pbs.twimg.com/media/C8MMoLqXUAEoJz5.jpg,,,,,,,[],,,,,0.0022126646,0.084450155,0.9133373
3,847498882057555969,847498882057555969,2017-03-30 17:20:53 UTC,2017-03-30,17:20:53,0,347002675,s,『S』,,Best Tesla license plate.  https://t.co/4iwJxCkSn6,en,[],[],['https://pbs.twimg.com/media/C8LrvJhVoAAiUlE.jpg'],2,79,235,[],[],https://twitter.com/s/status/847498882057555969,False,,1,https://pbs.twimg.com/media/C8LrvJhVoAAiUlE.jpg,,,,,,,[],,,,,0.0030700446,0.039274186,0.95765585
4,847467723571339265,847467723571339265,2017-03-30 15:17:05 UTC,2017-03-30,15:17:05,0,97530284,awealthofcs,Ben Carlson,,Companies that could change the world or be out of business in 10 years (and I wouldn't be surprised either way):  Tesla Uber Snap SpaceX,en,[],[],[],13,17,80,[],[],https://twitter.com/awealthofcs/status/847467723571339265,False,,0,,,,,,,,[],,,,,0.18071827,0.5483985,0.2708832
5,847406228363894784,847406228363894784,2017-03-30 11:12:43 UTC,2017-03-30,11:12:43,0,23545799,grantswilson,Grant Wilson,,Tesla describing a smartphone in 1926. #iLoveTesla  https://t.co/VeMRXtWxxa,en,[],[],['https://pbs.twimg.com/media/C8KXd8gVwAAj6Ti.jpg'],7,68,185,['ilovetesla'],[],https://twitter.com/grantswilson/status/847406228363894784,False,,1,https://pbs.twimg.com/media/C8KXd8gVwAAj6Ti.jpg,,,,,,,[],,,,,0.00407313,0.12477989,0.87114704
6,847380879127097345,847380879127097345,2017-03-30 09:31:59 UTC,2017-03-30,09:31:59,0,131301812,martharoldos,Martha Roldós,,Cuál de los medios oficiales cubrió el desmentido de Tesla de la inversión de 3000 millones en Yachay  https://t.co/cRNezCb6ZO,es,[],['https://twitter.com/guillaumelong/status/847224540270702598'],[],13,398,198,[],[],https://twitter.com/martharoldos/status/847380879127097345,False,https://twitter.com/guillaumelong/status/847224540270702598,0,,,,,,,,[],,,,,0.017924115,0.8755297,0.10654631
7,847380763704045570,847380763704045570,2017-03-30 09:31:32 UTC,2017-03-30,09:31:32,0,2148233600,electrekco,Electrek.co,,Tesla's Autopilot 2.0 is now using 2 out of 8 cameras with the new update  https://t.co/oiaaD6RO0n  https://t.co/h9s2YZuIyr,en,[],['https://electrek.co/2017/03/30/tesla-autopilot-2-0-camera-8-1-update/'],['https://pbs.twimg.com/media/C8KACXQVoAINJaT.jpg'],2,36,98,[],[],https://twitter.com/ElectrekCo/status/847380763704045570,False,,1,https://pbs.twimg.com/media/C8KACXQVoAINJaT.jpg,,,,,,,[],,,,,0.0031819704,0.6280889,0.36872914
8,847380378943864832,847380378943864832,2017-03-30 09:30:00 UTC,2017-03-30,09:30:00,0,2564597449,elonmusknewsorg,Elon Musk News,,"""We believe the Tesla Semi will deliver a substantial reduction in the cost of cargo transport, while increasing safety..."" - Elon Musk",en,[],[],[],1,26,64,[],[],https://twitter.com/ElonMuskNewsOrg/status/847380378943864832,False,,0,,,,,,,,[],,,,,0.0031604376,0.0641203,0.93271947
9,847362370947006470,847362370947006470,2017-03-30 08:18:27 UTC,2017-03-30,08:18:27,0,1344951,wired,WIRED,,Tesla is pushing a software update that makes its latest cars as good as its older cars  https://t.co/59C92jqVnp,en,[],['http://bit.ly/2ocIZY3'],[],4,51,112,[],[],https://twitter.com/WIRED/status/847362370947006470,False,,0,,,,,,,,[],,,,,0.0041115605,0.16517946,0.83070904
10,847349663929847809,847349663929847809,2017-03-30 07:27:57 UTC,2017-03-30,07:27:57,0,30208416,slobageorgiev,Slobodan Georgiev,,Al se članstvo otvorilo... Tamnava Er Srbija EMS Tesla Bor Smederevo  https://t.co/X9mSOxLwMi,und,[],[],['https://pbs.twimg.com/media/C8JkAHzUMAElfs5.jpg'],18,16,64,[],[],https://twitter.com/SlobaGeorgiev/status/847349663929847809,False,,1,https://pbs.twimg.com/media/C8JkAHzUMAElfs5.jpg,,,,,,,[],,,,,0.017330218,0.9217715,0.060898338
11,847305391369142275,847305391369142275,2017-03-30 04:32:02 UTC,2017-03-30,04:32:02,0,275686563,verge,The Verge,,Tesla's Autopilot now works up to 80 mph in its newer cars  https://t.co/V6o9ZfZTt1  https://t.co/owfsPStiMj,en,[],['http://www.theverge.com/2017/3/29/15108420/tesla-autopilot-autosteer-software-update-model-s-x?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/C8I7wuSVoAAoWJZ.jpg'],1,47,135,[],[],https://twitter.com/verge/status/847305391369142275,False,,1,https://pbs.twimg.com/media/C8I7wuSVoAAoWJZ.jpg,,,,,,,[],,,,,0.0027264273,0.31230634,0.6849674
12,847255036686094341,847255036686094341,2017-03-30 01:11:56 UTC,2017-03-30,01:11:56,0,14414286,troyhunt,Troy Hunt,,And this is why we didn't buy a Tesla...  https://t.co/WJRWNeX9XY,en,[],[],[],45,15,122,[],[],https://twitter.com/troyhunt/status/847255036686094341,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/847252499262169091/pu/img/bNXmSIpsxfXfKRxY.jpg,,,,,,,[],,,,,0.5843146,0.370041,0.04564448
