,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,963911276027109376,963911276027109376,2018-02-14 23:02:11 UTC,2018-02-14,23:02:11,0,1689586980,goodvibes11111,.,,"""En realidad no me preocupa que quieran robar mis ideas,me preocupa que ellos no las tengan""  -Nikola Tesla  https://t.co/zwFwZk55H5",es,[],[],['https://pbs.twimg.com/media/DWCADWHWAAU1xF8.jpg'],6,148,272,[],[],https://twitter.com/goodvibes11111/status/963911276027109376,False,,1,https://pbs.twimg.com/media/DWCADWHWAAU1xF8.jpg,,,,,,,[],,,,,0.032161735,0.79242784,0.17541033
1,963898068595744768,963898068595744768,2018-02-14 22:09:42 UTC,2018-02-14,22:09:42,0,704835627183788032,model3owners,Trev Page,,The Ontario Provincial Police have something familiar hiding under that cover... @OPP_News #tesla #ModelX  https://t.co/5IEup4KslG,en,"[{'screen_name': 'opp_news', 'name': 'ontario provincial police', 'id': '106176977'}]",[],['https://pbs.twimg.com/media/DWB0LYWWAAIyDsA.jpg'],7,15,88,"['tesla', 'modelx']",[],https://twitter.com/Model3Owners/status/963898068595744768,False,,1,https://pbs.twimg.com/media/DWB0LYWWAAIyDsA.jpg,,,,,,,[],,,,,0.2533331,0.72438926,0.022277772
2,963885924185772035,963885924185772035,2018-02-14 21:21:27 UTC,2018-02-14,21:21:27,0,17217640,spaceflightnow,Spaceflight Now,,An analysis of the orbit of Elon Musk’s Tesla sports car launched last week reveals its next close encounter with a planet will be a pass near Earth in 2091.  https://t.co/XOQTQk1YRI  https://t.co/vaJK5BZIkf,en,[],['https://spaceflightnow.com/2018/02/14/elon-musks-tesla-will-have-a-close-encounter-with-earth-in-2091/'],['https://pbs.twimg.com/media/DWBo7bDVwAEdc--.jpg'],8,120,319,[],[],https://twitter.com/SpaceflightNow/status/963885924185772035,False,,1,https://pbs.twimg.com/media/DWBo7bDVwAEdc--.jpg,,,,,,,[],,,,,0.0044406964,0.8034001,0.19215912
3,963881651792211969,963881651792211969,2018-02-14 21:04:28 UTC,2018-02-14,21:04:28,0,626383760,brett_cbc,Brett Ruskin,,Spotted in Halifax: @Tesla Model 3  https://t.co/v0jwSTMkTt,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/DWBlP27X0AEKZqo.jpg', 'https://pbs.twimg.com/media/DWBlP3eX4AIlFW5.jpg']",9,8,72,[],[],https://twitter.com/Brett_CBC/status/963881651792211969,False,,1,https://pbs.twimg.com/media/DWBlP27X0AEKZqo.jpg,,,,,,,[],,,,,0.003974657,0.89621747,0.099807754
4,963879943368257536,963879943368257536,2018-02-14 20:57:41 UTC,2018-02-14,20:57:41,0,3301972365,opp_hsd,OPP Highway Safety Division,,Want to see the whole car? Come see it at the Canadian International AutoShow? Feb 16-25   #CIAS2018 #AutoShow #TheNewMovement #OPP #tesla #teslax  https://t.co/FNlDJRU6nd,en,[],[],['https://pbs.twimg.com/media/DWBjsgfV4AAkZmH.jpg'],17,33,146,"['cias2018', 'autoshow', 'thenewmovement', 'opp', 'tesla', 'teslax']",[],https://twitter.com/OPP_HSD/status/963879943368257536,False,,1,https://pbs.twimg.com/media/DWBjsgfV4AAkZmH.jpg,,,,,,,[],,,,,0.0029517037,0.44229674,0.5547514
5,963875216026988545,963875216026988545,2018-02-14 20:38:54 UTC,2018-02-14,20:38:54,0,197148164,ornikkar,Ornikkar™,,"Si j'avais su, j'aurais demandé à être le passager de la Tesla envoyée dans l'espace, juste pour être loin de ces cons d'humains.",fr,[],[],[],5,13,73,[],[],https://twitter.com/ornikkar/status/963875216026988545,False,,0,,,,,,,,[],,,,,0.10044611,0.82967263,0.06988129
6,963872980928360448,963872980928360448,2018-02-14 20:30:01 UTC,2018-02-14,20:30:01,0,2564597449,elonmusknewsorg,Elon Musk News,,SpaceX is about to launch its first prototype internet satellites and Tesla is getting a ground station  https://t.co/8TivuvPUhI,en,[],['https://electrek.co/2018/02/13/spacex-launch-prototype-internet-satellite-tesla-ground-station/'],[],2,39,106,[],[],https://twitter.com/ElonMuskNewsOrg/status/963872980928360448,False,,0,,,,,,,,[],,,,,0.0029509128,0.48071074,0.51633835
7,963867290314858496,963867290314858496,2018-02-14 20:07:24 UTC,2018-02-14,20:07:24,0,2148233600,electrekco,Electrek.co,,"Tesla confirms having produced its 300,000th electric car  https://t.co/kHOdWYdtXe  https://t.co/ZThKdMIcWF",en,[],['https://wp.me/p3P83g-g7X'],['https://pbs.twimg.com/media/DWBYMQtV4AAh7V9.jpg'],10,153,605,[],[],https://twitter.com/ElectrekCo/status/963867290314858496,False,,1,https://pbs.twimg.com/media/DWBYMQtV4AAh7V9.jpg,,,,,,,[],,,,,0.002555744,0.30837145,0.6890728
8,963851420083675137,963851420083675137,2018-02-14 19:04:20 UTC,2018-02-14,19:04:20,0,17698709,superscientific,Danny Winget,,Side view of that blue @tesla Model 3. First sighting in Orlando! Thoughts?  https://t.co/6tvcvpKSlb,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DWBJm9PVoAApmXY.jpg'],10,3,90,[],[],https://twitter.com/superscientific/status/963851420083675137,False,,1,https://pbs.twimg.com/media/DWBJm9PVoAApmXY.jpg,,,,,,,[],,,,,0.005906404,0.77622503,0.21786861
9,963842831222747137,963842831222747137,2018-02-14 18:30:12 UTC,2018-02-14,18:30:12,0,320447063,tjournal,TJ,,"Ведущий The Grand Tour Джереми Кларксон впервые за последние 10 лет сделал обзор на Tesla. Он не делал этого из-за старого иска Маска о клевете, поэтому в машину на всякий случай сели юристы   https://t.co/jpTpqnk0SH",ru,[],['https://tjournal.ru/66252-dzheremi-klarkson-vpervye-za-10-let-cdelal-obzor-na-tesla-na-vsyakiy-sluchay-s-nim-poehali-yuristy'],[],3,57,188,[],[],https://twitter.com/tjournal/status/963842831222747137,False,,0,,,,,,,,[],,,,,0.03144802,0.88153416,0.08701772
