,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1259996665588543488,1259996665588543488,2020-05-11 23:59:49 UTC,2020-05-11,23:59:49,0,110396781,ajplus,AJ+,,"Tesla has reopened its California factory in defiance of local govt #COVID19 measures that classified the factory as a non-essential business.  The factory currently employs 10,000 workers and has been working with county officials to maintain worker safety.  https://t.co/B0fZz2Enb0",en,[],[],['https://pbs.twimg.com/media/EXxn-LXVAAEJALE.jpg'],4,27,72,['covid19'],[],https://twitter.com/ajplus/status/1259996665588543488,False,,1,https://pbs.twimg.com/media/EXxn-LXVAAEJALE.jpg,,,,,,,[],,,,,0.024511416,0.76487285,0.21061575
1,1259996004847366149,1259996004847366149,2020-05-11 23:57:11 UTC,2020-05-11,23:57:11,0,964680905481687043,v_g_fischer,Valentin Fischer 👻,,I always hate when Tesla or anything Elon Musk related is trending in Germany. Everytime I click on it and every time I am disappointed in my country for having so many morons.,en,[],[],[],8,6,70,[],[],https://twitter.com/v_g_fischer/status/1259996004847366149,False,,0,,,,,,,,[],,,,,0.94175017,0.050158042,0.008091761
2,1259995862341582848,1259995862341582848,2020-05-11 23:56:37 UTC,2020-05-11,23:56:37,0,933648490101596160,redpomgranat,ribka ♿️ (THEY/THEM),,"Tesla violated SIP to open its Fremont factory (the one still under fire for injuries, union busting, &amp; sexual harassment), effectively sentencing vulnerable workers to death. Elon thinks rules don’t apply to him; unsurprising for a child raised on apartheid emerald blood money!  https://t.co/sqOuyIKe69",en,[],[],['https://pbs.twimg.com/media/EXxnjmqUwAAgcOX.jpg'],3,15,62,[],[],https://twitter.com/redpomgranat/status/1259995862341582848,False,,1,https://pbs.twimg.com/media/EXxnjmqUwAAgcOX.jpg,,,,,,,[],,,,,0.9150508,0.080002666,0.0049464367
3,1259995679142948864,1259995679142948864,2020-05-11 23:55:54 UTC,2020-05-11,23:55:54,0,1036975779500965888,hipotetikbirisi,Rajesh Koothrappali,,Tesla Hawking Leonardo falan... Bi uyudum ülkeye güncelleme mi geldi? Bu isimlerin aynı gün içinde TT olması... Ruh halim ektedir. 🙄  https://t.co/P1J5jCKveS,tr,[],[],['https://pbs.twimg.com/media/EXxnZFSWoAAEtna.jpg'],2,9,259,[],[],https://twitter.com/HipotetikBirisi/status/1259995679142948864,False,,1,https://pbs.twimg.com/media/EXxnZFSWoAAEtna.jpg,,,,,,,[],,,,,0.29796195,0.6591554,0.0428826
4,1259995489069600777,1259948447114936322,2020-05-11 23:55:08 UTC,2020-05-11,23:55:08,0,609919583,illegaltnder,mr. nonchalant,,@Emperor_Tesla @Mufaa6 LMFAOOO somebody gotta add the voiceover😭,en,[],[],[],0,0,68,[],[],https://twitter.com/illegaltnder/status/1259995489069600777,False,,0,,,,,,,,"[{'screen_name': 'Emperor_Tesla', 'name': 'Vinnie Gognitti', 'id': '328598374'}, {'screen_name': 'Mufaa6', 'name': 'Young Simba', 'id': '947965194990440450'}]",,,,,0.24983643,0.60705054,0.14311299
5,1259993728053399554,1259993728053399554,2020-05-11 23:48:08 UTC,2020-05-11,23:48:08,0,1255578723203657729,backofficiall,jfjkddkd,,"Tesla, Kovid-19 yasağına rağmen üretime başlayacak  https://t.co/ob4F0mPEG6",tr,[],[],['https://pbs.twimg.com/media/EXxlmPVWAAEYcK1.jpg'],2,2,116,[],[],https://twitter.com/BackOfficiall/status/1259993728053399554,False,,1,https://pbs.twimg.com/media/EXxlmPVWAAEYcK1.jpg,,,,,,,[],,,,,0.051941764,0.87211126,0.07594687
6,1259993438654656517,1259993438654656517,2020-05-11 23:46:59 UTC,2020-05-11,23:46:59,0,128288109,danahull,Dana “Resilience Fatigue” Hull 👩🏻‍💻,,"""It would be a sad day if the Fremont police walked into Tesla and arrested Elon Musk,” said Scott Haggerty, the county supe for Fremont. ""I don’t think Musk can just fly in the face of the local health order, which is more restrictive than the state’s:  https://t.co/ScE1eDD8Hz",en,[],['https://www.bloomberg.com/news/articles/2020-05-11/tesla-proceeds-with-reopen-newsom-thinks-is-happening-next-week?sref=iW3WrQuv'],[],22,12,57,[],[],https://twitter.com/danahull/status/1259993438654656517,False,,0,,,,,,,,[],,,,,0.80348885,0.18837,0.008141084
7,1259993197801062400,1259993197801062400,2020-05-11 23:46:02 UTC,2020-05-11,23:46:02,0,14594813,folha,Folha de S.Paulo,,Elon Musk diz que Tesla vai retomar produção na Califórnia e que está pronto para ser preso  https://t.co/9n1adPCRYw,pt,[],['https://www1.folha.uol.com.br/mercado/2020/05/elon-musk-diz-que-tesla-vai-retomar-producao-na-california-e-que-esta-pronto-para-ser-preso.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],[],71,22,348,[],[],https://twitter.com/folha/status/1259993197801062400,False,,0,,,,,,,,[],,,,,0.018733501,0.87007785,0.11118856
8,1259993089873260546,1259993089873260546,2020-05-11 23:45:36 UTC,2020-05-11,23:45:36,0,102417993,_pem_pem,p.e. moskowitz,,"The Musks got their wealth from exploiting workers at an emerald mine in Zambia. There’s nothing different about Tesla. It just has a shiny neoliberal face. But it is built, like all Musk projects, and like all wealth, on the backs of worker exploitation.",en,[],[],[],2,52,329,[],[],https://twitter.com/_pem_pem/status/1259993089873260546,False,,0,,,,,,,,[],,,,,0.66444105,0.31401032,0.021548726
9,1259992690688737287,1259992690688737287,2020-05-11 23:44:01 UTC,2020-05-11,23:44:01,0,814112839090708480,nkbgmri,İrem GÖĞEBAKAN,,"Tesla, Hawking, Leonardo (Da Vinci), Newton uzun zamandır Türkiye Gündemi bu kadar yükselmemişti. ✌🏼  https://t.co/QrAyP7FMlg",tr,[],[],['https://pbs.twimg.com/media/EXxkqyxXkAIf9bn.jpg'],6,24,373,[],[],https://twitter.com/nkbgmri/status/1259992690688737287,False,,1,https://pbs.twimg.com/media/EXxkqyxXkAIf9bn.jpg,,,,,,,[],,,,,0.016777307,0.73263174,0.25059086
