,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1267603610323480576,1267603610323480576,2020-06-01 23:47:06 UTC,2020-06-01,23:47:06,0,3276457604,jessie_larson,Jessie,,"Oh no, they’re looting U Village!!! How will restoration hardware and Tesla ever recover? 😪🙏🏻",en,[],[],[],18,28,320,[],[],https://twitter.com/jessie_larson/status/1267603610323480576,False,,0,,,,,,,,[],,,,,0.9292506,0.061675772,0.009073767
1,1267602780023173121,1267602780023173121,2020-06-01 23:43:48 UTC,2020-06-01,23:43:48,0,1920465331,alex_lee,Alex Lee 李天明,,So Alameda County will basically do  martial law to stop protestors but will let Tesla workers risk Coronavirus to build luxury cars? Ok.  https://t.co/OfbWSsi4cU,en,[],[],['https://pbs.twimg.com/media/EZduAkXUcAAaF1N.jpg'],89,635,2190,[],[],https://twitter.com/alex_lee/status/1267602780023173121,False,,1,https://pbs.twimg.com/media/EZduAkXUcAAaF1N.jpg,,,,,,,[],,,,,0.72795147,0.25852808,0.01352044
2,1267602499084615680,1267492387393286146,2020-06-01 23:42:41 UTC,2020-06-01,23:42:41,0,1229143813882630145,ryrein41,Reinhardt,,@ex_Tesla @mdsharpe2 @Public_Citizen @jentaub  https://t.co/4fkSYBGH04,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EZdtv_6XgAERwwF.jpg'],0,0,90,[],[],https://twitter.com/ryrein41/status/1267602499084615680,False,,1,https://pbs.twimg.com/tweet_video_thumb/EZdtv_6XgAERwwF.jpg,,,,,,,"[{'screen_name': 'ex_Tesla', 'name': '𝚇 𝚃𝚎𝚜𝚕𝚊', 'id': '1006992564321386496'}, {'screen_name': 'mdsharpe2', 'name': 'Douglas Sharpe', 'id': '120590293'}, {'screen_name': 'Public_Citizen', 'name': 'Public Citizen', 'id': '14335586'}]",,,,,0.011310063,0.92117286,0.067517154
3,1267602482965786624,1267602482965786624,2020-06-01 23:42:37 UTC,2020-06-01,23:42:37,0,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Hey if you see the 👻 tell him we appreciate the fight he puts in for Tesla.  We need people who fight for the good of Tesla.,en,[],[],[],5,5,61,[],[],https://twitter.com/Kristennetten/status/1267602482965786624,False,,0,,,,,,,,[],,,,,0.009642602,0.09828109,0.8920764
4,1267601978743566343,1267601978743566343,2020-06-01 23:40:37 UTC,2020-06-01,23:40:37,0,2148233600,electrekco,Electrek.co,,Rivian Adventure Network: electric pickup maker hires Tesla staff to build charging network  https://t.co/38PHbCZkoz by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/06/01/rivian-adventure-network-electric-pickup-tesla-staff-charging-network/'],[],1,24,89,[],[],https://twitter.com/ElectrekCo/status/1267601978743566343,False,,0,,,,,,,,[],,,,,0.0057221744,0.8465105,0.14776725
5,1267597801292279816,1267597801292279816,2020-06-01 23:24:01 UTC,2020-06-01,23:24:01,0,121597316,sfchronicle,San Francisco Chronicle,,"After Tesla got permission from local authorities to reopen its Fremont factory, employees are not wearing PPE and are unable to maintain a safe distance, a worker said Monday.  https://t.co/HRzXV6Z0ny",en,[],['https://trib.al/6XT4JWZ'],[],10,31,112,[],[],https://twitter.com/sfchronicle/status/1267597801292279816,False,,0,,,,,,,,[],,,,,0.64339125,0.34364295,0.012965759
6,1267588091260305408,1267588091260305408,2020-06-01 22:45:26 UTC,2020-06-01,22:45:26,0,1308211178,teslarati,TESLARATI,,Tesla broadens Model 3 shop with All-Weather Protection Kit and PPF  https://t.co/hll8fTHxX2,en,[],['https://www.teslarati.com/tesla-model-3-all-weather-paint-protection-kit/?cc=1'],[],3,23,240,[],[],https://twitter.com/Teslarati/status/1267588091260305408,False,,0,,,,,,,,[],,,,,0.0048595504,0.8230823,0.17205812
7,1267587342371450882,1267586947398000640,2020-06-01 22:42:27 UTC,2020-06-01,22:42:27,0,14561327,dhh,DHH,,But pay no attention to this little mishap. There'll be A MILLION ROBOCARS on the road this year. Or was it next? Or was it 2016? I can't keep up with the fantasy Tesla projections any more.,en,[],[],[],19,9,229,[],[],https://twitter.com/dhh/status/1267587342371450882,False,,0,,,,,,,,[],,,,,0.816462,0.16134945,0.022188501
8,1267586947398000640,1267586947398000640,2020-06-01 22:40:53 UTC,2020-06-01,22:40:53,0,14561327,dhh,DHH,,"""It appears that the wreck was caused by the Tesla’s Autopilot system not detecting the large rectangular object right in front of it, in broad daylight and clear weather"", it's neither auto nor a pilot.  https://t.co/l3nc9ONS1L",en,[],['https://jalopnik.com/tesla-model-3-drives-straight-into-overturned-truck-in-1843827507'],[],46,114,544,[],[],https://twitter.com/dhh/status/1267586947398000640,False,,0,,,,,,,,[],,,,,0.7600559,0.22939938,0.010544754
9,1267585526976196612,1267585526976196612,2020-06-01 22:35:14 UTC,2020-06-01,22:35:14,0,98745079,msashleydevonna,ASHLEY DEVONNA,,"$1400 is a steal for a two bed/two bath! And are Tesla’s environment friendly? Or at the very least they save on gas? Either way, good for them!",en,[],[],[],7,13,192,[],[],https://twitter.com/MsAshleyDevonna/status/1267585526976196612,False,https://twitter.com/mythiquebitch/status/1267176772199645184,0,,,,,,,,[],,,,,0.01027969,0.06265921,0.927061
