,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,841372906454110208,841372906454110208,2017-03-13 19:38:27 UTC,2017-03-13,19:38:27,0,692023,westcoastbill,bill lee 🚽,,"if mobile eye is worth $15B, what is tesla worth?",en,[],[],[],3,25,101,[],[],https://twitter.com/westcoastbill/status/841372906454110208,False,,0,,,,,,,,[],,,,,0.13349418,0.7860611,0.08044465
1,841348889185775622,841348889185775622,2017-03-13 18:03:01 UTC,2017-03-13,18:03:01,0,2148233600,electrekco,Electrek.co,,Tesla's 'Vision' and Autopilot chip efforts validated by Intel's $15 billion acquisition of Mobileye  https://t.co/vt5fISN6gm  https://t.co/ZQkTiFpqoU,en,[],['https://electrek.co/2017/03/13/tesla-vision-autopilot-chip-intel-mobileye/'],['https://pbs.twimg.com/tweet_video_thumb/C60RruLU0AQ6Vgw.jpg'],2,50,98,[],[],https://twitter.com/ElectrekCo/status/841348889185775622,False,,1,https://pbs.twimg.com/tweet_video_thumb/C60RruLU0AQ6Vgw.jpg,,,,,,,[],,,,,0.0038203911,0.4448144,0.5513654
2,841343114623111173,841343114623111173,2017-03-13 17:40:04 UTC,2017-03-13,17:40:04,0,701725963,nowthisnews,NowThis,,Tesla is going to power an entire Hawaiian island  https://t.co/oVjWXpc8g1,en,[],[],[],3,73,139,[],[],https://twitter.com/nowthisnews/status/841343114623111173,False,,1,https://pbs.twimg.com/media/C60DEnnWcAAyVtP.jpg,,,,,,,[],,,,,0.0065619885,0.34720385,0.6462343
3,841295539949953024,841295539949953024,2017-03-13 14:31:01 UTC,2017-03-13,14:31:01,0,91478624,forbes,Forbes,,Fresh video emerges of new Tesla Model 3 prototype being driven around the SpaceX offices in California  https://t.co/obhz3DwP4v  https://t.co/4IeOuV5JEB,en,[],['http://on.forbes.com/60138klY7'],['https://pbs.twimg.com/media/C6zh1WqV0AAb9iJ.jpg'],10,84,151,[],[],https://twitter.com/Forbes/status/841295539949953024,False,,1,https://pbs.twimg.com/media/C6zh1WqV0AAb9iJ.jpg,,,,,,,[],,,,,0.003103062,0.7165802,0.28031677
4,841292068488118273,841292068488118273,2017-03-13 14:17:14 UTC,2017-03-13,14:17:14,0,9500242,amywebb,Amy Webb,,The salt lines for tonight's storm is confusing the Tesla's autopilot  https://t.co/8wE7g9xQj3,en,[],[],['https://pbs.twimg.com/media/C6zeqldWkAIpRjf.jpg'],35,368,619,[],[],https://twitter.com/amywebb/status/841292068488118273,False,,1,https://pbs.twimg.com/media/C6zeqldWkAIpRjf.jpg,,,,,,,[],,,,,0.6074376,0.37299618,0.019566255
5,841289802498609153,841289802498609153,2017-03-13 14:08:13 UTC,2017-03-13,14:08:13,0,61168062,cnnturk,CNN TÜRK,,Tesla'nın güneş panel çatılı evleri hakkında bilmeniz gereken her şey ➤  https://t.co/SYWvgMbO7Y  https://t.co/HJu7WnDGyj,tr,[],['http://buff.ly/2miQZBu'],[],3,80,188,[],[],https://twitter.com/cnnturk/status/841289802498609153,False,,1,https://pbs.twimg.com/amplify_video_thumb/841287682688970752/img/xQ4snglpW4BK4V5l.jpg,,,,,,,[],,,,,0.02998661,0.9004505,0.06956284
6,841284125759791104,841284125759791104,2017-03-13 13:45:40 UTC,2017-03-13,13:45:40,0,3060631,jalopnik,Jalopnik,,This Tesla owner wrapped his Model S to look like a cartoon  https://t.co/kmD14vFgX1  https://t.co/vsVJzzjkj3,en,[],['http://jalo.ps/Q8Pg6TD'],['https://pbs.twimg.com/media/C6zXc6aWoAAnIoe.jpg'],9,31,161,[],[],https://twitter.com/Jalopnik/status/841284125759791104,False,,1,https://pbs.twimg.com/media/C6zXc6aWoAAnIoe.jpg,,,,,,,[],,,,,0.048712444,0.73242825,0.21885927
7,841261706517012480,841261706517012480,2017-03-13 12:16:35 UTC,2017-03-13,12:16:35,0,2148233600,electrekco,Electrek.co,,Tesla's bid to quickly deploy storage in Australia takes the country by storm  https://t.co/Q2U0j1mjJq  https://t.co/wWXpzmEHDg,en,[],['https://electrek.co/2017/03/13/tesla-energy-project-australia/'],['https://pbs.twimg.com/media/C6zDCcDVwAAwaQA.jpg'],2,37,90,[],[],https://twitter.com/ElectrekCo/status/841261706517012480,False,,1,https://pbs.twimg.com/media/C6zDCcDVwAAwaQA.jpg,,,,,,,[],,,,,0.044728264,0.67658377,0.27868795
8,841257064936681472,841257064936681472,2017-03-13 11:58:08 UTC,2017-03-13,11:58:08,0,367930233,pomeryan,Pomeryan,,Nefretiniz elektriğe dönüştürülebilseydi bütün dünyayı aydınlatırdı.  Nikola Tesla  https://t.co/IvsByKFSuz,tr,[],[],['https://pbs.twimg.com/media/C6y-1gaWoAAW3-5.jpg'],0,23,79,[],[],https://twitter.com/pomeryan/status/841257064936681472,False,,1,https://pbs.twimg.com/media/C6y-1gaWoAAW3-5.jpg,,,,,,,[],,,,,0.027075741,0.83009964,0.14282462
9,841185468280586240,841185468280586240,2017-03-13 07:13:38 UTC,2017-03-13,07:13:38,0,4117586533,andy_vesey,Andy Vesey,,We've got a site ready to go for @elonmusk to use &amp; make Tesla's 100MW storage in 100 days a reality  https://t.co/n8RRTf6oUI,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/C6x9twtVoAA0lFA.jpg'],9,54,70,[],[],https://twitter.com/Andy_Vesey/status/841185468280586240,False,,1,https://pbs.twimg.com/media/C6x9twtVoAA0lFA.jpg,,,,,,,[],,,,,0.0026552454,0.23315082,0.7641939
