,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1227014814335037440,1227014814335037440,2020-02-10 23:41:43 UTC,2020-02-10,23:41:43,0,1142075458231492608,smokeyshorts,Smokey 🦊🇺🇦,,"Don’t think Tesla would be sold to Google. But the fact the Forbes article exists—talking about $1,500/share acquisition—says a lot about how mainstream perception is starting to shift. A huge win.   $TSLA",en,[],[],[],4,8,123,[],['tsla'],https://twitter.com/SmokeyShorts/status/1227014814335037440,False,,0,,,,,,,,[],,,,,0.02017402,0.194877,0.78494895
1,1227014090901643264,1227014090901643264,2020-02-10 23:38:50 UTC,2020-02-10,23:38:50,0,18080108,tan123,Tom Nelson,,"""wind turbines need some 200 times more material per megawatt than a modern combined-cycle gas turbine!  Storing a week of electricity for windless and sunless periods would require some 2 billion half-ton Tesla car lithium-cobalt battery packs – and more materials; more mining""",en,[],[],[],8,84,126,[],[],https://twitter.com/tan123/status/1227014090901643264,False,https://twitter.com/tan123/status/1227013974354485248,0,,,,,,,,[],,,,,0.4139882,0.5033754,0.08263642
2,1227008002454147077,1227008002454147077,2020-02-10 23:14:39 UTC,2020-02-10,23:14:39,0,732548050728701953,valueanalyst1,Yaman Tasdivar,,Moody's still rates Tesla junk and Nissan investment grade.  How crazy is that?  https://t.co/EaYZ2ieX6X,en,[],[],"['https://pbs.twimg.com/media/EQc1RgQWkAAn0f6.png', 'https://pbs.twimg.com/media/EQc1RgWW4AY13lq.png']",62,61,509,[],[],https://twitter.com/ValueAnalyst1/status/1227008002454147077,False,,1,https://pbs.twimg.com/media/EQc1RgQWkAAn0f6.png,,,,,,,[],,,,,0.76649994,0.20647223,0.027027803
3,1227005626988912640,1227005626988912640,2020-02-10 23:05:12 UTC,2020-02-10,23:05:12,0,183770461,peter_fitz,Peter FitzSimons,,"you may be right.  My Tesla was expensive. but it feels like a car I will have, seriously, for the next 25 years.",en,[],[],[],34,5,89,[],[],https://twitter.com/Peter_Fitz/status/1227005626988912640,False,https://twitter.com/fosmanda/status/1227005245869309952,0,,,,,,,,[],,,,,0.1143006,0.38956565,0.49613377
4,1227003785328807936,1227003785328807936,2020-02-10 22:57:53 UTC,2020-02-10,22:57:53,0,719355482209583105,4reuminct,🌷,,SSA’s the future so Tesla is okay.,en,[],[],[],11,89,2529,[],[],https://twitter.com/4reuminct/status/1227003785328807936,False,,0,,,,,,,,[],,,,,0.023940504,0.4269267,0.5491328
5,1227001886198255616,1227001886198255616,2020-02-10 22:50:20 UTC,2020-02-10,22:50:20,0,23502725,jennerator211,⚡JENNerator⚡ Fate ❤ Irony,,Just having some fun on the first sunny day in what feels like forever. I love my car! Buh bye BMW! #Tesla #sunshine  https://t.co/fOi8ZZPTlE,en,[],[],[],21,16,232,"['tesla', 'sunshine']",[],https://twitter.com/Jennerator211/status/1227001886198255616,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1227001510887735296/pu/img/7qosf50RnHFo2dFr.jpg,,,,,,,[],,,,,0.0033787952,0.008929616,0.9876917
6,1226999131140448256,1226999131140448256,2020-02-10 22:39:24 UTC,2020-02-10,22:39:24,0,3060631,jalopnik,Jalopnik,,Car And Driver's test between the Porsche Taycan and Tesla Model S proves Porsche was right  https://t.co/PqxMPEqIff  https://t.co/wcCdcoOz5O,en,[],['http://jalo.ps/4RV79cO'],['https://pbs.twimg.com/media/EQctNMxXYAcKDdw.jpg'],15,35,141,[],[],https://twitter.com/Jalopnik/status/1226999131140448256,False,,1,https://pbs.twimg.com/media/EQctNMxXYAcKDdw.jpg,,,,,,,[],,,,,0.0077358875,0.6412256,0.35103846
7,1226996296742993920,1226996296742993920,2020-02-10 22:28:08 UTC,2020-02-10,22:28:08,0,2445970435,barstoolund,Barstool UND,,Parking services gonna be giving out tickets in Tesla’s  https://t.co/GZu2Y69vRf,en,[],[],['https://pbs.twimg.com/media/EQcqoCcWkAI2IyE.jpg'],0,6,174,[],[],https://twitter.com/BarstoolUND/status/1226996296742993920,False,,1,https://pbs.twimg.com/media/EQcqoCcWkAI2IyE.jpg,,,,,,,[],,,,,0.009427049,0.93041086,0.060162164
8,1226994722507558912,1226994722507558912,2020-02-10 22:21:52 UTC,2020-02-10,22:21:52,0,1142453041364385794,jcoviedo6,JC Oviedo,,"$TSLA  ""By reopening Tesla’s Chinese Gigafactory in the middle of the massive coronavirus outbreak, Musk clearly values profits over the safety of his workforce in China.""   https://t.co/VLJVdixLFI",en,[],['https://www.ccn.com/tesla-risking-lives-by-reopening-factory-amid-coronavirus-outbreak/'],[],21,23,102,[],['tsla'],https://twitter.com/JCOviedo6/status/1226994722507558912,False,,0,,,,,,,,[],,,,,0.14401652,0.67416275,0.18182074
9,1226990014224990208,1226990014224990208,2020-02-10 22:03:10 UTC,2020-02-10,22:03:10,0,52370117,jpr007,JPR007,,"DON’T SAY YOU WEREN’T WARNED . . .  Tesla Gigafactory 4 Third Phase — 750,000 Car Capacity - CleanTechnica  https://t.co/MSxL1KNsjW",en,[],['https://cleantechnica.com/2019/12/14/tesla-gigafactory-4-third-phase-750000-car-capacity/'],[],10,36,145,[],[],https://twitter.com/jpr007/status/1226990014224990208,False,,0,,,,,,,,[],,,,,0.059642494,0.86257464,0.077782914
