,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1215784493811785728,1215783657555791874,2020-01-10 23:56:26 UTC,2020-01-10,23:56:26,0,19188325,italianmaster,Tony Vece,,"@Model3Owners Sounds appropriate. If you were running your ICEV while filling (don't!), the gasoline consumed while running the AC or heater certainly would be charged at the pump as you would need to replace it to fully fill the tank.  Tesla shouldn't be paying for your use of the vehicle.",en,[],[],[],4,0,104,[],[],https://twitter.com/italianmaster/status/1215784493811785728,False,,0,,,,,,,,"[{'screen_name': 'Model3Owners', 'name': 'Trev Page', 'id': '704835627183788032'}]",,,,,0.5595253,0.40621912,0.03425565
1,1215781619879030784,1215781619879030784,2020-01-10 23:45:00 UTC,2020-01-10,23:45:00,0,91478624,forbes,Forbes,,Elon Musk got $2.1 billion richer this week as Tesla became America’s most valuable car company ever  https://t.co/nB1ObVyupK  https://t.co/lsv3XNFEFC,en,[],['http://on.forbes.com/60111bjJc'],['https://pbs.twimg.com/media/EN9S8MvX4AAA1WU.jpg'],42,295,1012,[],[],https://twitter.com/Forbes/status/1215781619879030784,False,,1,https://pbs.twimg.com/media/EN9S8MvX4AAA1WU.jpg,,,,,,,[],,,,,0.0025729265,0.0352377,0.96218944
2,1215780292872376320,1215780292872376320,2020-01-10 23:39:44 UTC,2020-01-10,23:39:44,0,349249475,gerberkawasaki,Ross Gerber,,Cybertruck envy. #tesla $tsla,ht,[],[],[],11,19,184,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1215780292872376320,False,https://twitter.com/MikeWayland/status/1215738548495712257,0,,,,,,,,[],,,,,0.37220883,0.46549675,0.16229458
3,1215779118765264897,1215779118765264897,2020-01-10 23:35:04 UTC,2020-01-10,23:35:04,0,759251,cnn,CNN,,Watch Elon Musk dance on stage during a Tesla event at the company's factory in Shanghai.  https://t.co/qqdWb06wJt  https://t.co/iXED9yh6zR,en,[],['https://cnn.it/2FFkY2w'],[],113,61,302,[],[],https://twitter.com/CNN/status/1215779118765264897,False,,1,https://pbs.twimg.com/amplify_video_thumb/1214608198390468609/img/w3mrFPB9BkHKLIgF.jpg,,,,,,,[],,,,,0.003243436,0.58592176,0.41083494
4,1215779116881829888,1215779116881829888,2020-01-10 23:35:04 UTC,2020-01-10,23:35:04,0,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,The powers that be don’t want you to know about Tesla or electric vehicles.   That’s why they orchestrated a disinformation campaign last year to push a narrative that ended up being divorced from reality.  https://t.co/31G8MkrBLc,en,[],[],['https://pbs.twimg.com/media/EN9QqYfUUAAujCz.jpg'],9,11,87,[],[],https://twitter.com/thirdrowtesla/status/1215779116881829888,False,,1,https://pbs.twimg.com/media/EN9QqYfUUAAujCz.jpg,,,,,,,[],,,,,0.85064965,0.14117832,0.008171999
5,1215776978260975620,1215776978260975620,2020-01-10 23:26:34 UTC,2020-01-10,23:26:34,0,44657818,glynhudson,Glyn Hudson,,Pretending to be a #Tesla charging at a supercharger near Calais this evening... Our van may not be able to travel as fast or as far on one charge as a Tesla but we can cook dinner while we wait 😋 #ElectricCamperVan  https://t.co/HOKiJokdNT,en,[],[],"['https://pbs.twimg.com/media/EN9OqTvX0AIfc9J.jpg', 'https://pbs.twimg.com/media/EN9Oqt8WkAAseX1.jpg', 'https://pbs.twimg.com/media/EN9OrVhW4AAr70y.jpg', 'https://pbs.twimg.com/media/EN9Os2QWsAAZRcI.jpg']",7,5,90,"['tesla', 'electriccampervan']",[],https://twitter.com/glynhudson/status/1215776978260975620,False,,1,https://pbs.twimg.com/media/EN9OqTvX0AIfc9J.jpg,,,,,,,[],,,,,0.0238082,0.28278008,0.6934117
6,1215775350581538819,1215775350581538819,2020-01-10 23:20:06 UTC,2020-01-10,23:20:06,0,34713362,business,Bloomberg,,Tesla is now worth more than Ford and GM combined  https://t.co/mE3opo7KMG  https://t.co/4BDrqc9JxQ,en,[],['https://trib.al/WjIVysC'],['https://pbs.twimg.com/media/EN9NPNrX0AADGuG.jpg'],6,81,147,[],[],https://twitter.com/business/status/1215775350581538819,False,,1,https://pbs.twimg.com/media/EN9NPNrX0AADGuG.jpg,,,,,,,[],,,,,0.009465777,0.29301894,0.6975153
7,1215768280201338880,1215768280201338880,2020-01-10 22:52:00 UTC,2020-01-10,22:52:00,0,19604170,spraggy,Spraggy,,Dead hahahaha. @MarleCordeiro @tonkaaaap   Credit @tesla_vegan  https://t.co/PjkxfJW1N5,tl,"[{'screen_name': 'tonkaaaap', 'name': 'parker talbot', 'id': '397298498'}]",[],['https://pbs.twimg.com/media/EN9GzmlXsAANadt.jpg'],17,11,346,[],[],https://twitter.com/spraggy/status/1215768280201338880,False,,1,https://pbs.twimg.com/media/EN9GzmlXsAANadt.jpg,,,,,,,[],,,,,0.07567579,0.6134408,0.3108835
8,1215764134350008322,1215764134350008322,2020-01-10 22:35:32 UTC,2020-01-10,22:35:32,0,164425558,jonerlichman,Jon Erlichman,,Valuations in 2020:  Tesla:           $86 billion Ford &amp; GM: $86 billion (combined)  Valuations in 2010:  Tesla:              $2 billion Ford &amp; GM: $110 billion (combined)  https://t.co/nqDet52hNe,en,[],[],[],42,815,4059,[],[],https://twitter.com/JonErlichman/status/1215764134350008322,False,,1,https://pbs.twimg.com/amplify_video_thumb/1215756878388637698/img/P7-gwGDLmnodH93Z.jpg,,,,,,,[],,,,,0.07155714,0.844912,0.083530985
9,1215757153488818176,1215757153488818176,2020-01-10 22:07:47 UTC,2020-01-10,22:07:47,0,17060015,cleantechnica,CleanTechnica,,Fiat Chrysler Will Basically Fund Tesla’s Gigafactory 4  https://t.co/VW3oQhZlyZ  https://t.co/C7tMxMtXrl,en,[],['https://cleantechnica.com/2020/01/10/fiat-chrysler-will-basically-fund-teslas-gigafactory-4/'],['https://pbs.twimg.com/media/EN88sC4WAAI5BXr.jpg'],4,23,119,[],[],https://twitter.com/cleantechnica/status/1215757153488818176,False,,1,https://pbs.twimg.com/media/EN88sC4WAAI5BXr.jpg,,,,,,,[],,,,,0.0055923956,0.87858915,0.11581837
