,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1299495954534596609,1299495954534596609,2020-08-28 23:55:53 UTC,2020-08-28,23:55:53,0,3312929866,capamagekonomi,ÇapaMag Ekonomi,,"Tesla ve SpaceX'in kurucusu Elon Musk, şirketi Neuralink'in yıllardır üzerinde çalıştığı beyin implantını tanıtarak bu teknolojinin hafıza kaybından depresyona ve görme engeline kadar çeşitli nörolojik sorunları ve omurga yaralanmalarını çözebileceğini söyledi.  https://t.co/5M2ipeobS6",tr,[],[],['https://pbs.twimg.com/media/Egi8rLFWsAA7Hd2.jpg'],1,27,166,[],[],https://twitter.com/CapaMagEkonomi/status/1299495954534596609,False,,1,https://pbs.twimg.com/media/Egi8rLFWsAA7Hd2.jpg,,,,,,,[],,,,,0.031777803,0.85763735,0.11058484
1,1299495316782231553,1299495316782231553,2020-08-28 23:53:21 UTC,2020-08-28,23:53:21,0,123413183,mroubl,Physics. 🍂,,“If you bombard earth with photons long enough it eventually will emit a Tesla” 😂😂😂😂 #Neuralink  https://t.co/BrtBOkawyJ,en,[],[],[],2,32,146,['neuralink'],[],https://twitter.com/mroubl/status/1299495316782231553,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1299493738520211458/pu/img/3_jeQsWZYr75iWZs.jpg,,,,,,,[],,,,,0.11548224,0.5299029,0.3546148
2,1299493455106695168,1299493455106695168,2020-08-28 23:45:57 UTC,2020-08-28,23:45:57,0,704160848,mattsaincome,Matt Saincome,,"Personally I have no interest in a robot drilling a hole in my head to jam a Tesla fitbit into my fucking brain, thx",en,[],[],[],4,3,67,[],[],https://twitter.com/MattSaincome/status/1299493455106695168,False,,0,,,,,,,,[],,,,,0.8902301,0.09988941,0.009880442
3,1299492127555170306,1299492127555170306,2020-08-28 23:40:41 UTC,2020-08-28,23:40:41,0,381893156,i_am_carbs,i am carbs,,"Me, watching a Tesla spontaneously burst into flames: I'd like to order one Elon Musk brain-implanted computer please",en,[],[],[],4,77,225,[],[],https://twitter.com/I_am_carbs/status/1299492127555170306,False,,0,,,,,,,,[],,,,,0.13386029,0.5756512,0.29048836
4,1299491240522575873,1299491240522575873,2020-08-28 23:37:09 UTC,2020-08-28,23:37:09,0,415794343,tweetermeyer,E.W. Niedermeyer,,"Tesla has been collecting deposits for ""Full Self-Driving"" for four years now with zero meaningful evidence that they can actually deliver it, why the hell would Musk start backing his hype with real evidence now?",en,[],[],[],6,16,102,[],[],https://twitter.com/Tweetermeyer/status/1299491240522575873,False,https://twitter.com/juliacarriew/status/1299489600780394502,0,,,,,,,,[],,,,,0.8556928,0.13231355,0.0119937295
5,1299490953963556864,1299490953963556864,2020-08-28 23:36:01 UTC,2020-08-28,23:36:01,0,19385110,zynx42,Padre McPadre,,"Living in Lost Angels, I have been hesitant of wearing my Padre gear in the past, but I’ve been sporting the new San Diego Brown &amp; Gold SD fitted hat and today I had somebody in a Tesla yell out to me as I was walking ‘Go Padres, Let’s Go!’ Yeah, that made my day! #GoPads!!!",en,[],[],[],6,4,109,['gopads'],[],https://twitter.com/Zynx42/status/1299490953963556864,False,,0,,,,,,,,[],,,,,0.0075363684,0.10939175,0.88307196
6,1299490543957934080,1299490543957934080,2020-08-28 23:34:23 UTC,2020-08-28,23:34:23,0,31263848,stevenmarkryan,stevenmarkryan,,"""It turns out if you bombard earth with photons for long enough it emits a Tesla"".  Brilliant, deep, eloquent.  Actually.",en,[],[],[],32,71,741,[],[],https://twitter.com/stevenmarkryan/status/1299490543957934080,False,,0,,,,,,,,[],,,,,0.02053041,0.11833661,0.86113304
7,1299490369265074185,1299490369265074185,2020-08-28 23:33:42 UTC,2020-08-28,23:33:42,0,676573,tobi,tobi lutke,,It turns out that “If you bombard earth with photons long enough it eventually will emit a Tesla” 😂 #Neuralink,en,[],[],[],18,47,654,['neuralink'],[],https://twitter.com/tobi/status/1299490369265074185,False,,0,,,,,,,,[],,,,,0.055262547,0.5645705,0.380167
8,1299488074104287233,1299488074104287233,2020-08-28 23:24:34 UTC,2020-08-28,23:24:34,0,38029205,williamlegate,LeGate (founder @ GoodPillow™),,"If you’re buying Tesla stock $TSLA at these prices, you’re a sucker &amp; deserve to lose your money. Change my mind.",en,[],[],[],32,12,144,[],['tsla'],https://twitter.com/williamlegate/status/1299488074104287233,False,,0,,,,,,,,[],,,,,0.9202415,0.07126712,0.008491464
9,1299485359609458690,1299480133108224001,2020-08-28 23:13:47 UTC,2020-08-28,23:13:47,0,1195939429669593088,dogrubilim,Doğru Bilim,,"SORU: ""Bu cihaz takılınca, düşünce gücü ile Tesla araç çağırılabilir mi? Bilgisayar oyunu oynanabilir mi?""  ELON MUSK: ""Tabi ki, bu kolay bir şey. Oyun da oynanabilir.""  https://t.co/rhSzIro70x",tr,[],[],['https://pbs.twimg.com/media/EgizCdbXYAIZnB8.jpg'],3,47,388,[],[],https://twitter.com/DogruBilim/status/1299485359609458690,False,,1,https://pbs.twimg.com/media/EgizCdbXYAIZnB8.jpg,,,,,,,[],,,,,0.070394576,0.86844945,0.061156027
