,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1252000143123058688,1252000143123058688,2020-04-19 22:24:29 UTC,2020-04-19,22:24:29,0,18956073,dcexaminer,Washington Examiner,,".@ElonMusk voiced disbelief that @CNN ""still exists,"" after they reported on his failure to deliver the ventilators he'd promised to California hospitals.  ""The hospitals *themselves* acknowledged receipt of ventilators,"" said the Tesla CEO.   https://t.co/m5HKNY48HH",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'cnn', 'name': 'cnn', 'id': '759251'}]",['https://washex.am/3ascMQg'],[],30,100,201,[],[],https://twitter.com/dcexaminer/status/1252000143123058688,False,,0,,,,,,,,[],,,,,0.75369763,0.23509847,0.011203868
1,1251995964249964555,1251813476357427201,2020-04-19 22:07:53 UTC,2020-04-19,22:07:53,0,29873662,mkbhd,Marques Brownlee,,@superscientific @TeslaOwnersEBay @thirdrowtesla @Tesla  https://t.co/PykI1U1I5H,und,[],[],['https://pbs.twimg.com/media/EV_7sK_XYAIaUWl.jpg'],11,8,355,[],[],https://twitter.com/MKBHD/status/1251995964249964555,False,,1,https://pbs.twimg.com/media/EV_7sK_XYAIaUWl.jpg,,,,,,,"[{'screen_name': 'superscientific', 'name': 'Danny Winget', 'id': '17698709'}, {'screen_name': 'TeslaOwnersEBay', 'name': 'Tesla East Bay Club |Fremont| 🇺🇦🕊🦊', 'id': '1175164547746844672'}, {'screen_name': 'thirdrowtesla', 'name': 'Third Row Tesla Podcast', 'id': '1139310453987745792'}]",,,,,0.011310063,0.92117286,0.067517154
2,1251995644664766465,1251995644664766465,2020-04-19 22:06:37 UTC,2020-04-19,22:06:37,0,988975103785365504,blkmdl3,Zack,,"Upload a picture of your CLEAN Tesla here, don’t wanna see no @DirtyTesla cars here!  https://t.co/TP84tG7eQi",en,"[{'screen_name': 'dirtytesla', 'name': 'dirty tesla', 'id': '1118594454515003393'}]",[],"['https://pbs.twimg.com/media/EV_7RXvU0AAQ1D4.jpg', 'https://pbs.twimg.com/media/EV_7RY1VAAAkQp0.jpg', 'https://pbs.twimg.com/media/EV_7RaPUcAABoE_.jpg', 'https://pbs.twimg.com/media/EV_7RbcU4AAJQPL.jpg']",35,3,93,[],[],https://twitter.com/BLKMDL3/status/1251995644664766465,False,,1,https://pbs.twimg.com/media/EV_7RXvU0AAQ1D4.jpg,,,,,,,[],,,,,0.59633595,0.34493992,0.058724135
3,1251983991252475904,1251983991252475904,2020-04-19 21:20:18 UTC,2020-04-19,21:20:18,0,959168599519764480,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,,"The Model Y is the first car of the company for the production of which Tesla uses the new aluminum casting process. The automaker plans to switch to casting from 70 parts to 4, and then to 1  https://t.co/4Ft8HbB4IN",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/giant-casting-machine'],[],1,20,95,[],[],https://twitter.com/ray4tesla/status/1251983991252475904,False,,0,,,,,,,,[],,,,,0.0045241783,0.7479886,0.2474872
4,1251982316521611264,1251982316521611264,2020-04-19 21:13:39 UTC,2020-04-19,21:13:39,0,17060015,cleantechnica,CleanTechnica,,"Fact Check: Tesla Borrowed $465 Million From USA, Paid It Off 9 Years Early, Paid USA Back In Spades   https://t.co/nuLXDk5FVW",en,[],['https://evobsession.com/fact-check-tesla-borrowed-465-million-from-usa-paid-it-off-9-years-early-paid-usa-back-in-spades/'],[],8,44,269,[],[],https://twitter.com/cleantechnica/status/1251982316521611264,False,,0,,,,,,,,[],,,,,0.008702828,0.73661554,0.25468168
5,1251980451071193088,1251980451071193088,2020-04-19 21:06:14 UTC,2020-04-19,21:06:14,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Gigafactory Shanghai 🇨🇳 Could Be Constructing The Next Level Casting Machine for MIC Model Y  $TSLA #Tesla #China   https://t.co/B6gvePYnJg,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/giant-casting-machine'],[],8,25,157,"['tesla', 'china']",['tsla'],https://twitter.com/vincent13031925/status/1251980451071193088,False,,0,,,,,,,,[],,,,,0.0035594534,0.6218936,0.37454686
6,1251978638121037824,1251978638121037824,2020-04-19 20:59:02 UTC,2020-04-19,20:59:02,0,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla Giga Shanghai Could Be Constructing The Next Level Casting Machine for MIC Model Y  https://t.co/wc2s4nuvNh  https://t.co/W2rO1unKzW,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/giant-casting-machine?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EV_r770UYAEUye_.png'],7,32,157,[],[],https://twitter.com/Tesmanian_com/status/1251978638121037824,False,,1,https://pbs.twimg.com/media/EV_r770UYAEUye_.png,,,,,,,[],,,,,0.0046840855,0.86387265,0.13144305
7,1251978516075212801,1251978516075212801,2020-04-19 20:58:33 UTC,2020-04-19,20:58:33,0,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,"What would you as a Tesla customer or owner/ future owner like to see from the community, maybe even our  ‘Third Row Podcast’?   (If we can help  🙂)",en,[],[],[],39,4,58,[],[],https://twitter.com/Kristennetten/status/1251978516075212801,False,,0,,,,,,,,[],,,,,0.0051562916,0.5469637,0.44788012
8,1251976823006801931,1251976823006801931,2020-04-19 20:51:49 UTC,2020-04-19,20:51:49,0,1156263838540546048,everydaytesla,⚡️Everyday Tesla⚡️,,Can you tell I’m a fan?  #tesla  https://t.co/rpNzdbPkcz,en,[],[],['https://pbs.twimg.com/media/EV_qSKDWsAEjuT4.jpg'],14,4,115,['tesla'],[],https://twitter.com/EverydayTesla/status/1251976823006801931,False,,1,https://pbs.twimg.com/media/EV_qSKDWsAEjuT4.jpg,,,,,,,[],,,,,0.0035997888,0.13994688,0.8564534
9,1251976406386577408,1251813476357427201,2020-04-19 20:50:10 UTC,2020-04-19,20:50:10,0,17698709,superscientific,Danny Winget,,@TeslaOwnersEBay @thirdrowtesla @Tesla  https://t.co/QvlS9IcZyx,und,[],[],['https://pbs.twimg.com/media/EV_p52mXkAAuL6I.jpg'],4,0,166,[],[],https://twitter.com/superscientific/status/1251976406386577408,False,,1,https://pbs.twimg.com/media/EV_p52mXkAAuL6I.jpg,,,,,,,"[{'screen_name': 'TeslaOwnersEBay', 'name': 'Tesla East Bay Club |Fremont| 🇺🇦🕊🦊', 'id': '1175164547746844672'}, {'screen_name': 'thirdrowtesla', 'name': 'Third Row Tesla Podcast', 'id': '1139310453987745792'}]",,,,,0.012861253,0.9191031,0.06803574
