,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1010300819663536128,1010300819663536128,2018-06-22 23:17:40 UTC,2018-06-22,23:17:40,0,2369761879,creativetypedad,TonyL,,"8YO: Can you take me to that new laser tag place?  Me: No, not now. I have work to do.   8YO:🤔  8YO: Can the car [Tesla] take me? Doesn’t it drive itself?  Me: Kind of. But that’s illegal.   8YO:😠  8YO:[walks away whispering] Stupid laws are always getting in the way of my fun.",en,[],[],[],4,6,75,[],[],https://twitter.com/creativeTypeDad/status/1010300819663536128,False,,0,,,,,,,,[],,,,,0.39211774,0.54381084,0.06407149
1,1010290770786435072,1010266693120221189,2018-06-22 22:37:44 UTC,2018-06-22,22:37:44,0,2165708947,simonpsingh,Simon Singh,,@elonmusk @DMC_Ryan @Kotaku Picking up my 3rd Tesla (model s) at the factory Sunday 11:45. 2013 S was t-boned and totaled with my 8 month old &amp; 5 year old in car. Saved them from injury. No interior protrusion. Truly safest car. Maybe will see you at delivery Sunday  https://t.co/Wa2deGWVLb,en,[],[],['https://pbs.twimg.com/media/DgVGFz6UwAAfSUJ.jpg'],2,10,79,[],[],https://twitter.com/SimonPSingh/status/1010290770786435072,False,,1,https://pbs.twimg.com/media/DgVGFz6UwAAfSUJ.jpg,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'DMC_Ryan', 'name': 'Ryan McCaffrey', 'id': '308795969'}, {'screen_name': 'Kotaku', 'name': 'Kotaku', 'id': '11928542'}]",,,,,0.019123057,0.2792262,0.7016508
2,1010287773255790592,1010287773255790592,2018-06-22 22:25:50 UTC,2018-06-22,22:25:50,0,2148233600,electrekco,Electrek.co,,"Tesla releases important Model 3 update with Summon feature, cabin overheat protection and WiFi  https://t.co/Z89jNXCiD4",en,[],['https://wp.me/pa0wC0-i9J'],[],7,57,297,[],[],https://twitter.com/ElectrekCo/status/1010287773255790592,False,,0,,,,,,,,[],,,,,0.002653476,0.25201833,0.74532807
3,1010287397739745281,1010287397739745281,2018-06-22 22:24:20 UTC,2018-06-22,22:24:20,0,2456142770,glamandgore,Mykie,,Vivian (my car- affectionately named after Pretty Woman) is a good girl. The brakes on it just got me out of a VERY near accident. Thanks @elonmusk @Tesla  https://t.co/jQFLIMMrlf,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/tweet_video_thumb/DgVDBb_UcAAq59M.jpg'],10,27,1121,[],[],https://twitter.com/GlamandGore/status/1010287397739745281,False,,1,https://pbs.twimg.com/tweet_video_thumb/DgVDBb_UcAAq59M.jpg,,,,,,,[],,,,,0.010148418,0.031469908,0.9583816
4,1010286299452989441,1010286299452989441,2018-06-22 22:19:58 UTC,2018-06-22,22:19:58,0,998689345224622080,brokentesla,Shreddin’ at the Supercharger,,"Three weeks in service and now I’ve encountered a new issue. Both screens are black, but I was still able to shift it into gear and drive it home. Every time I get into this car, it’s a new surprise. #Tesla  https://t.co/8zUgNhncdo",en,[],[],[],15,14,60,['tesla'],[],https://twitter.com/BrokenTesla/status/1010286299452989441,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1010286255425380352/pu/img/goAA4W7fDtSy9Z3h.jpg,,,,,,,[],,,,,0.55907345,0.35587636,0.085050225
5,1010284382286778373,1010266693120221189,2018-06-22 22:12:21 UTC,2018-06-22,22:12:21,0,308795969,dmc_ryan,Ryan McCaffrey,,"@elonmusk @Kotaku Also if you need the local @Tesla community to bring you and the team doughnuts and/or coffee during your working weekend, WE WILL BRING YOU DOUGHNUTS AND COFFEE. We appreciate your efforts! 🍩☕️",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],11,13,330,[],[],https://twitter.com/DMC_Ryan/status/1010284382286778373,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Kotaku', 'name': 'Kotaku', 'id': '11928542'}]",,,,,0.002020799,0.05139399,0.94658524
6,1010283574908588032,1010283574908588032,2018-06-22 22:09:09 UTC,2018-06-22,22:09:09,0,80013913,ricardorossello,Ricardo Rosselló,,"Culminando un día productivo en #SelectUSASummit donde anunciamos la convocatoria para calificaciones de la propuesta (unsolicited proposal, P3) de energía, sometida por @Tesla Solar    https://t.co/mHffy1v082",es,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.tribunaldelpueblo.com/noticias/gobernador-rossell-nevares-anuncia-inicio-del-proceso-de-solicitud-de-cualificaciones-para-proyectos-p3-de-almacenamiento-de-energa-248/'],[],12,67,153,['selectusasummit'],[],https://twitter.com/ricardorossello/status/1010283574908588032,False,,0,,,,,,,,[],,,,,0.019715576,0.91170615,0.06857819
7,1010282097309880320,1010282097309880320,2018-06-22 22:03:16 UTC,2018-06-22,22:03:16,0,40303245,tsrandall,Tom Randall,,Tesla’s efforts to delay the expiration of its U.S. tax credits could save customers more than $366 million. I wrote a few blog posts about it today and included @Smack_Check’s math on it  https://t.co/Ko0awG98WM  https://t.co/nuSdHuePgB,en,"[{'screen_name': 'smack_check', 'name': 'smack check', 'id': '4760280448'}]",['https://www.bloomberg.com/graphics/2018-tesla-tracker/'],['https://pbs.twimg.com/media/DgU-CbdXkAMU1YM.jpg'],6,19,116,[],[],https://twitter.com/tsrandall/status/1010282097309880320,False,,1,https://pbs.twimg.com/media/DgU-CbdXkAMU1YM.jpg,,,,,,,[],,,,,0.008740257,0.28523245,0.7060274
8,1010273962679570434,1010273962679570434,2018-06-22 21:30:57 UTC,2018-06-22,21:30:57,0,30208416,slobageorgiev,Slobodan Georgiev,,Kao što je Tesla srpski naučnik Tako je i Đerdan Šaćiri kosovska fudbalska legenda Takoe...,und,[],[],[],10,3,52,[],[],https://twitter.com/SlobaGeorgiev/status/1010273962679570434,False,,0,,,,,,,,[],,,,,0.07292999,0.85199726,0.07507276
9,1010248381485273088,1010248381485273088,2018-06-22 19:49:18 UTC,2018-06-22,19:49:18,0,215990480,bynikonice,Nikola Crnobrnja,,"the world has been trained to hate Serbs, they still mad Tesla was Serbian",en,[],[],[],2,22,93,[],[],https://twitter.com/byNikoNice/status/1010248381485273088,False,,0,,,,,,,,[],,,,,0.87170076,0.11977585,0.008523333
10,1010244658763653120,1010244658763653120,2018-06-22 19:34:30 UTC,2018-06-22,19:34:30,0,316169209,disneyproject,The Disney Project,,"I’d like to request Disney add a “1964 New York” pavilion to Epcot’s World Showcase. Make the Ford (or Tesla, whatever) Magic Skyway the pavilion’s attraction, and sell awesome merch like this. Please and thank you  https://t.co/Kixb1d63B1",en,[],[],"['https://pbs.twimg.com/media/DgUcJ_iUYAAkY9J.jpg', 'https://pbs.twimg.com/media/DgUcKAmUwAAD99y.jpg', 'https://pbs.twimg.com/media/DgUcJ_kVMAA-jNR.jpg', 'https://pbs.twimg.com/media/DgUcKAnVMAArwPB.jpg']",4,9,81,[],[],https://twitter.com/DisneyProject/status/1010244658763653120,False,,1,https://pbs.twimg.com/media/DgUcJ_iUYAAkY9J.jpg,,,,,,,[],,,,,0.0040578153,0.06920741,0.9267349
11,1010242062363561984,1010242062363561984,2018-06-22 19:24:11 UTC,2018-06-22,19:24:11,0,2148233600,electrekco,Electrek.co,,Elon Musk considers crowdsourcing Tesla manufacturing by having owners ‘help build’ cars  https://t.co/DrRGskVxeF,en,[],['https://electrek.co/2018/06/22/elon-musk-considers-crowdsourcing-tesla-manufacturing-owners-build-parts-of-cars/'],[],15,43,225,[],[],https://twitter.com/ElectrekCo/status/1010242062363561984,False,,0,,,,,,,,[],,,,,0.0088411765,0.8830473,0.10811149
12,1010238485058506752,1010238485058506752,2018-06-22 19:09:58 UTC,2018-06-22,19:09:58,0,824107409723588608,itskimjava,It’s Kim Java,,"When it’s hot, you’re wrapped and not afraid of a little sap! #LikeTesla #Tesla #Model3 #ModelS #ModelX  https://t.co/wAZ7bG6Rk8",en,[],[],['https://pbs.twimg.com/media/DgUWh1KXUAEZcqv.jpg'],12,8,158,"['liketesla', 'tesla', 'model3', 'models', 'modelx']",[],https://twitter.com/ItsKimJava/status/1010238485058506752,False,,1,https://pbs.twimg.com/media/DgUWh1KXUAEZcqv.jpg,,,,,,,[],,,,,0.0075669475,0.115848236,0.8765849
13,1010236078022787072,1010236078022787072,2018-06-22 19:00:24 UTC,2018-06-22,19:00:24,0,930673737824907265,astrography__,Infinity Cosmos™,,RT if you know Nikola Tesla ❤️  https://t.co/fIRefULSxp,en,[],[],[],8,209,434,[],[],https://twitter.com/astrography__/status/1010236078022787072,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1010236022892838912/pu/img/rmVN1gQuQQdIWGxW.jpg,,,,,,,[],,,,,0.004587595,0.46177286,0.53363955
14,1010231493518651392,1010231493518651392,2018-06-22 18:42:11 UTC,2018-06-22,18:42:11,0,14096763,thestalwart,Joe Weisenthal,,Tesla Twitter reminds me of Ripple twitter. Do not @ me under any circumstances.,en,[],[],[],14,11,168,[],[],https://twitter.com/TheStalwart/status/1010231493518651392,False,,0,,,,,,,,[],,,,,0.73934805,0.23781495,0.022836972
15,1010230604762435584,1010230604762435584,2018-06-22 18:38:40 UTC,2018-06-22,18:38:40,0,15370019,wolfejosh,Josh Wolfe,,REMINDER: Tesla stock price can go to the moon—until the company abruptly + shockingly files for bankruptcy.   Does NOT mean the company goes away. Only that the equity goes toward zero and they restructure.  Here is why this is not just a possibility—but a PROBABILITY.  https://t.co/1HpaV0ZSD3,en,[],['https://twitter.com/elonbachman/status/1010166175597244422'],[],11,22,137,[],[],https://twitter.com/wolfejosh/status/1010230604762435584,False,https://twitter.com/elonbachman/status/1010166175597244422,0,,,,,,,,[],,,,,0.20941782,0.6910521,0.09953013
16,1010225721086627840,1010225721086627840,2018-06-22 18:19:15 UTC,2018-06-22,18:19:15,0,415794343,tweetermeyer,E.W. Niedermeyer,,Customers are already paying to do validation and reliability testing on Tesla's cars... why not have them build them too?  https://t.co/ond4LfEAZy,en,[],[],['https://pbs.twimg.com/media/DgUKgQIUYAApEK9.jpg'],19,11,80,[],[],https://twitter.com/Tweetermeyer/status/1010225721086627840,False,,1,https://pbs.twimg.com/media/DgUKgQIUYAApEK9.jpg,,,,,,,[],,,,,0.09410606,0.7838079,0.12208598
17,1010223743287771136,1009981152327634944,2018-06-22 18:11:24 UTC,2018-06-22,18:11:24,0,44196397,elonmusk,Elon Musk,,@Model3Owners Was thinking of offering an extended Tesla factory tour option where you could help build part of a car &amp; understand how they come together. I know it would have been super fun for me when I was a kid (or now).,en,[],[],[],943,943,14396,[],[],https://twitter.com/elonmusk/status/1010223743287771136,False,,0,,,,,,,,"[{'screen_name': 'Model3Owners', 'name': 'Trev Page', 'id': '704835627183788032'}]",,,,,0.005202574,0.09190191,0.9028954
18,1010214701253394433,1010214701253394433,2018-06-22 17:35:28 UTC,2018-06-22,17:35:28,0,3342603327,tedaselectricas,⚡,,Nikola Tesla siz olsaydınız ne yapardınız ?,tr,[],[],[],235,15,1405,[],[],https://twitter.com/tedaselectricas/status/1010214701253394433,False,,0,,,,,,,,[],,,,,0.04081524,0.8886013,0.070583425
