,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,889250685132439552,889250685132439552,2017-07-23 22:27:39 UTC,2017-07-23,22:27:39,0,1643443914,goldendreams_88,Jessi✨,,Nikola Tesla &amp; Carl Sagan =my lifelong inspirations ✊️ Not because I can match their intellect but because I agree &amp; relate to their message,en,[],[],[],2,5,60,[],[],https://twitter.com/goldendreams_88/status/889250685132439552,False,,0,,,,,,,,[],,,,,0.004315725,0.037195116,0.9584892
1,889229009376227328,889229009376227328,2017-07-23 21:01:31 UTC,2017-07-23,21:01:31,0,704835627183788032,model3owners,Trev Page,,Model 3 screen in action #tesla #model3  https://t.co/QfGhNlIJFh,en,[],[],"['https://pbs.twimg.com/media/DFctEJnXoAAOaR_.jpg', 'https://pbs.twimg.com/media/DFctEJoWAAMrLx6.jpg']",9,28,198,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/889229009376227328,False,,1,https://pbs.twimg.com/media/DFctEJnXoAAOaR_.jpg,,,,,,,[],,,,,0.006201655,0.85690165,0.13689671
2,889218890324168704,889218890324168704,2017-07-23 20:21:18 UTC,2017-07-23,20:21:18,0,348682754,adelainemorin,beep bop,,Guys... Cloe lost her phone in Israel and has no idea I got a Tesla so I'm going to surprise her at LAX now...😏😏😏,en,[],[],[],43,58,1755,[],[],https://twitter.com/AdelaineMorin/status/889218890324168704,False,,0,,,,,,,,[],,,,,0.17771563,0.47335953,0.34892473
3,889189797352308736,889189797352308736,2017-07-23 18:25:42 UTC,2017-07-23,18:25:42,0,704835627183788032,model3owners,Trev Page,,Just some pictures of a white production Model 3 a follower sent me #tesla #model3  https://t.co/5ybGBEQfST,en,[],[],"['https://pbs.twimg.com/media/DFcJZxgXoAELO8l.jpg', 'https://pbs.twimg.com/media/DFcJZxZXkAYnpTA.jpg', 'https://pbs.twimg.com/media/DFcJZxaWAAEqk63.jpg', 'https://pbs.twimg.com/media/DFcJZxXXUAQhtF6.jpg']",40,73,311,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/889189797352308736,False,,1,https://pbs.twimg.com/media/DFcJZxgXoAELO8l.jpg,,,,,,,[],,,,,0.011325876,0.8854132,0.10326071
4,889184866918682624,889184866918682624,2017-07-23 18:06:07 UTC,2017-07-23,18:06:07,0,2994620218,vamosas,kaan the chinese,,senin benim kalbimi nasıl yerle bir ettiğini tesla görseydi haarp projesine senin adını verirdi,tr,[],[],[],0,44,598,[],[],https://twitter.com/vamosas/status/889184866918682624,False,,0,,,,,,,,[],,,,,0.08568087,0.7563378,0.15798117
5,889162563430121472,889162563430121472,2017-07-23 16:37:29 UTC,2017-07-23,16:37:29,0,20197844,axelbraun,Axel Braun,,Fun fact of the day: my new electric car is positively faster than my Porsche 😬 #Tesla #Ludicrous  https://t.co/GehGH7vjtN,en,[],[],['https://pbs.twimg.com/media/DFbwnUOXYAEdVkp.jpg'],17,12,95,"['tesla', 'ludicrous']",[],https://twitter.com/axelbraun/status/889162563430121472,False,,1,https://pbs.twimg.com/media/DFbwnUOXYAEdVkp.jpg,,,,,,,[],,,,,0.0021361741,0.018455578,0.97940814
6,889151163064569858,889151163064569858,2017-07-23 15:52:11 UTC,2017-07-23,15:52:11,0,2148233600,electrekco,Electrek.co,,Tesla Model 3 engineer gives insights into driving experience without instrument cluster  https://t.co/IobXz62gS5  https://t.co/xG374gVEhj,en,[],['https://electrek.co/2017/07/23/tesla-model-3-engineer-test-driving-instrument-cluster/'],['https://pbs.twimg.com/media/DFbmL92WAAA4agv.jpg'],6,50,131,[],[],https://twitter.com/ElectrekCo/status/889151163064569858,False,,1,https://pbs.twimg.com/media/DFbmL92WAAA4agv.jpg,,,,,,,[],,,,,0.006407963,0.78127706,0.21231489
7,889147921341399040,889147921341399040,2017-07-23 15:39:18 UTC,2017-07-23,15:39:18,0,3317678802,chrischoy208,Chris Choy,,NVidia CEO Jensen Huang presented Tesla V100 for the first time @ #CVPR2017 and we got one!  https://t.co/NNNsff7VNk,en,[],[],"['https://pbs.twimg.com/media/DFbjTOoWsAIbS-I.jpg', 'https://pbs.twimg.com/media/DFbjTOoXkAIt_Mf.jpg', 'https://pbs.twimg.com/media/DFbjTOpXUAACNkb.jpg', 'https://pbs.twimg.com/media/DFbjTOoXYAAoAK1.jpg']",5,39,200,['cvpr2017'],[],https://twitter.com/ChrisChoy208/status/889147921341399040,False,,1,https://pbs.twimg.com/media/DFbjTOoWsAIbS-I.jpg,,,,,,,[],,,,,0.0028011969,0.17862771,0.81857103
8,889132908220383232,889132908220383232,2017-07-23 14:39:39 UTC,2017-07-23,14:39:39,0,2339370609,hskryseth,Hege Skryseth,,«Havets Tesla» kan bli verdens første selvkjørende skip. Og det er nordmenn som står bak. - Aftenposten  https://t.co/SENcF5w5OG,no,[],['https://www.aftenposten.no/verden/i/qqwEm/Havets-Tesla-kan-bli-verdens-forste-selvkjorende-skip-Og-det-er-nordmenn-som-star-bak'],[],1,56,119,[],[],https://twitter.com/HSkryseth/status/889132908220383232,False,,0,,,,,,,,[],,,,,0.06281191,0.8822442,0.05494377
9,889105542207209473,889105542207209473,2017-07-23 12:50:54 UTC,2017-07-23,12:50:54,0,185173038,alicanteee,alican sıcak gelişme,,"Belgrad'da Tesla'nın müzeye dönüştürülen evine gittik adam teknolojiye yön vermiş bizim amirin yorumu ""evi merkezi yerdeymiş ne güzel yer""",tr,[],[],[],22,1049,7023,[],[],https://twitter.com/alicanteee/status/889105542207209473,False,,0,,,,,,,,[],,,,,0.05668355,0.8349914,0.1083251
10,889062783249256449,889062783249256449,2017-07-23 10:01:00 UTC,2017-07-23,10:01:00,0,2148233600,electrekco,Electrek.co,,Tesla puts Model 3’s new gear selector with Autopilot in Model S/X manuals  https://t.co/djq3jlMPNe,ca,[],['http://wp.me/p3P83g-cyn'],[],0,42,125,[],[],https://twitter.com/ElectrekCo/status/889062783249256449,False,,0,,,,,,,,[],,,,,0.0036562732,0.8935249,0.10281874
11,889049145998282752,889049145998282752,2017-07-23 09:06:48 UTC,2017-07-23,09:06:48,0,41160647,veganfuture,Vegan Future,,All of Tesla's seat options are now vegan  https://t.co/2tJIXzfYC4,en,[],['https://electrek.co/2017/07/22/tesla-seat-options-now-vegan/'],[],0,32,93,[],[],https://twitter.com/veganfuture/status/889049145998282752,False,,0,,,,,,,,[],,,,,0.0073907045,0.52881384,0.46379545
12,889029820285198338,889029820285198338,2017-07-23 07:50:01 UTC,2017-07-23,07:50:01,0,20562637,businessinsider,Business Insider,,This electric car can go 235 mph — and it was developed by former Tesla​ executives  https://t.co/TQ4KP4QCBZ,en,[],[],[],13,220,334,[],[],https://twitter.com/BusinessInsider/status/889029820285198338,False,,1,https://pbs.twimg.com/media/D7GkWGaWwAAEnBw.jpg,,,,,,,[],,,,,0.004641296,0.6821972,0.31316155
13,889019545607749632,889019545607749632,2017-07-23 07:09:11 UTC,2017-07-23,07:09:11,0,61559439,nvidia,NVIDIA,,A big surprise for top #AI brainiacs with the world's 1st NVIDIA Tesla V100s given by CEO Jensen Huang at #CVPR2017:  https://t.co/q9NszepDLF  https://t.co/vO5pfkCaYw,en,[],['http://nvda.ws/2umjXHF'],['https://pbs.twimg.com/media/DFZuGe-WsAADZx-.jpg'],5,74,212,"['ai', 'cvpr2017']",[],https://twitter.com/nvidia/status/889019545607749632,False,,1,https://pbs.twimg.com/media/DFZuGe-WsAADZx-.jpg,,,,,,,[],,,,,0.0015720598,0.060976457,0.9374515
