,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,970788287005671424,970788287005671424,2018-03-05 22:28:58 UTC,2018-03-05,22:28:58,0,1582853809,historyinpics,History In Pictures,,"This is the last known photo of Nicola Tesla. On 7th January 1943, Tesla died alone in the New Yorker Hotel. The inventor, physicist, and futurist was best known for his contributions to the design of the modern alternating current (AC) electricity supply system.  https://t.co/KFS08xi2fK",en,[],[],['https://pbs.twimg.com/media/DXjuzUVW4AAXMIV.jpg'],66,1161,4358,[],[],https://twitter.com/HistoryInPics/status/970788287005671424,False,,1,https://pbs.twimg.com/media/DXjuzUVW4AAXMIV.jpg,,,,,,,[],,,,,0.19570456,0.75397617,0.05031924
1,970780946164203521,970780946164203521,2018-03-05 21:59:48 UTC,2018-03-05,21:59:48,0,2188934334,kirkhammett,Kirk Hammett,,Future is now. Thank you Tesla!!!!!!!!!!!!! #mousemccoy #labandita #bandita #hackrodinc  https://t.co/HwT4Vp2UiG,en,[],[],"['https://pbs.twimg.com/media/DXjoHt5WkAA6B32.jpg', 'https://pbs.twimg.com/media/DXjoHt6WsAIz9-0.jpg', 'https://pbs.twimg.com/media/DXjoHt1X4AEAp2c.jpg', 'https://pbs.twimg.com/media/DXjoHt1XcAMzF1d.jpg']",36,147,1358,"['mousemccoy', 'labandita', 'bandita', 'hackrodinc']",[],https://twitter.com/KirkHammett/status/970780946164203521,False,,1,https://pbs.twimg.com/media/DXjoHt5WkAA6B32.jpg,,,,,,,[],,,,,0.0023480288,0.025910364,0.97174156
2,970755683162341376,970755683162341376,2018-03-05 20:19:25 UTC,2018-03-05,20:19:25,0,19783075,sixfootcandy,Jawbreaker,,"SURGERY UPDATE DAY 1  DR: Everything’s great, Candy.  ME: I can barely stand &amp; I hurt everywhere.   DR: *whistling to himself*  ME: How is that “great?”  DR: You paid cash. I’m buying a Tesla.",en,[],[],[],16,99,385,[],[],https://twitter.com/sixfootcandy/status/970755683162341376,False,,0,,,,,,,,[],,,,,0.3017376,0.35449728,0.343765
3,970727423909269504,970727423909269504,2018-03-05 18:27:07 UTC,2018-03-05,18:27:07,0,876906283563089925,fortnitebattle,Fortnite Chapter 3 News,,NEW Items are coming to Fortnite Battle Royale! #Fortnite #FortniteBattleRoyale   - Air Strike Laser - Bottle Rocket - Concussion Mine - Energy Crystals - Gas Grenade - M80 - MOAB - Slow Grenade - Telenade - Tesla Totem  https://t.co/dVchr9tnzP,en,[],[],['https://pbs.twimg.com/media/DXi3bHXX0AAlCcj.jpg'],32,54,221,"['fortnite', 'fortnitebattleroyale']",[],https://twitter.com/FortniteBattle/status/970727423909269504,False,,1,https://pbs.twimg.com/media/DXi3bHXX0AAlCcj.jpg,,,,,,,[],,,,,0.0034785343,0.5142328,0.4822886
4,970722860799967233,970722785105358848,2018-03-05 18:08:59 UTC,2018-03-05,18:08:59,0,620805213,kendallraeonyt,Kendall Rae ✨,,We now know that CERN actually doing this type of work and may have already created a micro-black hole. Similar to the creation Nikola TESLA has drawn up  https://t.co/zg1wrC5bJI,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DXizSrLVoAAapbU.jpg'],1,8,113,[],[],https://twitter.com/KendallRaeOnYT/status/970722860799967233,False,,1,https://pbs.twimg.com/tweet_video_thumb/DXizSrLVoAAapbU.jpg,,,,,,,[],,,,,0.037731487,0.8917545,0.07051394
5,970710898082963456,970710898082963456,2018-03-05 17:21:27 UTC,2018-03-05,17:21:27,0,2984401412,cioccolato_kun,Cioccolatodorima,,Some Planetary Moe short skit about the Tesla Roadster sent into space using SpaceX's Falcon Heavy rocket.  🌎🚀🚗🌌  https://t.co/fG4hxLm2yQ,en,[],[],"['https://pbs.twimg.com/media/DXijyzkVQAE4oWM.jpg', 'https://pbs.twimg.com/media/DXij0wVV4AAGXvy.jpg']",8,182,712,[],[],https://twitter.com/cioccolato_kun/status/970710898082963456,False,,1,https://pbs.twimg.com/media/DXijyzkVQAE4oWM.jpg,,,,,,,[],,,,,0.0058996454,0.8366755,0.15742476
6,970698257507737601,970698257507737601,2018-03-05 16:31:13 UTC,2018-03-05,16:31:13,0,1308211178,teslarati,TESLARATI,,"Tesla Model 3 tops Jan-Feb 2018 EV sales in US, according to new report -  https://t.co/9LBwXK5SbT  https://t.co/xMx8xtJX2C",en,[],['https://www.teslarati.com/tesla-model-3-tops-chevy-bolt-ev-sales-chart/'],['https://pbs.twimg.com/media/DXic60kWkAAHZEl.jpg'],4,35,144,[],[],https://twitter.com/Teslarati/status/970698257507737601,False,,1,https://pbs.twimg.com/media/DXic60kWkAAHZEl.jpg,,,,,,,[],,,,,0.0029203745,0.3833667,0.61371285
7,970698103761395714,970698103761395714,2018-03-05 16:30:37 UTC,2018-03-05,16:30:37,0,36781117,sinancanan,sinancanan,,"Üç gün Belgrad, sohbet, muhabbet, Tesla müzesi, bilim, hayat... hep beraber #hitittur  https://t.co/2tdXynnltq",tr,[],[],['https://pbs.twimg.com/media/DXicwsJX4AAkhfa.jpg'],10,11,87,['hitittur'],[],https://twitter.com/SinanCanan/status/970698103761395714,False,,1,https://pbs.twimg.com/media/DXicwsJX4AAkhfa.jpg,,,,,,,[],,,,,0.044926584,0.88488305,0.07019036
8,970689399120855040,970689399120855040,2018-03-05 15:56:01 UTC,2018-03-05,15:56:01,0,15913,majornelson,Larry Hryb 🇺🇦,,Tesla vs Lovecraft is now available for Digital Pre-order and Pre-download on Xbox One (save 20% - Limited Time Offer)  https://t.co/9R1RWrq8we  https://t.co/4rq107ePrq,en,[],['http://mjr.mn/BrJgm0F'],['https://pbs.twimg.com/media/DXiU3QYW4AI8SgS.jpg'],6,33,120,[],[],https://twitter.com/majornelson/status/970689399120855040,False,,1,https://pbs.twimg.com/media/DXiU3QYW4AI8SgS.jpg,,,,,,,[],,,,,0.0028536916,0.43143535,0.5657108
9,970677411187699712,970677411187699712,2018-03-05 15:08:23 UTC,2018-03-05,15:08:23,0,316327930,neuro_skeptic,Neuroskeptic 🇺🇦,,"""Quantum Sound Therapy""  https://t.co/AavFzrgrMC I've never seen a page with so much nonsense. Quantum, chakra, pineal, Tesla, zero point energy... it's got it all.  https://t.co/AavJp5bOp6",en,[],['https://quantumsoundtherapy.com/miracle-iqube/'],['https://pbs.twimg.com/media/DXiJ862WAAE0yza.jpg'],35,41,155,[],[],https://twitter.com/Neuro_Skeptic/status/970677411187699712,False,,1,https://pbs.twimg.com/media/DXiJ862WAAE0yza.jpg,,,,,,,[],,,,,0.79935634,0.17377155,0.026871957
