,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,865706147784908800,865706147784908800,2017-05-19 23:10:04 UTC,2017-05-19,23:10:04,0,436103176,teslaband,TESLA™,,5 days until TESLA are back on stage! ⚡️⚡️#TeslaLive 📷@OliverHalfin @DefLeppard @Poison  https://t.co/vnkhuYv3a0,en,"[{'screen_name': 'oliverhalfin', 'name': 'oliver', 'id': '2482399992'}, {'screen_name': 'defleppard', 'name': 'def leppard', 'id': '21584475'}, {'screen_name': 'poison', 'name': 'poison', 'id': '618486711'}]",[],['https://pbs.twimg.com/media/DAObJOhXsAUXctP.jpg'],1,13,98,['teslalive'],[],https://twitter.com/TeslaBand/status/865706147784908800,False,,1,https://pbs.twimg.com/media/DAObJOhXsAUXctP.jpg,,,,,,,[],,,,,0.0012632079,0.07922638,0.9195105
1,865661085134802945,865661085134802945,2017-05-19 20:11:00 UTC,2017-05-19,20:11:00,0,535707261,eldiarioes,elDiario.es,,Tesla 'pasa' del impuesto al sol y permite encargar sus tejas solares en España  https://t.co/jgnklZjuyR  https://t.co/sXGHG0Nyav,es,[],['http://www.eldiario.es/economia/Tesla-impuesto-pedidos-Espana-autosuficientes_0_644986128.html'],['https://pbs.twimg.com/media/DANrs9OUwAA8PFp.jpg'],2,62,73,[],[],https://twitter.com/eldiarioes/status/865661085134802945,False,,1,https://pbs.twimg.com/media/DANrs9OUwAA8PFp.jpg,,,,,,,[],,,,,0.020621333,0.9036897,0.07568908
2,865634482941870080,865634482941870080,2017-05-19 18:25:18 UTC,2017-05-19,18:25:18,0,18823758,bso,Robert Littal BSO,,"Breakdown of Judge Ruling Aisha Tyler Has to Pay Ex-Husband Jeff Tietjens $500k Cash, 31k a mo &amp; The Tesla  https://t.co/H7pTGOtLFP  https://t.co/OOJIujhSKM",en,[],['http://bit.ly/2rAtvLb'],['https://pbs.twimg.com/media/DANZ-Q4VoAMOKdc.jpg'],59,212,118,[],[],https://twitter.com/BSO/status/865634482941870080,False,,1,https://pbs.twimg.com/media/DANZ-Q4VoAMOKdc.jpg,,,,,,,[],,,,,0.03566145,0.94247013,0.021868406
3,865610491720331265,865610491720331265,2017-05-19 16:49:58 UTC,2017-05-19,16:49:58,0,704835627183788032,model3owners,Trev Page,,My ride for the weekend #tesla  https://t.co/MKU86VUx0m,en,[],[],['https://pbs.twimg.com/media/DANEJD8XUAA2Opx.jpg'],14,2,103,['tesla'],[],https://twitter.com/Model3Owners/status/865610491720331265,False,,1,https://pbs.twimg.com/media/DANEJD8XUAA2Opx.jpg,,,,,,,[],,,,,0.0044438806,0.7574289,0.23812729
4,865607233240879105,865607233240879105,2017-05-19 16:37:01 UTC,2017-05-19,16:37:01,0,16958346,climatereality,Climate Reality,,Raise the roof! Tesla just released details of its new solar roof tiles. Check out all the details:  https://t.co/4nNRbewXkF,en,[],['http://bit.ly/2pH075i'],[],1,60,81,[],[],https://twitter.com/ClimateReality/status/865607233240879105,False,,0,,,,,,,,[],,,,,0.002391489,0.22257939,0.7750291
5,865591917169528832,865591917169528832,2017-05-19 15:36:09 UTC,2017-05-19,15:36:09,0,2148233600,electrekco,Electrek.co,,Toyota CEO on Tesla: 'what they are producing is something close to an iPhone'  https://t.co/eilemkYdaE  https://t.co/DGjpUBWecu,en,[],['https://electrek.co/2017/05/19/toyota-ceo-tesla-iphone-electric-vehicles/'],['https://pbs.twimg.com/media/DAMzNRvVwAI_mhI.jpg'],9,91,188,[],[],https://twitter.com/ElectrekCo/status/865591917169528832,False,,1,https://pbs.twimg.com/media/DAMzNRvVwAI_mhI.jpg,,,,,,,[],,,,,0.0045818384,0.4616062,0.533812
6,865577157183066112,865577157183066112,2017-05-19 14:37:30 UTC,2017-05-19,14:37:30,0,535707261,eldiarioes,elDiario.es,,El impuesto al sol del Gobierno no frena a Tesla y permite encargar sus tejados autosuficientes en España  https://t.co/jgnklZjuyR  https://t.co/beT0TMDxsh,es,[],['http://www.eldiario.es/economia/Tesla-impuesto-pedidos-Espana-autosuficientes_0_644986128.html'],['https://pbs.twimg.com/media/DAMlvLNXkAI_sur.jpg'],2,81,85,[],[],https://twitter.com/eldiarioes/status/865577157183066112,False,,1,https://pbs.twimg.com/media/DAMlvLNXkAI_sur.jpg,,,,,,,[],,,,,0.043357696,0.875975,0.08066738
7,865518787335823361,865518787335823361,2017-05-19 10:45:34 UTC,2017-05-19,10:45:34,0,14436317,iescolar,Ignacio Escolar,,Tesla 'pasa' del impuesto al sol: los tejados autosuficientes ya se pueden encargar en España  https://t.co/4cxQSZzyZw  https://t.co/LMHpORCyFS,es,[],['http://buff.ly/2ryeied'],['https://pbs.twimg.com/media/DALwv2aU0AEEUV8.jpg'],11,273,260,[],[],https://twitter.com/iescolar/status/865518787335823361,False,,1,https://pbs.twimg.com/media/DALwv2aU0AEEUV8.jpg,,,,,,,[],,,,,0.028803444,0.8437343,0.12746212
8,865467492113592322,865467492113592322,2017-05-19 07:21:44 UTC,2017-05-19,07:21:44,0,535707261,eldiarioes,elDiario.es,,Tesla 'pasa' del impuesto al sol: los tejados autosuficientes ya se pueden encargar en España  https://t.co/jgnklZB5qp  https://t.co/MTfDdZV1dB,es,[],['http://www.eldiario.es/economia/Tesla-impuesto-pedidos-Espana-autosuficientes_0_644986128.html'],['https://pbs.twimg.com/media/DALCErnU0AIo5qj.jpg'],3,130,119,[],[],https://twitter.com/eldiarioes/status/865467492113592322,False,,1,https://pbs.twimg.com/media/DALCErnU0AIo5qj.jpg,,,,,,,[],,,,,0.028803444,0.8437343,0.12746212
9,865440549607620608,865440549607620608,2017-05-19 05:34:40 UTC,2017-05-19,05:34:40,0,11928542,kotaku,Kotaku,,Fallout 4 tesla rifle is a work of art.  https://t.co/Zo2O3j4xYx  https://t.co/qLnGQEgB4a,en,[],['http://bit.ly/2rgg06F'],['https://pbs.twimg.com/media/DAKpl38UwAE2mfm.jpg'],0,28,119,[],[],https://twitter.com/Kotaku/status/865440549607620608,False,,1,https://pbs.twimg.com/media/DAKpl38UwAE2mfm.jpg,,,,,,,[],,,,,0.0065462687,0.07534127,0.91811246
