,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1282825785632591872,1282825785632591872,2020-07-13 23:54:35 UTC,2020-07-13,23:54:35,0,1049788797506990090,fly4dat,fly4dat,,"If you think the German court almost surely ruling later today that AutoPilot is a scam, giving a strong indication to other European authorities, ultimately forcing #Tesla to rename AutoPilot will have an effect on the share price, you haven't been listening.  $TSLA $TSLAQ",en,[],[],[],9,7,94,['tesla'],"['tsla', 'tslaq']",https://twitter.com/fly4dat/status/1282825785632591872,False,,0,,,,,,,,[],,,,,0.70945686,0.27091762,0.019625597
1,1282823290466103297,1282823290466103297,2020-07-13 23:44:40 UTC,2020-07-13,23:44:40,0,415794343,tweetermeyer,E.W. Niedermeyer,,Ford will start running a really interesting experiment next year: will they make more volume and/or profit from an high-tech electric SUV aimed at stealing Tesla sales (Mach E) or an old-school gas SUV aimed at stealing Jeep Wrangler sales (Bronco)?,en,[],[],[],16,16,101,[],[],https://twitter.com/Tweetermeyer/status/1282823290466103297,False,,0,,,,,,,,[],,,,,0.051051505,0.7582689,0.1906796
2,1282823120164773889,1282823120164773889,2020-07-13 23:44:00 UTC,2020-07-13,23:44:00,0,748611168168644612,warlustrades,Warlus,,"#Tesla $SPX $SPY  As projected, $TSLA gapped up to $1750 before pulling back to $1500. 💪  This pullback is the last chance to enter long before the final parabolic squeeze higher to $2000!! 📈📈  Break below $1313 invalidates this bullish projection. ❌  Trade Safe!! 🙏🙏  https://t.co/WYJ7QNONuY",en,[],[],['https://pbs.twimg.com/media/Ec18mGvUYAAMDTb.png'],28,51,276,['tesla'],"['spx', 'spy', 'tsla']",https://twitter.com/WarlusTrades/status/1282823120164773889,False,,1,https://pbs.twimg.com/media/Ec18mGvUYAAMDTb.png,,,,,,,[],,,,,0.013753745,0.28208548,0.70416087
3,1282822007340531712,1282822007340531712,2020-07-13 23:39:34 UTC,2020-07-13,23:39:34,0,906897350,ddgrubu,Derin Düşünce .Org,,"Türkiye'deki müstemleke amigoları neredeyse önünde secde edecekler ama... Elon Musk, CIA darbesi ile #Bolivya'daki #lityum madenlerini garantileyince TESLA senetleri yükselmeye başlamıştı. Sömürge valisi Jeanine Áñez lityumu altın tepside Sonunda yükseliş %600 olmuş.  https://t.co/XwLEdwqZnE",tr,[],[],"['https://pbs.twimg.com/media/Ec1_yWxWAAAIxZH.jpg', 'https://pbs.twimg.com/media/Ec1_yrJXoAEwRoS.jpg', 'https://pbs.twimg.com/media/Ec1_zEeWAAAlGGL.jpg', 'https://pbs.twimg.com/media/Ec1_z7qWoAA-Dk7.jpg']",4,50,137,"['bolivya', 'lityum']",[],https://twitter.com/DDGrubu/status/1282822007340531712,False,,1,https://pbs.twimg.com/media/Ec1_yWxWAAAIxZH.jpg,,,,,,,[],,,,,0.06674065,0.858835,0.07442439
4,1282821115895615489,1282773438138994688,2020-07-13 23:36:02 UTC,2020-07-13,23:36:02,0,335991846,corietjohnson,¢orie,,Bella’s KnickKnack Shop on etsy could make a Tesla but Elon Musk couldn’t make these earrings,en,[],[],[],3,16,661,[],[],https://twitter.com/corietjohnson/status/1282821115895615489,False,,0,,,,,,,,[],,,,,0.2961325,0.56829053,0.13557695
5,1282817370180874240,1282817370180874240,2020-07-13 23:21:09 UTC,2020-07-13,23:21:09,0,3239203002,whatsinside,WHAT'S INSIDE?,,The Tesla nobody talks about is my favorite one. Getting her ready for a sunset ride in the heat  https://t.co/UrHh9wyUoB,en,[],[],['https://pbs.twimg.com/media/Ec17k5hU0AABwyt.jpg'],15,25,902,[],[],https://twitter.com/whatsinside/status/1282817370180874240,False,,1,https://pbs.twimg.com/media/Ec17k5hU0AABwyt.jpg,,,,,,,[],,,,,0.0047107316,0.042406686,0.95288265
6,1282816827379326976,1282816827379326976,2020-07-13 23:18:59 UTC,2020-07-13,23:18:59,0,2259434528,cobie,Cobie,,I bought TSLA stock instead of buying a Tesla Roadster when they announced the new Roadster. Now I can buy 20 Roadsters.,en,[],[],[],62,81,1681,[],[],https://twitter.com/cobie/status/1282816827379326976,False,,0,,,,,,,,[],,,,,0.03279834,0.44483623,0.5223654
7,1282816258812121089,1282816258812121089,2020-07-13 23:16:44 UTC,2020-07-13,23:16:44,0,891265580430495744,cwilliamashby,ca⚡hby 🔋 WorldIsOurBarnacle,,Whoa ... 🤯 1000 Tesla deliveries in two days at Shanghai delivery center.,en,[],[],[],2,19,88,[],[],https://twitter.com/CWilliamAshby/status/1282816258812121089,False,https://twitter.com/ray4tesla/status/1282772008405622784,0,,,,,,,,[],,,,,0.032437023,0.3522416,0.61532146
8,1282814575960711169,1282814575960711169,2020-07-13 23:10:03 UTC,2020-07-13,23:10:03,0,1100520274200416256,tesmanian_com,Tesmanian.com,,"Tesla TSLA Price Target Raised To $2,322 By Piper Sandler  https://t.co/rc23Z7bgSs  https://t.co/mRhQ5qX7AB",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-tsla-price-target-raised-to-2-322-by-piper-sandler?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/Ec15Dv0UEAMqi_l.jpg'],5,34,190,[],[],https://twitter.com/Tesmanian_com/status/1282814575960711169,False,,1,https://pbs.twimg.com/media/Ec15Dv0UEAMqi_l.jpg,,,,,,,[],,,,,0.0059911027,0.84738123,0.14662765
9,1282814423120437256,1282814423120437256,2020-07-13 23:09:26 UTC,2020-07-13,23:09:26,0,41516710,eddyelfenbein,Eddy Elfenbein,,I raised my price target on Tesla to infinity divided by 7.,en,[],[],[],20,5,165,[],[],https://twitter.com/EddyElfenbein/status/1282814423120437256,False,,0,,,,,,,,[],,,,,0.0101797525,0.38044646,0.6093738
