,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1232450724161716224,1232450724161716224,2020-02-25 23:42:05 UTC,2020-02-25,23:42:05,0,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,Idiots stating that Tesla isn’t leading in autonomy as they’re not using Lidar  https://t.co/xRmMDj2SL3,en,[],[],['https://pbs.twimg.com/media/ERqLZnUW4AABlkD.jpg'],5,4,71,[],[],https://twitter.com/thirdrowtesla/status/1232450724161716224,False,,1,https://pbs.twimg.com/media/ERqLZnUW4AABlkD.jpg,,,,,,,[],,,,,0.7976074,0.18926509,0.01312745
1,1232443212184219648,1232443212184219648,2020-02-25 23:12:14 UTC,2020-02-25,23:12:14,0,255382087,mattdrange,Matt Drange,,Wow. The head of the federal NTSB blasted Tesla's 'Autopilot' today:  “It's time to stop enabling drivers in any partially automated vehicle to pretend that they have driverless cars. Because they don't have driverless cars.”   https://t.co/12ru3A9XFI,en,[],['https://www.forbes.com/sites/alanohnsman/2020/02/25/tesla-crash-investigators-slam--autopilot-deficiencies-lack-of-us-rules-for-partially-automated-cars/#117aec4a2255'],[],4,38,61,[],[],https://twitter.com/mattdrange/status/1232443212184219648,False,,0,,,,,,,,[],,,,,0.6099621,0.32509544,0.06494257
2,1232442352104423425,1232442352104423425,2020-02-25 23:08:49 UTC,2020-02-25,23:08:49,0,414887685,fieldsdesiree,Desiree Fields,,"A student is looking to do a supply chain analysis of lithium from Latin America-how does it get into Tesla batteries? What paths does it follow, and what are the passage points it must travel through? and so on. Any suggestions for examples/how to approach supply chain analysis?",en,[],[],[],29,9,138,[],[],https://twitter.com/FieldsDesiree/status/1232442352104423425,False,,0,,,,,,,,[],,,,,0.03958615,0.89133644,0.069077484
3,1232440051763539969,1232440051763539969,2020-02-25 22:59:40 UTC,2020-02-25,22:59:40,0,164425558,jonerlichman,Jon Erlichman,,Decline in valuations in past 2 days:  Apple:       -$110 billion  Microsoft: -$80 billion Google:     -$66 billion Amazon:    -$61 billion Facebook: -$38 billion Tesla:          -$19 billion Alibaba:      -$18 billion Netflix:         -$9 billion Uber:            -$8 billion,en,[],[],[],43,613,1815,[],[],https://twitter.com/JonErlichman/status/1232440051763539969,False,,0,,,,,,,,[],,,,,0.14297311,0.7831115,0.073915295
4,1232436860162469889,1232374588606205953,2020-02-25 22:46:59 UTC,2020-02-25,22:46:59,0,49247619,xjupitersprite,𓍊𓋼𓍊𓋼𓍊 Jupiter𓍊𓋼𓍊𓋼𓍊,,@20to1Devotchka @PSYCHOV3N0M @nbcbayarea You are still responsible for paying strong when auto pilot is on. Tesla has stated many times that you are not to rely on auto pilot or be distracted while it’s on. Also why you are not allowed to auto pilot home after drinking.,en,[],[],[],3,5,380,[],[],https://twitter.com/xJupitersprite/status/1232436860162469889,False,,0,,,,,,,,"[{'screen_name': '20to1Devotchka', 'name': 'MissMolecular ⚛️', 'id': '259129632'}, {'screen_name': 'PSYCHOV3N0M', 'name': 'Will R. V.', 'id': '47449536'}, {'screen_name': 'nbcbayarea', 'name': 'NBC Bay Area', 'id': '20097362'}]",,,,,0.40391612,0.56801534,0.028068447
5,1232434876344745984,1232434876344745984,2020-02-25 22:39:06 UTC,2020-02-25,22:39:06,0,1071748551837970434,raydetroit,Tesla Detroit,,"Got a glimpse of the new all electric #Ford #MustangMachE on the freeway today. Not bad looking but nevertheless, always good to see more electric vehicles on the road and knowing that @Tesla helped pave the way to a cleaner future.  https://t.co/sjYMr0WjAm",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],19,40,265,"['ford', 'mustangmache']",[],https://twitter.com/RayDetroit/status/1232434876344745984,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1232434825937723393/pu/img/QNIiD6HydZ0a2vXp.jpg,,,,,,,[],,,,,0.0036411209,0.033802234,0.96255654
6,1232433393171714050,1232433393171714050,2020-02-25 22:33:13 UTC,2020-02-25,22:33:13,0,879548970082721792,rising_serpent,Rising serpent 🇺🇸,,Apple engineer who died in car crash was playing video games on his smartphone while his Tesla was on autopilot. There isn't a better example what technology has done to us. Including the fact that I tweeted it.,en,[],[],[],7,46,73,[],[],https://twitter.com/rising_serpent/status/1232433393171714050,False,https://twitter.com/nbcbayarea/status/1232374588606205953,0,,,,,,,,[],,,,,0.78155136,0.19161898,0.026829515
7,1232431709481660417,1232431709481660417,2020-02-25 22:26:31 UTC,2020-02-25,22:26:31,0,1134403839019376640,rockstesla,Maxamillion 🕊🇺🇦❤️🦾🔋,,"We picked up our third (!) family  #model3 today. Thank you, @tesla, thank you @elonmusk 🤘🏼#nodemand @thirdrowtesla  https://t.co/g4KPvXbL4S",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'thirdrowtesla', 'name': 'third row tesla podcast', 'id': '1139310453987745792'}]",[],"['https://pbs.twimg.com/media/ERp6Gm9W4AENaxT.jpg', 'https://pbs.twimg.com/media/ERp6GncXYAEkCwc.jpg', 'https://pbs.twimg.com/media/ERp6GrAWsAEM5ZY.jpg', 'https://pbs.twimg.com/media/ERp6GsyWsAE7sfK.jpg']",10,20,265,"['model3', 'nodemand']",[],https://twitter.com/RocksTesla/status/1232431709481660417,False,,1,https://pbs.twimg.com/media/ERp6Gm9W4AENaxT.jpg,,,,,,,[],,,,,0.0014232273,0.012166185,0.98641056
8,1232430081592696832,1232430081592696832,2020-02-25 22:20:03 UTC,2020-02-25,22:20:03,0,807095,nytimes,The New York Times,,"The chairman of the National Transportation Safety Board criticized Tesla, the auto industry, and regulators for not doing enough to prevent accidents involving driver-assistance systems  https://t.co/xdAdoT08I2",en,[],['https://nyti.ms/2uA0K8w'],[],16,35,110,[],[],https://twitter.com/nytimes/status/1232430081592696832,False,,0,,,,,,,,[],,,,,0.70987874,0.27932137,0.010799731
9,1232429596408152065,1232429596408152065,2020-02-25 22:18:07 UTC,2020-02-25,22:18:07,0,830495573140705280,modusknz,kenzie the comback,,i bet they always make michael drive just so they can get a kick out of the wings on his tesla  https://t.co/dDtsHGp1Zu,en,[],[],[],1,5,58,[],[],https://twitter.com/MODUSKNZ/status/1232429596408152065,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1232417656831193091/pu/img/1nBLIZZ5mlqzmY-z.jpg,,,,,,,[],,,,,0.3033336,0.5914586,0.10520777
