,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1314351154604589061,1314351154604589061,2020-10-08 23:45:09 UTC,2020-10-08,23:45:09,0,128288109,danahull,Dana “Resilience Fatigue” Hull 👩🏻‍💻,,"NEW from me: got the application where @Tesla seeks permission to build battery cells in Austin. H/T to @knhardison of the Austin Business Journal, who got it first.   https://t.co/BOyYZxbS1a",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'knhardison', 'name': 'kathryn hardison', 'id': '767909495976529921'}]",['https://www.bloomberg.com/news/articles/2020-10-08/tesla-seeks-approval-for-battery-cell-output-at-new-texas-plant'],[],11,32,180,[],[],https://twitter.com/danahull/status/1314351154604589061,False,,0,,,,,,,,[],,,,,0.004789371,0.71054363,0.28466702
1,1314349358754811908,1314349358754811908,2020-10-08 23:38:01 UTC,2020-10-08,23:38:01,0,367237480,icannot_enough,James Stephenson,,Could Nico Rosberg be hinting that Tesla let him drive a prototype Plaid Tesla Model S at the world-famous Nurburgring racetrack? 🤭,en,[],[],[],16,17,205,[],[],https://twitter.com/ICannot_Enough/status/1314349358754811908,False,https://twitter.com/NicoRosberg/status/1314185278479831043,0,,,,,,,,[],,,,,0.008395969,0.85913825,0.13246581
2,1314344843204792321,1314344843204792321,2020-10-08 23:20:04 UTC,2020-10-08,23:20:04,0,752564928,lightvibes,FUD 𝕍𝕀𝔹𝔼𝕊,,WHAT’S YOUR FAVOURITE TESLA YOUTUBE CHANNEL?!??   We love and appreciate them all but if you had to pick one.. who’s videos do you watch the most?? @stevenmarkryan @TeslaPodcast @HyperChangeTV @heydave7 @seanmmitchell @SamTalksTesla $tsla,en,"[{'screen_name': 'stevenmarkryan', 'name': 'stevenmarkryan', 'id': '31263848'}, {'screen_name': 'teslapodcast', 'name': 'rob maurer', 'id': '898021206967951360'}, {'screen_name': 'hyperchangetv', 'name': 'hyperchange', 'id': '830122005030694920'}, {'screen_name': 'heydave7', 'name': 'dave lee', 'id': '29893444'}, {'screen_name': 'seanmmitchell', 'name': 'sean mitchell', 'id': '17206078'}, {'screen_name': 'samtalkstesla', 'name': 'sam', 'id': '1371586453130637316'}]",[],[],77,12,69,[],['tsla'],https://twitter.com/LightVibes/status/1314344843204792321,False,,0,,,,,,,,[],,,,,0.0033192972,0.06506883,0.9316119
3,1314341975148158978,1314341975148158978,2020-10-08 23:08:40 UTC,2020-10-08,23:08:40,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,#Tesla #ModelX  https://t.co/i7T90EDTII,und,[],[],['https://pbs.twimg.com/media/Ej17DwgXkAAhQIe.jpg'],18,2,149,"['tesla', 'modelx']",[],https://twitter.com/28delayslater/status/1314341975148158978,False,,1,https://pbs.twimg.com/media/Ej17DwgXkAAhQIe.jpg,,,,,,,[],,,,,0.004055146,0.78246176,0.21348323
4,1314334269351751685,1314334269351751685,2020-10-08 22:38:03 UTC,2020-10-08,22:38:03,0,455275940,somi_teslagirl,Tesla Girl 🇨🇦,,Worried that someone will steal my contractor grade portable extension cord while charging.   I used summon to drive over the cable to secure it. Super easy.   Always finding new uses for summon on my @Tesla  https://t.co/5LE0AAlAF5,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/Ej10DLfUYAAZVb4.jpg', 'https://pbs.twimg.com/media/Ej10DLgVcAAzY8L.jpg']",27,12,208,[],[],https://twitter.com/somi_teslagirl/status/1314334269351751685,False,,1,https://pbs.twimg.com/media/Ej10DLfUYAAZVb4.jpg,,,,,,,[],,,,,0.12903704,0.3962814,0.4746817
5,1314333846071054338,1314333846071054338,2020-10-08 22:36:22 UTC,2020-10-08,22:36:22,0,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,Happy Birthday @28delayslater ! Thanks for making #Tesla twitter a fun place to be! 🥳🎂🕺🍧🍻  https://t.co/T4QrmB91GM,en,"[{'screen_name': '28delayslater', 'name': '🇺🇦 🦊 earl of frunkpuppy 🇺🇦', 'id': '998140573008695296'}]",[],['https://pbs.twimg.com/media/Ej1zqUDXsAYxCqf.jpg'],14,8,234,['tesla'],[],https://twitter.com/kimpaquette/status/1314333846071054338,False,,1,https://pbs.twimg.com/media/Ej1zqUDXsAYxCqf.jpg,,,,,,,[],,,,,0.0018222966,0.006488638,0.99168915
6,1314328629967552513,1314262376015855616,2020-10-08 22:15:39 UTC,2020-10-08,22:15:39,0,3167257102,erdayastronaut,Everyday Astronaut,,"@elonmusk @EVHQ2 @TashaARK I know you’ve poo-poo’d it in the past, but I still think we need a “naughty Tesla” button or option. While braking / or confirmations can enforce most positive behaviors and some negative, there’s still no good way to flag say phantom braking, weird lane change attempts etc",en,[],[],[],16,5,392,[],[],https://twitter.com/Erdayastronaut/status/1314328629967552513,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'EVHQ2', 'name': 'EV-HQ 💛💙', 'id': '1132980037282455558'}, {'screen_name': 'TashaARK', 'name': 'Tasha Keeney', 'id': '2263452746'}]",,,,,0.6659076,0.3177197,0.016372776
7,1314325005510086657,1314325005510086657,2020-10-08 22:01:14 UTC,2020-10-08,22:01:14,0,1308211178,teslarati,TESLARATI,,Police taps into Tesla’s Sentry Mode to end string of armed robberies  https://t.co/0N9vgdo2j7  https://t.co/0N9vgdo2j7,en,[],"['https://www.teslarati.com/tesla-sentry-mode-catches-serial-armed-robbers', 'https://www.teslarati.com/tesla-sentry-mode-catches-serial-armed-robbers']",[],5,31,242,[],[],https://twitter.com/Teslarati/status/1314325005510086657,False,,0,,,,,,,,[],,,,,0.07422421,0.8818021,0.043973677
8,1314322466446209031,1314312455733030912,2020-10-08 21:51:09 UTC,2020-10-08,21:51:09,0,1176433616831832065,truth_tesla,Tesla Facts,,@garyblack00 The record early Tesla earnings date is a bullish signal.  Researchers at the University of Texas and MIT found that earlier than expected earnings dates often signal better than expected earnings.   https://t.co/JxLOpfyD4b  https://t.co/eD38USikf2,en,[],['https://www.forbes.com/sites/simonmoore/2019/01/30/the-hidden-signal-in-delayed-earnings-announcements/'],['https://pbs.twimg.com/media/Ej1pUUFXcAApTUs.jpg'],2,13,105,[],[],https://twitter.com/truth_tesla/status/1314322466446209031,False,,1,https://pbs.twimg.com/media/Ej1pUUFXcAApTUs.jpg,,,,,,,"[{'screen_name': 'garyblack00', 'name': 'Gary Black', 'id': '1161703589942878208'}]",,,,,0.002870983,0.046654638,0.9504745
9,1314322463111561216,1314322463111561216,2020-10-08 21:51:08 UTC,2020-10-08,21:51:08,0,348844712,gfilche,Gali,,"Tesla tweeps   What’s the best way to get my own .mp3 file to play in my Model Y? Want to bump/test my beats in my car, I tried to load my SoundCloud on the browser but that didn’t work. Is there an easy way to do this?   #TeslaNewbQuestion 🙏 #Volume11 🎧",en,[],[],[],36,3,73,"['teslanewbquestion', 'volume11']",[],https://twitter.com/Gfilche/status/1314322463111561216,False,,0,,,,,,,,[],,,,,0.0323142,0.8505094,0.117176324
