,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,885996664288415746,885996664288415746,2017-07-14 22:57:20 UTC,2017-07-14,22:57:20,0,275686563,verge,The Verge,,Two guys drove a Tesla Model S coast-to-coast in 52 hours  https://t.co/7sLrt4jyvL,en,[],[],[],6,102,260,[],[],https://twitter.com/verge/status/885996664288415746,False,,1,https://pbs.twimg.com/amplify_video_thumb/884864567536431104/img/CmLTdvGizXVDQrBg.jpg,,,,,,,[],,,,,0.0094725955,0.726058,0.2644694
1,885926688529317888,885926688529317888,2017-07-14 18:19:16 UTC,2017-07-14,18:19:16,0,18114639,dancasey,Dan Casey,,Okay now I REALLY want a Tesla.  https://t.co/Tw9uEgdbV6,en,[],[],['https://pbs.twimg.com/media/DEtxn6xUIAAUvcT.jpg'],5,22,112,[],[],https://twitter.com/DanCasey/status/885926688529317888,False,,1,https://pbs.twimg.com/media/DEtxn6xUIAAUvcT.jpg,,,,,,,[],,,,,0.024906168,0.15269336,0.8224005
2,885921636783841280,885921636783841280,2017-07-14 17:59:12 UTC,2017-07-14,17:59:12,0,169666802,unclesego,Maségo,,Is the creator of Tesla quoting my love @liannelahavas 😳  https://t.co/7mym03zB6C,en,"[{'screen_name': 'liannelahavas', 'name': 'lianne', 'id': '257436924'}]",['https://twitter.com/elonmusk/status/885921115435974657'],[],2,35,183,[],[],https://twitter.com/UncleSego/status/885921636783841280,False,https://twitter.com/elonmusk/status/885921115435974657,0,,,,,,,,[],,,,,0.01567165,0.55843973,0.42588863
3,885917344618381314,885917344618381314,2017-07-14 17:42:09 UTC,2017-07-14,17:42:09,0,2148233600,electrekco,Electrek.co,,Large US electric utility Southern Company starts deploying Tesla Powerpacks  https://t.co/7QKTozEPmu  https://t.co/O2vnkafTpm,en,[],['https://electrek.co/2017/07/14/electric-utility-southern-company-tesla-powerpack/'],['https://pbs.twimg.com/media/DEtpCtvXYAEHMWB.jpg'],0,37,113,[],[],https://twitter.com/ElectrekCo/status/885917344618381314,False,,1,https://pbs.twimg.com/media/DEtpCtvXYAEHMWB.jpg,,,,,,,[],,,,,0.006152932,0.88980955,0.10403766
4,885902835832979456,885902835832979456,2017-07-14 16:44:29 UTC,2017-07-14,16:44:29,0,2209293870,tamhonks,Tam Honks,,"Und Jürgen wird wieder mit seiner Tesla-Vorbestellung angeben. Ich sehe schon, das wir ein wundervoller Abend.",de,[],[],[],6,0,58,[],[],https://twitter.com/tamhonks/status/885902835832979456,False,,0,,,,,,,,[],,,,,0.06221538,0.7457086,0.19207597
5,885880978622828544,885880978622828544,2017-07-14 15:17:38 UTC,2017-07-14,15:17:38,0,2148233600,electrekco,Electrek.co,,"VW says its Tesla Model 3-fighter will be $7,000 to $8,000 cheaper  https://t.co/ER17uikz8A",en,[],['https://electrek.co/2017/07/14/vw-tesla-model-3-cheaper/'],[],33,58,119,[],[],https://twitter.com/ElectrekCo/status/885880978622828544,False,,0,,,,,,,,[],,,,,0.00884016,0.6148139,0.37634593
6,885871856850489344,885871856850489344,2017-07-14 14:41:24 UTC,2017-07-14,14:41:24,0,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180m. I put $100m in SpaceX, $70m in Tesla and $10m in Solar City. I had to borrow money for rent. —Elon Musk  https://t.co/9qMV8gk8je",en,[],[],['https://pbs.twimg.com/media/DEs_wPmVYAA4kad.jpg'],6,136,195,[],[],https://twitter.com/ValaAfshar/status/885871856850489344,False,,1,https://pbs.twimg.com/media/DEs_wPmVYAA4kad.jpg,,,,,,,[],,,,,0.018358355,0.477042,0.5045996
7,885826176224198656,885826176224198656,2017-07-14 11:39:52 UTC,2017-07-14,11:39:52,0,2148233600,electrekco,Electrek.co,,Tesla Model 3 spotted with a new color: Gray  https://t.co/nKrxeM1Rb8  https://t.co/Ou5SxfQhnA,en,[],['https://electrek.co/2017/07/14/tesla-model-3-spotted-with-a-new-color-gray/'],['https://pbs.twimg.com/media/DEsWM3KXYAA_ckL.jpg'],7,28,160,[],[],https://twitter.com/ElectrekCo/status/885826176224198656,False,,1,https://pbs.twimg.com/media/DEsWM3KXYAA_ckL.jpg,,,,,,,[],,,,,0.0027506491,0.58219296,0.41505647
8,885798781320613888,885798781320613888,2017-07-14 09:51:01 UTC,2017-07-14,09:51:01,0,275686563,verge,The Verge,,Two guys drove a Tesla Model S coast-to-coast in 52 hours  https://t.co/HSGGXRgXfG,en,[],[],[],4,109,227,[],[],https://twitter.com/verge/status/885798781320613888,False,,1,https://pbs.twimg.com/amplify_video_thumb/884864567536431104/img/CmLTdvGizXVDQrBg.jpg,,,,,,,[],,,,,0.0094725955,0.726058,0.2644694
9,885756265678479360,885756265678479360,2017-07-14 07:02:04 UTC,2017-07-14,07:02:04,0,704835627183788032,model3owners,Trev Page,,And we have midnight silver!! #tesla #model3  https://t.co/Ehcn5rPqFX,en,[],['https://twitter.com/brianarmer/status/885694288457117696'],[],14,26,161,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/885756265678479360,False,https://twitter.com/brianarmer/status/885694288457117696,0,,,,,,,,[],,,,,0.0014406632,0.06770216,0.9308571
10,885730964428566528,885730964428566528,2017-07-14 05:21:32 UTC,2017-07-14,05:21:32,0,48443,jeffbarr,Jeff Barr ☁️ (@ 🏠 ) 💉,,New - Next-Generation GPU-Powered #EC2 Instances (G3) -  https://t.co/z87XS912Be (1-4 NVIDIA Tesla M60) #AWS  https://t.co/R71x14w1aJ,en,[],['http://amzn.to/2ug8fiO'],['https://pbs.twimg.com/media/DEq_aBeUIAACpQf.jpg'],3,101,110,"['ec2', 'aws']",[],https://twitter.com/jeffbarr/status/885730964428566528,False,,1,https://pbs.twimg.com/media/DEq_aBeUIAACpQf.jpg,,,,,,,[],,,,,0.004111709,0.8147834,0.18110488
11,885664252320677888,885664252320677888,2017-07-14 00:56:27 UTC,2017-07-14,00:56:27,0,436103176,teslaband,TESLA™,,RT what TESLA song do you want to hear live on the upcoming summer &amp; fall headline tour?  🎶  https://t.co/z0LpOe1P6p,en,[],[],['https://pbs.twimg.com/media/DEqC6ZiUMAAKRpK.jpg'],83,18,111,[],[],https://twitter.com/TeslaBand/status/885664252320677888,False,,1,https://pbs.twimg.com/media/DEqC6ZiUMAAKRpK.jpg,,,,,,,[],,,,,0.0034939728,0.80771405,0.18879211
12,885663168185413632,885663168185413632,2017-07-14 00:52:08 UTC,2017-07-14,00:52:08,0,353417107,miracturut,Miraç Türüt,,Adam gece gece ne saçmalıyon yazmış kardeşim ben isaac newton mıyım nikola tesla mıyım bu saatte mantıklı konuşabileyim,tr,[],[],[],0,18,632,[],[],https://twitter.com/miracturut/status/885663168185413632,False,,0,,,,,,,,[],,,,,0.035296887,0.8734632,0.091239884
