,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1028410880634093570,1028410880634093570,2018-08-11 22:40:35 UTC,2018-08-11,22:40:35,0,3532426698,teslamodel3fan,Tesla Model 3 Fan,,"Finally got test drive. Wasn't performance model, didn't care. Highlight was using AP to change lanes. Once wouldn't switch lanes, turned out car was there (wasn't on screen &amp; no beep). Look forward to blind spot software improvements coming. TY @elonmusk &amp; @tesla #Model3 ❤️  https://t.co/91HnC6BXrU",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DkWlJEUX0AU08ka.jpg'],10,8,150,['model3'],[],https://twitter.com/teslamodel3fan/status/1028410880634093570,False,,1,https://pbs.twimg.com/media/DkWlJEUX0AU08ka.jpg,,,,,,,[],,,,,0.111773014,0.34037575,0.5478512
1,1028405733925289985,1028405733925289985,2018-08-11 22:20:08 UTC,2018-08-11,22:20:08,0,428333,cnnbrk,CNN Breaking News,,Two new lawsuits accuse Tesla and its CEO Elon Musk of violating federal securities law by allegedly making false statements to boost the company's stock price  https://t.co/DThsN4iwcm  https://t.co/pOh2r158tR,en,[],['https://cnn.it/2B459TH'],['https://pbs.twimg.com/media/DkWhiJiUwAERfPk.jpg'],87,300,647,[],[],https://twitter.com/cnnbrk/status/1028405733925289985,False,,1,https://pbs.twimg.com/media/DkWhiJiUwAERfPk.jpg,,,,,,,[],,,,,0.58596325,0.39917052,0.01486616
2,1028404466800885760,1028404466800885760,2018-08-11 22:15:06 UTC,2018-08-11,22:15:06,0,759251,cnn,CNN,,Two lawsuits accuse Elon Musk of false statements to boost Tesla share price  https://t.co/bHsvkAiPHR  https://t.co/IPg1gCmnqo,en,[],['https://cnn.it/2MhFs6m'],['https://pbs.twimg.com/media/DkWgaYFXoAAmi2g.jpg'],32,86,267,[],[],https://twitter.com/CNN/status/1028404466800885760,False,,1,https://pbs.twimg.com/media/DkWgaYFXoAAmi2g.jpg,,,,,,,[],,,,,0.42389354,0.55710596,0.019000523
3,1028377799743160324,1028377799743160324,2018-08-11 20:29:08 UTC,2018-08-11,20:29:08,0,1469603575,qtrresearch,Quoth the Raven 🇺🇦,,SAUDI PIF HAS SHOWN NO INTEREST IN FINANCING TESLA BUYOUT: RTRS  Or maybe they don’t wanna buy  https://t.co/XtaAYGdpLc,en,[],[],['https://pbs.twimg.com/media/DkWIJ2GUwAEzpRM.jpg'],20,9,93,[],[],https://twitter.com/QTRResearch/status/1028377799743160324,False,,1,https://pbs.twimg.com/media/DkWIJ2GUwAEzpRM.jpg,,,,,,,[],,,,,0.79045165,0.20154959,0.007998672
4,1028373178421309440,1028373178421309440,2018-08-11 20:10:46 UTC,2018-08-11,20:10:46,0,929820896,bitquark,bitquark ✪,,"We've updated our bug bounty terms, now if you accidentally brick your car doing security research we'll help you fix it 🚗 🔧   https://t.co/cRQq3QUmLS (cc @Tesla @Bugcrowd @defcon @elonmusk @AmitElazari @k3r3n)",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'bugcrowd', 'name': 'bugcrowd', 'id': '795470076'}, {'screen_name': 'defcon', 'name': 'def con', 'id': '14924965'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'amitelazari', 'name': 'amit elazari, jsd', 'id': '824671169534005248'}, {'screen_name': 'k3r3n', 'name': 'keren vega gonzales', 'id': '132693043'}]",['https://www.tesla.com/about/security'],[],10,308,853,[],[],https://twitter.com/bitquark/status/1028373178421309440,False,,0,,,,,,,,[],,,,,0.034106184,0.5701928,0.39570105
5,1028365339460087809,1028365339460087809,2018-08-11 19:39:37 UTC,2018-08-11,19:39:37,0,14096763,thestalwart,Joe Weisenthal,,"Still amused that one ostensible reason for this whole Tesla going private thing is to ""avoid distractions""",en,[],[],[],4,8,78,[],[],https://twitter.com/TheStalwart/status/1028365339460087809,False,,0,,,,,,,,[],,,,,0.33363247,0.59129155,0.075076066
6,1028359090567897088,1028359090567897088,2018-08-11 19:14:47 UTC,2018-08-11,19:14:47,0,18856867,zerohedge,zerohedge,,"Saudi Sovereign Wealth Fund Shows ""No Interest"" In Tesla LBO  https://t.co/nmN8Fffxuj",en,[],['https://www.zerohedge.com/news/2018-08-11/saudi-sovereign-wealth-fund-shows-no-interest-tesla-lbo'],[],23,65,137,[],[],https://twitter.com/zerohedge/status/1028359090567897088,False,,0,,,,,,,,[],,,,,0.11831741,0.84555656,0.03612601
7,1028358345726590976,1028358345726590976,2018-08-11 19:11:50 UTC,2018-08-11,19:11:50,0,2148233600,electrekco,Electrek.co,,Tesla plans to open-source its vehicle security software for free to other automakers for safer self-driving future by @FredericLambert  https://t.co/MfgFrxE77f  https://t.co/JxqBItW76v,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/08/11/tesla-open-source-vehicle-security-software-free-other-automakers-safe-self-driving-future/'],['https://pbs.twimg.com/media/DkV2ZF_WsAER0nG.jpg'],3,72,313,[],[],https://twitter.com/ElectrekCo/status/1028358345726590976,False,,1,https://pbs.twimg.com/media/DkV2ZF_WsAER0nG.jpg,,,,,,,[],,,,,0.0060488987,0.5684103,0.42554086
8,1028351047478042624,1028351047478042624,2018-08-11 18:42:50 UTC,2018-08-11,18:42:50,0,44196397,elonmusk,Elon Musk,,Great Q&amp;A @defcon last night. Thanks for helping make Tesla &amp; SpaceX more secure! Planning to open-source Tesla vehicle security software for free use by other car makers. Extremely important to a safe self-driving future for all.,en,"[{'screen_name': 'defcon', 'name': 'def con', 'id': '14924965'}]",[],[],632,3120,22129,[],[],https://twitter.com/elonmusk/status/1028351047478042624,False,,0,,,,,,,,[],,,,,0.002866037,0.020869656,0.9762644
9,1028350136785616896,1028350136785616896,2018-08-11 18:39:13 UTC,2018-08-11,18:39:13,0,195009699,bonnienorman,Bonnie Norman 🌻,,"I'm co-pilot for a new #Tesla Model 3 owner today - first roadtrip, so I'm logged on to her account &amp; monitoring miles, distance, giving advice on how much to charge, etc. And on tap to answer any 'How do I ...' questions.  https://t.co/IyDTRss2uv",en,[],[],['https://pbs.twimg.com/media/DkVupuIVsAA9QcK.jpg'],3,1,69,['tesla'],[],https://twitter.com/bonnienorman/status/1028350136785616896,False,,1,https://pbs.twimg.com/media/DkVupuIVsAA9QcK.jpg,,,,,,,[],,,,,0.0062232204,0.7353785,0.25839823
