,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1277752210424623104,1277752210424623104,2020-06-29 23:54:01 UTC,2020-06-29,23:54:01,0,1169348503975317504,driveteslaca,Drive Tesla 🇨🇦,,"🚨Contest Alert🚨 Winner gets their choice of @teslabros new glovebox PPF or door sill PPF. 🇨🇦 and 🇺🇸 only. Follow and RT to enter. Comment below which you’d like to win. If we get to 2,000 followers we’ll include a MSM #Tesla Model 3 Hot Wheels! Draw on July 8. Good luck!  https://t.co/GVc6qHoDEm",en,"[{'screen_name': 'teslabros', 'name': 'tesbros', 'id': '1000210855957540865'}]",[],['https://pbs.twimg.com/media/Ebt83HuVAAA4J0O.jpg'],67,81,88,['tesla'],[],https://twitter.com/DriveTeslaca/status/1277752210424623104,False,,1,https://pbs.twimg.com/media/Ebt83HuVAAA4J0O.jpg,,,,,,,[],,,,,0.0039902516,0.3505731,0.6454367
1,1277751095289208832,1277624987189481472,2020-06-29 23:49:35 UTC,2020-06-29,23:49:35,0,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,"@elonmusk @ChrisDungeon Congratulations to you &amp; your teams on the Anniversary of Tesla’s IPO, 10 years ago today!  17$ —-&gt; 1k$ ✨🚘♥️",en,[],[],[],1,4,70,[],[],https://twitter.com/Kristennetten/status/1277751095289208832,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'ChrisDungeon', 'name': 'Christopher Dungeon', 'id': '1651403384'}]",,,,,0.0017601659,0.009005825,0.989234
2,1277750771933687813,1277750771933687813,2020-06-29 23:48:18 UTC,2020-06-29,23:48:18,0,248256515,banunsweettea,Ryan Campbell,,Here is a video of a lady trying to put gas in a Tesla for your comedic entertainment  https://t.co/ojIGeh4A0y,en,[],[],[],8,63,118,[],[],https://twitter.com/BanUnsweetTea/status/1277750771933687813,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1277732125270130689/pu/img/xg9s5yZQ0U8aP7mZ.jpg,,,,,,,[],,,,,0.07856475,0.7689993,0.15243602
3,1277750460028383234,1277750460028383234,2020-06-29 23:47:03 UTC,2020-06-29,23:47:03,0,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla Fremont Factory Final Push For The Possible Q2 2020 Victory  https://t.co/oGrwz3fxaq  https://t.co/SUHdMsPQy1,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-fremont-factory-final-push-for-the-possible-q2-2020-victory?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/Ebt7Ra3UEAE6myj.jpg'],0,10,78,[],[],https://twitter.com/Tesmanian_com/status/1277750460028383234,False,,1,https://pbs.twimg.com/media/Ebt7Ra3UEAE6myj.jpg,,,,,,,[],,,,,0.00457798,0.84716266,0.1482594
4,1277750197574123520,1277750197574123520,2020-06-29 23:46:01 UTC,2020-06-29,23:46:01,0,2887911,stevegraham,Stevie Graham,,".@elonmusk has PayPal, SpaceX, Tesla, The Boring Company, and Neuralink under his belt, but the best thing is he executed unimpeachably while being himself, not as some anodyne caricature of a CEO. If someone ever tells you “act like a CEO”, remember this.",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],6,26,162,[],[],https://twitter.com/stevegraham/status/1277750197574123520,False,,0,,,,,,,,[],,,,,0.013244904,0.09583548,0.8909198
5,1277749558668378114,1277749558668378114,2020-06-29 23:43:28 UTC,2020-06-29,23:43:28,0,20402945,cnbc,CNBC,,Tesla stock is up more than 4000% since its debut 10 years ago  https://t.co/4Nq3NKicAc,en,[],['https://cnb.cx/31xjyDh'],[],19,72,280,[],[],https://twitter.com/CNBC/status/1277749558668378114,False,,0,,,,,,,,[],,,,,0.002895764,0.035454884,0.96164924
6,1277747043985956865,1277747043985956865,2020-06-29 23:33:29 UTC,2020-06-29,23:33:29,0,1212855300304199680,thewealthdad,The Wealth Dad,,"Where a lot of beginning stock market investors go wrong  After earning 0.01 - 1% interest (for years) at a brick &amp; mortar bank  They see a Tesla or Amazon stock shoot up +10% in a single day  Then in their mind, earning the market average of ~8% annually isn't good enough",en,[],[],[],22,10,97,[],[],https://twitter.com/thewealthdad/status/1277747043985956865,False,,0,,,,,,,,[],,,,,0.5370128,0.40163538,0.061351728
7,1277743254583357447,1277743254583357447,2020-06-29 23:18:25 UTC,2020-06-29,23:18:25,0,430750361,originalyoni,Yoni,,"On this day in 2010, Tesla goes public. The company now has a market cap of $187 billion but still not as impressive as Elon Musk’s physical transformation.  https://t.co/EfvpbJ5mIx",en,[],[],['https://pbs.twimg.com/media/Ebt0t2UWsAYpI8e.jpg'],52,125,1171,[],[],https://twitter.com/OriginalYoni/status/1277743254583357447,False,,1,https://pbs.twimg.com/media/Ebt0t2UWsAYpI8e.jpg,,,,,,,[],,,,,0.08284332,0.5921978,0.32495898
8,1277741639411195909,1277741639411195909,2020-06-29 23:12:00 UTC,2020-06-29,23:12:00,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Fremont Factory Final Push For The Possible Q2 2020 Victory   https://t.co/aSwr5BiNYF,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-fremont-factory-final-push-for-the-possible-q2-2020-victory'],[],11,38,340,[],[],https://twitter.com/vincent13031925/status/1277741639411195909,False,,0,,,,,,,,[],,,,,0.004957384,0.8553113,0.13973133
9,1277741133733474309,1277741133733474309,2020-06-29 23:10:00 UTC,2020-06-29,23:10:00,0,20402945,cnbc,CNBC,,"June 29, 2010: Tesla goes public. 🚗 Take a look back at Tesla’s ride over the last decade.  https://t.co/qo6BLw36Gv",en,[],[],[],13,50,131,[],[],https://twitter.com/CNBC/status/1277741133733474309,False,,1,https://pbs.twimg.com/media/EbrirBUXkAE2KH9.jpg,,,,,,,[],,,,,0.0030833392,0.6206446,0.37627217
10,1277737115619450882,1277677792403107842,2020-06-29 22:54:02 UTC,2020-06-29,22:54:02,0,803978944160534528,frecklesxx20,"𝙁𝙧𝙚𝙘𝙠𝙡𝙚𝙨/🦗20 🌻 😭1,024,291💔",,@PCBearcat I saw a video of a Tesla driver trying to find the gas tank,en,[],[],[],4,7,136,[],[],https://twitter.com/FrecklesXX20/status/1277737115619450882,False,,0,,,,,,,,"[{'screen_name': 'PCBearcat', 'name': 'Ross Martin', 'id': '177653816'}]",,,,,0.11280032,0.8392321,0.047967527
11,1277736541222244355,1277736541222244355,2020-06-29 22:51:45 UTC,2020-06-29,22:51:45,0,718747351792398336,alex_avoigt,Alex,,"Cathie Wood:  ""Cost for Hydrogen (Nikola) 3 times as much as the cost for Electricity (Tesla)""  https://t.co/y0OSZrOoNo",en,[],['https://www.cnbc.com/video/2020/06/29/ark-invests-cathie-wood-contrasts-tesla-with-upstart-nikola-theres-just-no-comparison.html'],[],8,28,154,[],[],https://twitter.com/alex_avoigt/status/1277736541222244355,False,,0,,,,,,,,[],,,,,0.10504625,0.8284007,0.06655307
12,1277734745380700160,1277677792403107842,2020-06-29 22:44:37 UTC,2020-06-29,22:44:37,0,40523489,knitonepurrtoo,Deadpurl,,@PCBearcat @valhallabckgirl Wow. This is almost as good as the video of the lady with a Tesla at a gas station who couldn't find a gas tank.,en,[],[],[],2,2,98,[],[],https://twitter.com/knitonepurrtoo/status/1277734745380700160,False,,0,,,,,,,,"[{'screen_name': 'PCBearcat', 'name': 'Ross Martin', 'id': '177653816'}, {'screen_name': 'valhallabckgirl', 'name': 'bekka supp', 'id': '26886678'}]",,,,,0.027424783,0.10358689,0.8689882
13,1277732283454119937,1277731195627778048,2020-06-29 22:34:50 UTC,2020-06-29,22:34:50,0,52370117,jpr007,JPR007,,“Please go all out to ensure victory !”  Sounds like the 36 hours between this message and the month end contains all the potential for achieving victory  Now it is just that hard part of converting potential into reality  Go Team Tesla !,en,[],[],[],2,4,58,[],[],https://twitter.com/jpr007/status/1277732283454119937,False,,0,,,,,,,,[],,,,,0.005708921,0.06738301,0.92690814
14,1277732180395876352,1277732180395876352,2020-06-29 22:34:25 UTC,2020-06-29,22:34:25,0,61366128,thekantoarbot,"M(et)atthew Kanterman, CFA",,I think @elonmusk needs to rescind Tesla privileges here ASAP.  https://t.co/v1fA88wmTm,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],432,2720,9751,[],[],https://twitter.com/theKantoarbot/status/1277732180395876352,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1277732125270130689/pu/img/xg9s5yZQ0U8aP7mZ.jpg,,,,,,,[],,,,,0.8792691,0.113115475,0.0076152715
15,1277731026928758784,1277731026928758784,2020-06-29 22:29:50 UTC,2020-06-29,22:29:50,0,131988806,arctechinc,James Locke,,Anyone else really excited about end of quarter coming up and seeing what @Tesla and @elonmusk has accomplished?! 😁  https://t.co/5iEa2l4H1K,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EbtpmC5UMAEp4Po.jpg'],5,1,51,[],[],https://twitter.com/arctechinc/status/1277731026928758784,False,,1,https://pbs.twimg.com/tweet_video_thumb/EbtpmC5UMAEp4Po.jpg,,,,,,,[],,,,,0.0014470392,0.010165336,0.9883876
16,1277728191298273280,1277728191298273280,2020-06-29 22:18:34 UTC,2020-06-29,22:18:34,0,27046692,lorakolodny,Lora Kolodny,,"Oh, look another t̶w̶e̶e̶t̶,p̶r̶e̶s̶s̶ ̶r̶e̶l̶e̶a̶s̶e̶, ̶ errrr Elon Musk e-mail to ""everybody"" at Tesla. It dropped today around noon California time.",es,[],[],[],3,4,55,[],[],https://twitter.com/lorakolodny/status/1277728191298273280,False,https://twitter.com/CNBCtech/status/1277704533997760517,0,,,,,,,,[],,,,,0.16841686,0.65953577,0.17204738
17,1277726091319275520,1277726091319275520,2020-06-29 22:10:13 UTC,2020-06-29,22:10:13,0,1034608210403942400,deansheikh1,Dean Sheikh,,Tesla now has 129 cars in its inventory lot in Littleton and 75-100 more in Superior.   This might be the most end of quarter inventory Tesla has ever had.    But I’m sure deliveries will be impossibly good.,en,[],[],[],10,6,80,[],[],https://twitter.com/DeanSheikh1/status/1277726091319275520,False,,0,,,,,,,,[],,,,,0.007422217,0.10487971,0.887698
18,1277721600264110081,1277721600264110081,2020-06-29 21:52:23 UTC,2020-06-29,21:52:23,0,2803822165,donutshorts,Donut Shorts,,"Cathie Wood  ""Tesla [balance sheet] looks like a fortress""  Write that one down  $TSLA",en,[],[],[],29,28,289,[],['tsla'],https://twitter.com/DonutShorts/status/1277721600264110081,False,,0,,,,,,,,[],,,,,0.05680947,0.6346236,0.30856693
19,1277720712120340481,1277720712120340481,2020-06-29 21:48:51 UTC,2020-06-29,21:48:51,0,16732770,cnbcfastmoney,CNBC's Fast Money,,"Happy anniversary, Tesla! The electric car maker debuted 10 years ago today, and it’s been a wild ride for the stock. Ark Invest’s Cathie Wood digs into what could be next for $TSLA.  https://t.co/CxDTD1wi1D",en,[],[],[],22,22,107,[],['tsla'],https://twitter.com/CNBCFastMoney/status/1277720712120340481,False,,1,https://pbs.twimg.com/media/EbtgNnoWsAYAdqU.jpg,,,,,,,[],,,,,0.0014920145,0.01769464,0.98081326
20,1277719253404102657,1277719253404102657,2020-06-29 21:43:03 UTC,2020-06-29,21:43:03,0,1100520274200416256,tesmanian_com,Tesmanian.com,,"Tesla China Pushes Hard For Q2 Delivery, Flooding Beijing DMV Also Delivery Centers In Different Cities  https://t.co/Q8ZSkcptqp",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-china-pushes-hard-for-q2-delivery-fooling-beijing-dmv-also-delivery-centers-in-different-cities'],[],1,14,92,[],[],https://twitter.com/Tesmanian_com/status/1277719253404102657,False,,0,,,,,,,,[],,,,,0.30743095,0.6659123,0.026656825
21,1277719171510317056,1277669431875944449,2020-06-29 21:42:44 UTC,2020-06-29,21:42:44,0,105580188,tenzinchang,Eric Chang,,"@SarahTaber_bww once toured Toyota/GM joint plant in Freemont (now Tesla) set up for GM to learn Toyota (really Deming) quality system: a cord above assembly line you pull when spotting quality issue, entire line stop &amp; everyone rush to help you, US workers are like really? wouldn't i get fired?",en,[],[],[],2,7,116,[],[],https://twitter.com/tenzinchang/status/1277719171510317056,False,,0,,,,,,,,"[{'screen_name': 'SarahTaber_bww', 'name': 'Dr Sarah Taber', 'id': '2859448331'}]",,,,,0.4703761,0.47449285,0.055131067
22,1277714487257202688,1277714487257202688,2020-06-29 21:24:07 UTC,2020-06-29,21:24:07,0,1049788797506990090,fly4dat,fly4dat,,Elon Musk says #Tesla has generated €1.9B profits in Q2 despite global pandemic and has safely deposited those profits in a bank in the Philippines.  $TSLA $TSLAQ,en,[],[],[],7,5,65,['tesla'],"['tsla', 'tslaq']",https://twitter.com/fly4dat/status/1277714487257202688,False,https://twitter.com/ElectrekCo/status/1277685450086457347,0,,,,,,,,[],,,,,0.0048015495,0.14694959,0.8482488
23,1277712342940291073,1277712342940291073,2020-06-29 21:15:35 UTC,2020-06-29,21:15:35,0,705316925065318400,sodermannagatan,💚Trevlig Bajen🤍,,"Hahahaha. Det här gänget är ju för roliga.  ”Jag gick på Artillerigatan och såg en greve som även var djuuu och pedofil. Jag frågade trevligt, Suger du slak, grevejävel? Han nickade förvånat. Jag drog en lina på en felparkerad Tesla.”",sv,[],[],[],2,3,146,[],[],https://twitter.com/sodermannagatan/status/1277712342940291073,False,https://twitter.com/Tomwhye1/status/1276517848773525507,0,,,,,,,,[],,,,,0.075312175,0.60083383,0.32385394
24,1277711529228419072,1277711529228419072,2020-06-29 21:12:21 UTC,2020-06-29,21:12:21,0,2531643876,melaynalokosky,KillingMyCareer,,Tesla Model 3 on fire &amp; still moving. No other details known. $TSLA  https://t.co/UHUUfH5cUc,en,[],[],[],124,175,571,[],['tsla'],https://twitter.com/MelaynaLokosky/status/1277711529228419072,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1277711498488328192/pu/img/ZzZY_ys8qBkBCmKj.jpg,,,,,,,[],,,,,0.097636834,0.81859523,0.083767906
