,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,864976614454575104,864967975320813568,2017-05-17 22:51:10 UTC,2017-05-17,22:51:10,0,18839937,popehat,LeavePlutoAloneHat,,"@TheRickWilson [waits by phone, humming a happy little tune, looking at Tesla web page]",en,[],[],[],4,5,120,[],[],https://twitter.com/Popehat/status/864976614454575104,False,,0,,,,,,,,"[{'screen_name': 'TheRickWilson', 'name': 'Rick Wilson', 'id': '19084896'}]",,,,,0.0031242697,0.14117634,0.85569936
1,864939863451160577,864939863451160577,2017-05-17 20:25:07 UTC,2017-05-17,20:25:07,0,17883546,andymilonakis,Andy Milonakis,,"Uber Tesla pushin 130 to sunset, fuckboys think I fell off, I'm not done yet, we gone see, I just made two M's  like that boy from the 313  https://t.co/UDMf0wkHly",en,[],[],['https://pbs.twimg.com/media/DADiN0vVoAA3qJT.jpg'],11,24,218,[],[],https://twitter.com/andymilonakis/status/864939863451160577,False,,1,https://pbs.twimg.com/media/DADiN0vVoAA3qJT.jpg,,,,,,,[],,,,,0.8215053,0.15384233,0.024652291
2,864933119597715456,864933119597715456,2017-05-17 19:58:20 UTC,2017-05-17,19:58:20,0,9334352,sixtus,Mario Sixtus 🇭🇰馬六,,"Was wäre, wenn die Telekom ein Faxgerät herausbringen würde, die Deutsche Bahn eine Dampflok oder Tesla ein Dieselauto?  https://t.co/KIA76gCnLr",de,[],[],['https://pbs.twimg.com/media/DADcFQHXsAExr4e.jpg'],6,28,100,[],[],https://twitter.com/sixtus/status/864933119597715456,False,,1,https://pbs.twimg.com/media/DADcFQHXsAExr4e.jpg,,,,,,,[],,,,,0.06187941,0.85448414,0.08363647
3,864923304834027523,864923304834027523,2017-05-17 19:19:20 UTC,2017-05-17,19:19:20,0,477312189,johnscarce,Scarce,,"Crashed my Tesla today, really tiny crash and its not my fault at all, paint jobs fucked though 😔.. not sure if ill be able to upload",en,[],[],[],156,121,2435,[],[],https://twitter.com/JohnScarce/status/864923304834027523,False,,0,,,,,,,,[],,,,,0.93197715,0.0606406,0.0073822727
4,864882484844126208,864882484844126208,2017-05-17 16:37:07 UTC,2017-05-17,16:37:07,0,2148233600,electrekco,Electrek.co,,"Volvo credits Tesla for creating EV demand, says they will stop developing diesel engines to focus on EVs  https://t.co/JdjmqmbZco  https://t.co/QDaCpjEh7n",en,[],['https://electrek.co/2017/05/17/volvo-tesla-says-stop-diesel-electric-vehicle/'],['https://pbs.twimg.com/media/DACuB1PU0AAl9mA.jpg'],116,1977,6208,[],[],https://twitter.com/ElectrekCo/status/864882484844126208,False,,1,https://pbs.twimg.com/media/DACuB1PU0AAl9mA.jpg,,,,,,,[],,,,,0.01641927,0.76043564,0.22314513
5,864858561649799168,864858561649799168,2017-05-17 15:02:04 UTC,2017-05-17,15:02:04,0,9207632,brainpicker,Maria Popova,,When Woman Is Boss – Nikola Tesla's visionary 1926 case for how technology will empower a feminist society  https://t.co/d933WypqKC  https://t.co/8W5I2jGipy,en,[],['https://www.brainpickings.org/2015/07/10/nikola-tesla-when-woman-is-boss/'],['https://pbs.twimg.com/media/DACYRwnXYAAezmx.jpg'],4,125,182,[],[],https://twitter.com/brainpicker/status/864858561649799168,False,,1,https://pbs.twimg.com/media/DACYRwnXYAAezmx.jpg,,,,,,,[],,,,,0.0070292787,0.5068785,0.48609227
6,864839286276767744,864839286276767744,2017-05-17 13:45:28 UTC,2017-05-17,13:45:28,0,1308211178,teslarati,TESLARATI,,Tesla Gigafactory 2 readies for production of solar products to begin this summer  https://t.co/XcfYGtWYW4  https://t.co/2SDLqUI4FN,en,[],['http://www.teslarati.com/tesla-gigafactory-2-ny-solar-panel-tile-production/'],['https://pbs.twimg.com/media/DACGvxzUQAAs_dP.jpg'],1,23,77,[],[],https://twitter.com/Teslarati/status/864839286276767744,False,,1,https://pbs.twimg.com/media/DACGvxzUQAAs_dP.jpg,,,,,,,[],,,,,0.0053279493,0.8330678,0.16160432
7,864783876249583616,864783876249583616,2017-05-17 10:05:17 UTC,2017-05-17,10:05:17,0,4852289459,theteslalife,TheTeslaLife,,New high res photos of the Silver Tesla #Model3 release candidate surface!  https://t.co/pegM8rb4Gk  https://t.co/ravZJMkkC0,en,[],['https://electrek.co/2017/05/17/tesla-model-3-new-shots-silver/'],"['https://pbs.twimg.com/media/DABUVoeUIAAm4Yg.jpg', 'https://pbs.twimg.com/media/DABUVoQVoAAO_0u.jpg', 'https://pbs.twimg.com/media/DABUVoWVwAA0KWf.jpg', 'https://pbs.twimg.com/media/DABUVobUAAQDMFd.jpg']",5,26,81,['model3'],[],https://twitter.com/TheTeslaLife/status/864783876249583616,False,,1,https://pbs.twimg.com/media/DABUVoeUIAAm4Yg.jpg,,,,,,,[],,,,,0.0029219822,0.50698876,0.4900894
8,864775779720339456,864775779720339456,2017-05-17 09:33:07 UTC,2017-05-17,09:33:07,0,2148233600,electrekco,Electrek.co,,Tesla Model 3: new high-res shots of the latest silver release candidate spotted  https://t.co/2eN0w3xX3e  https://t.co/bUyYdroiTx,en,[],['https://electrek.co/2017/05/17/tesla-model-3-new-shots-silver/'],['https://pbs.twimg.com/media/DABM7vSU0AAB_nM.jpg'],3,31,114,[],[],https://twitter.com/ElectrekCo/status/864775779720339456,False,,1,https://pbs.twimg.com/media/DABM7vSU0AAB_nM.jpg,,,,,,,[],,,,,0.0037497384,0.7608462,0.235404
9,864748501774856192,864748501774856192,2017-05-17 07:44:43 UTC,2017-05-17,07:44:43,0,259725229,valaafshar,Vala Afshar,,"Tesla predicting today's tech, in 1926  https://t.co/LUHCNizRlp",en,[],[],['https://pbs.twimg.com/media/DAA0LOlXsAAbaOQ.jpg'],3,97,104,[],[],https://twitter.com/ValaAfshar/status/864748501774856192,False,,1,https://pbs.twimg.com/media/DAA0LOlXsAAbaOQ.jpg,,,,,,,[],,,,,0.0064017815,0.8878161,0.105782084
10,864677609426362368,864677609426362368,2017-05-17 03:03:01 UTC,2017-05-17,03:03:01,0,16958346,climatereality,Climate Reality,,Raise the roof! Tesla just released details of its new solar roof tiles. Check out all the details:  https://t.co/4nNRbefmt7,en,[],['http://bit.ly/2pH075i'],[],3,111,152,[],[],https://twitter.com/ClimateReality/status/864677609426362368,False,,0,,,,,,,,[],,,,,0.002391489,0.22257939,0.7750291
11,864647952131903488,864647952131903488,2017-05-17 01:05:10 UTC,2017-05-17,01:05:10,0,11928542,kotaku,Kotaku,,Fallout 4 tesla rifle is a work of art.  https://t.co/6CQ12n27RZ  https://t.co/0UITtlmJ4h,en,[],['http://bit.ly/2rdMGhk'],['https://pbs.twimg.com/media/C__YusEUAAAelYY.jpg'],1,45,103,[],[],https://twitter.com/Kotaku/status/864647952131903488,False,,1,https://pbs.twimg.com/media/C__YusEUAAAelYY.jpg,,,,,,,[],,,,,0.0065462687,0.07534127,0.91811246
12,864643639368196100,864643639368196100,2017-05-17 00:48:02 UTC,2017-05-17,00:48:02,0,2148233600,electrekco,Electrek.co,,Tesla shows first picture of Model 3 body-in-white  https://t.co/FUJO2ocb2f  https://t.co/wfiTtD2W7X,en,[],['https://electrek.co/2017/05/16/tesla-model-3-body-in-white-picture/'],['https://pbs.twimg.com/media/C__UyDhUIAEGbJo.jpg'],1,22,93,[],[],https://twitter.com/ElectrekCo/status/864643639368196100,False,,1,https://pbs.twimg.com/media/C__UyDhUIAEGbJo.jpg,,,,,,,[],,,,,0.0038562424,0.8224643,0.17367952
