,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1029873513086083072,1029873513086083072,2018-08-15 23:32:34 UTC,2018-08-15,23:32:34,0,27046692,lorakolodny,Lora Kolodny,,"Tesla whistleblower and ex-employee @trippedover (Martin Tripp) says he is not able to tweet for another 12 hours. ""Twitter jail"" after he went on a tweetstorm about his experience at the Gigafactory. Why is this @Twitter cc: @jack icymi @CNBCtech ***  https://t.co/Yb9sz8kYFP",en,"[{'screen_name': 'trippedover', 'name': 'tripped over', 'id': '1479204243173224451'}, {'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}, {'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}, {'screen_name': 'cnbctech', 'name': 'cnbc tech', 'id': '19962813'}]",['https://www.cnbc.com/2018/08/15/tesla-whistleblower-tweets-details-about-flawed-cars-scrapped-parts.html'],[],27,72,159,[],[],https://twitter.com/lorakolodny/status/1029873513086083072,False,,0,,,,,,,,[],,,,,0.7679583,0.2260569,0.0059847953
1,1029870067733946368,1029870067733946368,2018-08-15 23:18:52 UTC,2018-08-15,23:18:52,0,38253449,fredericlambert,Fred Lambert,,Tesla responded to the claims made by @trippedover regarding punctured battery cells in Model 3 vehicles. Article updated:  https://t.co/NKVUb6wb8B,en,"[{'screen_name': 'trippedover', 'name': 'tripped over', 'id': '1479204243173224451'}]",['https://electrek.co/2018/08/15/tesla-whistleblower-saboteur-model-3-vin-punctured-battery-cells/'],[],17,26,147,[],[],https://twitter.com/FredericLambert/status/1029870067733946368,False,,0,,,,,,,,[],,,,,0.07895392,0.89165634,0.029389713
2,1029868487936593922,1029868487936593922,2018-08-15 23:12:36 UTC,2018-08-15,23:12:36,0,2531643876,melaynalokosky,KillingMyCareer,,"It's 'almost' like $TSLA &amp; CEO Elon Musk have something to hide. #Tesla #Whistleblower gets 12 hour #TwitterTimeOut. Really @jack, silencing #Whistleblowers again???  https://t.co/ZkFT8lqTwy",en,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}]",[],['https://pbs.twimg.com/media/DkrT7joU4AAd2l2.jpg'],16,36,79,"['tesla', 'whistleblower', 'twittertimeout', 'whistleblowers']",['tsla'],https://twitter.com/MelaynaLokosky/status/1029868487936593922,False,,1,https://pbs.twimg.com/media/DkrT7joU4AAd2l2.jpg,,,,,,,[],,,,,0.67353296,0.30869707,0.01776996
3,1029860776071376896,1029860776071376896,2018-08-15 22:41:57 UTC,2018-08-15,22:41:57,0,436103176,teslaband,TESLA™,,Midweek motivation 🔥#teslaband #Tesla @RossHalfin  https://t.co/REgPiyzxkP,en,"[{'screen_name': 'rosshalfin', 'name': 'ross halfin', 'id': '42579607'}]",[],['https://pbs.twimg.com/media/DkrM6ONVAAAiLHJ.jpg'],6,8,143,"['teslaband', 'tesla']",[],https://twitter.com/TeslaBand/status/1029860776071376896,False,,1,https://pbs.twimg.com/media/DkrM6ONVAAAiLHJ.jpg,,,,,,,[],,,,,0.0033527792,0.18725449,0.8093927
4,1029857802208985089,1029857802208985089,2018-08-15 22:30:08 UTC,2018-08-15,22:30:08,0,21785446,monstersofrock,Monsters Of Rock®,,Tesla - 'Call It What You Want' 1991 🇺🇸  https://t.co/wLG2IfQdn6,en,[],[],[],3,68,227,[],[],https://twitter.com/MonstersOfRock/status/1029857802208985089,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1029857086895808514/pu/img/BYBXrO4Qu5oOTM98.jpg,,,,,,,[],,,,,0.016687915,0.84486943,0.1384427
5,1029856638038159362,1029856638038159362,2018-08-15 22:25:30 UTC,2018-08-15,22:25:30,0,2557446343,futurism,Futurism,,BREAKING: The SEC just subpoenaed Elon Musk over his Tesla tweets  https://t.co/92dCk1tSfu  https://t.co/sEM7gpbOQx,en,[],['https://futurism.com/sec-musk-subpoena-tesla-tweets/'],['https://pbs.twimg.com/tweet_video_thumb/DkrJB9fWwAABpVP.jpg'],4,36,67,[],[],https://twitter.com/futurism/status/1029856638038159362,False,,1,https://pbs.twimg.com/tweet_video_thumb/DkrJB9fWwAABpVP.jpg,,,,,,,[],,,,,0.048009064,0.9091548,0.042836025
6,1029850986494525440,1029850986494525440,2018-08-15 22:03:03 UTC,2018-08-15,22:03:03,0,18856867,zerohedge,zerohedge,,Tesla Whistleblower Releases VIN Numbers Of Model 3s With Punctured Battery Modules  https://t.co/z8nENfnoBs,en,[],['https://www.zerohedge.com/news/2018-08-15/tesla-whistleblower-releases-vin-numbers-model-3s-punctured-battery-modules'],[],11,63,107,[],[],https://twitter.com/zerohedge/status/1029850986494525440,False,,0,,,,,,,,[],,,,,0.03444186,0.92933327,0.03622494
7,1029838596159619072,1029838596159619072,2018-08-15 21:13:49 UTC,2018-08-15,21:13:49,0,74717365,dietwrite,Angela Dowden,,"@nick_thesun  are you interested in this - colleague of husband’s brand new $78,000 dollar Tesla Model 3- in a gleaming interior of whiteness, 3 white door pads and, um one brown one. Nobody had noticed  https://t.co/kSuABacTml",en,[],[],['https://pbs.twimg.com/media/Dkq4vQtU8AAYPU5.jpg'],83,122,329,[],[],https://twitter.com/DietWrite/status/1029838596159619072,False,,1,https://pbs.twimg.com/media/Dkq4vQtU8AAYPU5.jpg,,,,,,,[],,,,,0.072999045,0.7324314,0.19456951
8,1029836307386851334,1029836307386851334,2018-08-15 21:04:43 UTC,2018-08-15,21:04:43,0,3108351,wsj,The Wall Street Journal,,SEC sends subpoena to Tesla in probe over Musk tweets  https://t.co/DUEAE7FWFd,tl,[],['https://on.wsj.com/2BefpbS'],[],10,65,117,[],[],https://twitter.com/WSJ/status/1029836307386851334,False,,0,,,,,,,,[],,,,,0.10068106,0.8795373,0.01978173
9,1029825557847007232,1029825557847007232,2018-08-15 20:22:00 UTC,2018-08-15,20:22:00,0,1426456723,paul_m_huettner,"Paul Huettner, CFA",,Tesla &amp; Panasonic solar cell supply pact under review. Can't be good news for $TSLA  https://t.co/WC5vHdTiNK,en,[],[],['https://pbs.twimg.com/media/Dkqs3xvWsAA2VwG.jpg'],12,28,68,[],['tsla'],https://twitter.com/Paul_M_Huettner/status/1029825557847007232,False,,1,https://pbs.twimg.com/media/Dkqs3xvWsAA2VwG.jpg,,,,,,,[],,,,,0.5430133,0.41228953,0.044697136
