,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1186067070137569280,1186067070137569280,2019-10-20 23:50:00 UTC,2019-10-20,23:50:00,0,17096118,jenstreet,Jen Street,,We are so excited to share our creation with the world! This costume really looks AMAZING! 💚🖤 Feel free to share these pics! I would love to bring smiles to everyone who sees it! 😊 @Tesla @elonmusk @Dreamworks @NBCDFW @wfaa @FOX4 @ElectrekCo @cleantechnica #Tesla #Model3  https://t.co/XRt9fZ1xBd,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'dreamworks', 'name': 'dreamworks animation', 'id': '25341996'}, {'screen_name': 'nbcdfw', 'name': 'nbc dfw', 'id': '15933690'}, {'screen_name': 'wfaa', 'name': 'wfaa', 'id': '15694286'}, {'screen_name': 'fox4', 'name': 'fox 4 news', 'id': '16656350'}, {'screen_name': 'electrekco', 'name': 'electrek.co', 'id': '2148233600'}, {'screen_name': 'cleantechnica', 'name': 'cleantechnica', 'id': '17060015'}]",[],['https://pbs.twimg.com/media/EHXBtg1X0AEOlvL.jpg'],15,41,207,"['tesla', 'model3']",[],https://twitter.com/jenstreet/status/1186067070137569280,False,,1,https://pbs.twimg.com/media/EHXBtg1X0AEOlvL.jpg,,,,,,,[],,,,,0.0019682737,0.0055031767,0.9925286
1,1186061771737579520,1186061771737579520,2019-10-20 23:28:57 UTC,2019-10-20,23:28:57,0,568621669,insideevs,InsideEVs,,Leasing Electric Cars Is Becoming Popular In UK: Tesla Model 3 Leads  https://t.co/bNbqBS6tKM via @insideevs.com,en,"[{'screen_name': 'insideevs', 'name': 'insideevs', 'id': '568621669'}]",['https://insideevs.com/news/377430/leasing-electric-cars-popular-uk/amp/'],[],1,10,79,[],[],https://twitter.com/InsideEVs/status/1186061771737579520,False,,0,,,,,,,,[],,,,,0.0025203873,0.32469594,0.6727838
2,1186056346006773760,1186056346006773760,2019-10-20 23:07:23 UTC,2019-10-20,23:07:23,0,1689516060,vincent13031925,vincentyu.eth,,"Ride the Lightning ⁦@DMC_Ryan⁩ interviews Tesla Cheif designer ⁦@woodhaus2⁩  “I think a Tesla is the most fun thing you could possibly buy ever.. our goal is to make..is not exactly a car, actually a thing to maximize enjoyment, is maximum fun”  https://t.co/VIvL8wwb0u",en,"[{'screen_name': 'dmc_ryan', 'name': 'ryan mccaffrey', 'id': '308795969'}, {'screen_name': 'woodhaus2', 'name': 'franz von holzhausen', 'id': '55769345'}]",['https://teslapodcast.libsyn.com/episode-220-my-franz-von-holzhausen-interview'],[],4,18,135,[],[],https://twitter.com/vincent13031925/status/1186056346006773760,False,,0,,,,,,,,[],,,,,0.0033146762,0.0597539,0.9369314
3,1186039772503887872,1186039772503887872,2019-10-20 22:01:31 UTC,2019-10-20,22:01:31,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Semi Prototype Demo At Yandell Logistics Facility In California (Video)   @CleanTechnica  https://t.co/8N77eFjJso,it,"[{'screen_name': 'cleantechnica', 'name': 'cleantechnica', 'id': '17060015'}]",['https://cleantechnica.com/2019/10/20/tesla-semi-prototype-demo-at-yandell-logistics-facility-in-california-video/'],[],1,19,160,[],[],https://twitter.com/vincent13031925/status/1186039772503887872,False,,0,,,,,,,,[],,,,,0.004213537,0.9332542,0.06253226
4,1186039548247019520,1186039548247019520,2019-10-20 22:00:38 UTC,2019-10-20,22:00:38,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Roadster production car will exceed insane prototype ‘in every way:’ Chief of Design   https://t.co/K9OIlLY7ln,en,[],['https://www.teslarati.com/tesla-roadster-2020-specs-franz-von-holzhausen-interview-podcast/'],[],5,37,427,[],[],https://twitter.com/vincent13031925/status/1186039548247019520,False,,0,,,,,,,,[],,,,,0.0047607883,0.2684155,0.72682375
5,1186035947416117248,1186035947416117248,2019-10-20 21:46:20 UTC,2019-10-20,21:46:20,0,1034292613875023872,phibetakitten,The Girl With the Mozart Tattoo,,"Ladies and gentlemen, I present today’s winning #TeslaPlate @Tesla  https://t.co/0jKSKLPVGO",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EHWlVhnU8AA_uX1.jpg'],8,28,262,['teslaplate'],[],https://twitter.com/phibetakitten/status/1186035947416117248,False,,1,https://pbs.twimg.com/media/EHWlVhnU8AA_uX1.jpg,,,,,,,[],,,,,0.0021894416,0.13405181,0.86375874
6,1186026204379398144,1186026204379398144,2019-10-20 21:07:37 UTC,2019-10-20,21:07:37,0,23987528,ohmaimiller,OHM⚡️MAI,,"It was a beautiful day to share my @Tesla with my community at the Space Coast Art Festival in Viera, FL! #iPhone11ProMax #Model3  https://t.co/nb4js0cSLK",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EHWcizCXUAktumP.jpg'],4,5,64,"['iphone11promax', 'model3']",[],https://twitter.com/OhMaiMiller/status/1186026204379398144,False,,1,https://pbs.twimg.com/media/EHWcizCXUAktumP.jpg,,,,,,,[],,,,,0.0015818842,0.008179462,0.9902387
7,1186024124931596289,1186024124931596289,2019-10-20 20:59:21 UTC,2019-10-20,20:59:21,0,1072174350734811138,zexrow,ZexRow,,Just bought a Tesla roadster 😳,en,[],[],[],36,18,1478,[],[],https://twitter.com/ZexRow/status/1186024124931596289,False,,0,,,,,,,,[],,,,,0.013008124,0.3697998,0.61719215
8,1186022167886082049,1186022167886082049,2019-10-20 20:51:34 UTC,2019-10-20,20:51:34,0,925794432770887681,teslaparatodos,Tesla Para Todos,,Se vende Tesla Model 3 Performance rojo con matrícula francesa. Urge venta antes de que vuelva su propietario 😎  https://t.co/zN7wui5MvA,es,[],[],['https://pbs.twimg.com/media/EHWY3voWkAEVGIs.jpg'],17,6,113,[],[],https://twitter.com/TeslaParaTodos/status/1186022167886082049,False,,1,https://pbs.twimg.com/media/EHWY3voWkAEVGIs.jpg,,,,,,,[],,,,,0.006997862,0.4279006,0.5651016
9,1186020716363309062,1186020716363309062,2019-10-20 20:45:48 UTC,2019-10-20,20:45:48,0,147771570,alexqarbuckle,giant enemy crab,,In the trailer for THE CURRENT WAR a guy tells Nikola Tesla “You’re fired. There’s never gonna be anything named Tesla ever again.” Very cool!,en,[],[],[],1,2,83,[],[],https://twitter.com/alexqarbuckle/status/1186020716363309062,False,,0,,,,,,,,[],,,,,0.1004113,0.30759785,0.59199077
