,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1030238324319895552,1030238324319895552,2018-08-16 23:42:12 UTC,2018-08-16,23:42:12,0,842824397496836096,skabooshka,skabooshka,,"There is no way Tesla is making 4k model 3 per week over the last week.  Not even close.   In addition, the finished parking lot had been at 30% capacity or less for the entire week. These pics taken Monday/Today. This lot must be absolutely full at all times to hit 5k/week.  https://t.co/kjTCXYpquV",en,[],[],"['https://pbs.twimg.com/media/DkwkShLU0AAHNGF.jpg', 'https://pbs.twimg.com/media/DkwkShLU8AAgpHr.jpg']",35,23,120,[],[],https://twitter.com/skabooshka/status/1030238324319895552,False,,1,https://pbs.twimg.com/media/DkwkShLU0AAHNGF.jpg,,,,,,,[],,,,,0.6592711,0.3003626,0.04036631
1,1030237682327113728,1030237682327113728,2018-08-16 23:39:39 UTC,2018-08-16,23:39:39,0,2610464621,artkocapital,ArtkoCapital,,"I’ll be honest. While I’m disgusted w Elon and think Tesla is worthless and have a relatively small put position, this is one of the most fun times I’ve had in this job just watching this whole thing unravel on an hourly basis. Rappers, drugs, multiple SEC investigations. My god.",en,[],[],[],4,4,105,[],[],https://twitter.com/ArtkoCapital/status/1030237682327113728,False,,0,,,,,,,,[],,,,,0.60907334,0.20311871,0.18780804
2,1030237322694934528,1030221691488796672,2018-08-16 23:38:13 UTC,2018-08-16,23:38:13,0,44196397,elonmusk,Elon Musk,,@StephenNellis @Tesla Nvidia makes great hardware. High respect for Jensen &amp; company. Our hardware needs were just unique &amp; matched tightly to our software.,en,[],[],[],156,285,5776,[],[],https://twitter.com/elonmusk/status/1030237322694934528,False,,0,,,,,,,,"[{'screen_name': 'StephenNellis', 'name': 'Stephen Nellis', 'id': '2797194138'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0067266533,0.039622266,0.953651
3,1030235987123822592,1030235987123822592,2018-08-16 23:32:54 UTC,2018-08-16,23:32:54,0,183368996,cadiethompson,Cadie Thompson,,Tesla employees say the main Model 3 production line has been shutting down early  https://t.co/lFfJ8FUNQo via @Kate_H_Taylor,en,"[{'screen_name': 'kate_h_taylor', 'name': 'kate taylor', 'id': '69933320'}]",['https://www.businessinsider.com/tesla-workers-say-model-3-line-workers-sent-home-early-2018-8'],[],4,34,78,[],[],https://twitter.com/CadieThompson/status/1030235987123822592,False,,0,,,,,,,,[],,,,,0.2688442,0.71241516,0.018740593
4,1030231944783650817,1030231944783650817,2018-08-16 23:16:51 UTC,2018-08-16,23:16:51,0,38253449,fredericlambert,Fred Lambert,,Tesla has issued a response to claims made by a former employee about drug trafficking and theft at Gigafactory 1. Article updated:  https://t.co/WUliakSYHq  https://t.co/1gOHhezS0L,en,[],['https://electrek.co/2018/08/16/tesla-employee-claims-gigafactory-1-drug-trafficking/'],['https://pbs.twimg.com/media/DkweZn4W4AALDXW.jpg'],16,46,242,[],[],https://twitter.com/FredericLambert/status/1030231944783650817,False,,1,https://pbs.twimg.com/media/DkweZn4W4AALDXW.jpg,,,,,,,[],,,,,0.08303092,0.8846643,0.032304738
5,1030227327991668737,1030227327991668737,2018-08-16 22:58:30 UTC,2018-08-16,22:58:30,0,1469603575,qtrresearch,Quoth the Raven 🇺🇦,,SEC Probes Tesla Over Model 3 Production Disclosures: The investigation began before Elon Musk’s tweets about taking the auto maker private - WSJ  Oh god it’s just getting so great  $TSLA,en,[],[],[],9,15,104,[],['tsla'],https://twitter.com/QTRResearch/status/1030227327991668737,False,,0,,,,,,,,[],,,,,0.0357543,0.3834656,0.5807801
6,1030226326022574080,1030226326022574080,2018-08-16 22:54:31 UTC,2018-08-16,22:54:31,0,349249475,gerberkawasaki,Ross Gerber,,Nothing beats #tesla autopilot in #LA traffic. Game changer. You have no idea how good it is. Love my #TeslaModel3 $tsla  https://t.co/aHiEuMmuqP,en,[],[],['https://pbs.twimg.com/media/DkwZYUnUYAAZncz.jpg'],20,23,179,"['tesla', 'la', 'teslamodel3']",['tsla'],https://twitter.com/GerberKawasaki/status/1030226326022574080,False,,1,https://pbs.twimg.com/media/DkwZYUnUYAAZncz.jpg,,,,,,,[],,,,,0.0046521663,0.011019477,0.9843284
7,1030220729864859649,1030220729864859649,2018-08-16 22:32:17 UTC,2018-08-16,22:32:17,0,3043828834,cgrantwsj,Charley Grant,,The latest on Tesla and the SEC from @EmilyGlazerWSJ  https://t.co/rIxnmmr0Ve,en,"[{'screen_name': 'emilyglazerwsj', 'name': 'emilyglazerwsj', 'id': '1240359567273480193'}]",['https://www.wsj.com/articles/sec-pressing-tesla-directors-for-details-on-communications-with-elon-musk-1534450010?emailToken=909ef5b8f25e20d18353cc42e35d472a333BRIRuJvEsVnapkwNyxg5CQFX09KIUDrCiVRD3ldxm2vYE29hgeVJEgmI0NK2moQ6EkfkQp+Grvgo8uj9EWFRuFhXtmkKQ7iqzT+JqZ62rKOsllcuMbC0tBRuAVt2OHRIjiDAlhNGhN9yI8bINZQ%3D%3D&reflink=article_copyURL_share'],[],5,21,50,[],[],https://twitter.com/CGrantWSJ/status/1030220729864859649,False,,0,,,,,,,,[],,,,,0.0093441205,0.9473141,0.04334178
8,1030219183886422016,1030219183886422016,2018-08-16 22:26:08 UTC,2018-08-16,22:26:08,0,18856867,zerohedge,zerohedge,,Second Tesla Whistleblower Alleges Mexican Cartel Drug Trafficking Ring At Nevada Gigafactory  https://t.co/ADS9TU1QrV,en,[],['https://www.zerohedge.com/news/2018-08-16/second-tesla-whistleblower-alleges-mexican-cartel-drug-trafficking-ring-nevada'],[],25,59,90,[],[],https://twitter.com/zerohedge/status/1030219183886422016,False,,0,,,,,,,,[],,,,,0.2672424,0.7182423,0.01451532
9,1030212607465201664,1030212607465201664,2018-08-16 22:00:00 UTC,2018-08-16,22:00:00,0,6433472,cbcnews,CBC News,,Tesla Motors Canada is suing the Ontario government over its termination of the the province's electric vehicle rebate program.   https://t.co/LMwP7WzWzi,en,[],['http://www.cbc.ca/1.4788073'],[],57,113,328,[],[],https://twitter.com/CBCNews/status/1030212607465201664,False,,0,,,,,,,,[],,,,,0.5432157,0.44110894,0.015675403
